Time (s),Position (mm)
39.105,3.276562
39.11,3.276902
39.115,3.277207
39.12,3.277489
39.125,3.277763
39.13,3.278034
39.135,3.278312
39.14,3.278584
39.145,3.278855
39.15,3.279111
39.155,3.279346
39.16,3.279576
39.165,3.279821
39.17,3.280072
39.175,3.280332
39.18,3.280592
39.185,3.280855
39.19,3.281118
39.195,3.281389
39.2,3.281644
39.205,3.281847
39.21,3.28198
39.215,3.282048
39.22,3.282065
39.225,3.282064
39.23,3.282104
39.235,3.282194
39.24,3.282305
39.245,3.282407
39.25,3.282481
39.255,3.282523
39.26,3.282536
39.265,3.282532
39.27,3.28252
39.275,3.282508
39.28,3.282499
39.285,3.282494
39.29,3.282493
39.295,3.282495
39.3,3.282487
39.305,3.282428
39.31,3.28232
39.315,3.282177
39.32,3.281987
39.325,3.281739
39.33,3.281442
39.335,3.281119
39.34,3.280826
39.345,3.280602
39.35,3.28042
39.355,3.280234
39.36,3.280017
39.365,3.279743
39.37,3.279383
39.375,3.278941
39.38,3.278433
39.385,3.277889
39.39,3.277335
39.395,3.276794
39.4,3.276288
39.405,3.275827
39.41,3.275432
39.415,3.275087
39.42,3.274766
39.425,3.274459
39.43,3.274154
39.435,3.273871
39.44,3.273603
39.445,3.273356
39.45,3.273124
39.455,3.2729
39.46,3.272683
39.465,3.27246
39.47,3.272217
39.475,3.271961
39.48,3.271695
39.485,3.271432
39.49,3.271175
39.495,3.270927
39.5,3.270697
39.505,3.27047
39.51,3.270265
39.515,3.270108
39.52,3.270007
39.525,3.269959
39.53,3.269949
39.535,3.26996
39.54,3.269979
39.545,3.269995
39.55,3.270006
39.555,3.27001
39.56,3.270009
39.565,3.270006
39.57,3.270003
39.575,3.27
39.58,3.269999
39.585,3.270015
39.59,3.270086
39.595,3.270214
39.6,3.270406
39.605,3.270661
39.61,3.270968
39.615,3.271307
39.62,3.271651
39.625,3.271988
39.63,3.272317
39.635,3.272641
39.64,3.272994
39.645,3.273406
39.65,3.273886
39.655,3.274419
39.66,3.274984
39.665,3.275554
39.67,3.276101
39.675,3.276612
39.68,3.277058
39.685,3.27744
39.69,3.277764
39.695,3.278052
39.7,3.27833
39.705,3.278596
39.71,3.278862
39.715,3.279114
39.72,3.279334
39.725,3.279544
39.73,3.27975
39.735,3.279969
39.74,3.280185
39.745,3.280402
39.75,3.280617
39.755,3.280817
39.76,3.281021
39.765,3.281216
39.77,3.281416
39.775,3.281624
39.78,3.281851
39.785,3.282088
39.79,3.282336
39.795,3.282597
39.8,3.282876
39.805,3.283139
39.81,3.283349
39.815,3.283486
39.82,3.283554
39.825,3.283573
39.83,3.283606
39.835,3.283682
39.84,3.283785
39.845,3.283885
39.85,3.283964
39.855,3.284011
39.86,3.284031
39.865,3.284032
39.87,3.284022
39.875,3.284011
39.88,3.284001
39.885,3.283996
39.89,3.283994
39.895,3.283995
39.9,3.283997
39.905,3.283999
39.91,3.283999
39.915,3.283966
39.92,3.283874
39.925,3.283721
39.93,3.283489
39.935,3.28318
39.94,3.282817
39.945,3.282464
39.95,3.282182
39.955,3.281967
39.96,3.281763
39.965,3.281535
39.97,3.281252
39.975,3.28089
39.98,3.280449
39.985,3.279937
39.99,3.279383
39.995,3.278804
40,3.278243
40.005,3.27771
40.01,3.277217
40.015,3.276771
40.02,3.276358
40.025,3.275984
40.03,3.275639
40.035,3.275329
40.04,3.27504
40.045,3.274775
40.05,3.274519
40.055,3.27427
40.06,3.274019
40.065,3.273784
40.07,3.273553
40.075,3.27332
40.08,3.273071
40.085,3.272822
40.09,3.272566
40.095,3.272317
40.1,3.272064
40.105,3.271828
40.11,3.271609
40.115,3.271396
40.12,3.27121
40.125,3.271041
40.13,3.270869
40.135,3.27071
40.14,3.270587
40.145,3.270507
40.15,3.270468
40.155,3.27046
40.16,3.270468
40.165,3.270483
40.17,3.270496
40.175,3.270504
40.18,3.270508
40.185,3.270536
40.19,3.27062
40.195,3.270739
40.2,3.270859
40.205,3.270983
40.21,3.271143
40.215,3.271364
40.22,3.271651
40.225,3.271971
40.23,3.272305
40.235,3.272641
40.24,3.272971
40.245,3.273309
40.25,3.273687
40.255,3.27414
40.26,3.27467
40.265,3.27527
40.27,3.275904
40.275,3.276533
40.28,3.277127
40.285,3.277662
40.29,3.27812
40.295,3.278502
40.3,3.278824
40.305,3.279105
40.31,3.279373
40.315,3.279651
40.32,3.279941
40.325,3.280238
40.33,3.28053
40.335,3.280813
40.34,3.281081
40.345,3.281337
40.35,3.281584
40.355,3.281831
40.36,3.282074
40.365,3.282303
40.37,3.282531
40.375,3.282753
40.38,3.282983
40.385,3.28322
40.39,3.283474
40.395,3.28375
40.4,3.284029
40.405,3.284269
40.41,3.284439
40.415,3.284535
40.42,3.28457
40.425,3.284565
40.43,3.284568
40.435,3.284625
40.44,3.284727
40.445,3.28484
40.45,3.284935
40.455,3.284999
40.46,3.285031
40.465,3.285037
40.47,3.285029
40.475,3.285016
40.48,3.285005
40.485,3.284997
40.49,3.284994
40.495,3.284994
40.5,3.284988
40.505,3.284932
40.51,3.284826
40.515,3.284691
40.52,3.28451
40.525,3.284267
40.53,3.283971
40.535,3.283644
40.54,3.283345
40.545,3.283115
40.55,3.282938
40.555,3.282764
40.56,3.282554
40.565,3.282283
40.57,3.281936
40.575,3.281525
40.58,3.281065
40.585,3.280571
40.59,3.280062
40.595,3.279542
40.6,3.279027
40.605,3.278523
40.61,3.278061
40.615,3.277651
40.62,3.27728
40.625,3.276946
40.63,3.276635
40.635,3.276354
40.64,3.276089
40.645,3.275847
40.65,3.275623
40.655,3.275406
40.66,3.2752
40.665,3.274986
40.67,3.274762
40.675,3.274522
40.68,3.274273
40.685,3.274017
40.69,3.27377
40.695,3.273524
40.7,3.27329
40.705,3.273052
40.71,3.272829
40.715,3.272648
40.72,3.272526
40.725,3.272463
40.73,3.272445
40.735,3.272453
40.74,3.272472
40.745,3.272491
40.75,3.272504
40.755,3.27251
40.76,3.27251
40.765,3.272508
40.77,3.272504
40.775,3.272501
40.78,3.272499
40.785,3.2725
40.79,3.272539
40.795,3.272634
40.8,3.272776
40.805,3.272974
40.81,3.27323
40.815,3.273538
40.82,3.273874
40.825,3.274216
40.83,3.274551
40.835,3.274889
40.84,3.275249
40.845,3.275659
40.85,3.276134
40.855,3.276661
40.86,3.277224
40.865,3.277784
40.87,3.278309
40.875,3.278783
40.88,3.279202
40.885,3.279562
40.89,3.279882
40.895,3.280168
40.9,3.280442
40.905,3.280715
40.91,3.280992
40.915,3.281275
40.92,3.281551
40.925,3.281818
40.93,3.282072
40.935,3.282291
40.94,3.282494
40.945,3.282685
40.95,3.282861
40.955,3.283046
40.96,3.283229
40.965,3.28342
40.97,3.28362
40.975,3.283824
40.98,3.28404
40.985,3.284257
40.99,3.284487
40.995,3.284733
41,3.284992
41.005,3.285226
41.01,3.285403
41.015,3.285511
41.02,3.285559
41.025,3.285563
41.03,3.285557
41.035,3.285599
41.04,3.285691
41.045,3.285805
41.05,3.285909
41.055,3.285983
41.06,3.286024
41.065,3.286038
41.07,3.286033
41.075,3.286021
41.08,3.286008
41.085,3.285999
41.09,3.285994
41.095,3.285993
41.1,3.285994
41.105,3.285964
41.11,3.285877
41.115,3.285743
41.12,3.285554
41.125,3.285321
41.13,3.285054
41.135,3.284763
41.14,3.284473
41.145,3.284225
41.15,3.284015
41.155,3.283826
41.16,3.283636
41.165,3.28342
41.17,3.28315
41.175,3.282806
41.18,3.282395
41.185,3.281939
41.19,3.281458
41.195,3.280981
41.2,3.280505
41.205,3.280043
41.21,3.279585
41.215,3.279138
41.22,3.278704
41.225,3.278284
41.23,3.277906
41.235,3.277568
41.24,3.277284
41.245,3.277029
41.25,3.276791
41.255,3.276548
41.26,3.276305
41.265,3.276052
41.27,3.275811
41.275,3.275574
41.28,3.275349
41.285,3.275133
41.29,3.274917
41.295,3.27472
41.3,3.274524
41.305,3.274331
41.31,3.27416
41.315,3.273987
41.32,3.273813
41.325,3.273661
41.33,3.273551
41.335,3.273486
41.34,3.27346
41.345,3.27346
41.35,3.273473
41.355,3.273488
41.36,3.2735
41.365,3.273506
41.37,3.273508
41.375,3.273517
41.38,3.273577
41.385,3.273685
41.39,3.273809
41.395,3.273932
41.4,3.274077
41.405,3.274261
41.41,3.274491
41.415,3.27477
41.42,3.275061
41.425,3.275355
41.43,3.275661
41.435,3.275975
41.44,3.276319
41.445,3.276731
41.45,3.277224
41.455,3.277789
41.46,3.278386
41.465,3.278976
41.47,3.279527
41.475,3.280032
41.48,3.280472
41.485,3.280851
41.49,3.281176
41.495,3.281473
41.5,3.281767
41.505,3.282049
41.51,3.282313
41.515,3.282564
41.52,3.282787
41.525,3.283004
41.53,3.283205
41.535,3.283392
41.54,3.283583
41.545,3.283767
41.55,3.283963
41.555,3.284161
41.56,3.28436
41.565,3.284568
41.57,3.284777
41.575,3.284998
41.58,3.285215
41.585,3.285438
41.59,3.285655
41.595,3.285864
41.6,3.286076
41.605,3.286266
41.61,3.286411
41.615,3.286501
41.62,3.286543
41.625,3.286549
41.63,3.286537
41.635,3.286519
41.64,3.286503
41.645,3.286498
41.65,3.286543
41.655,3.286645
41.66,3.286773
41.665,3.286891
41.67,3.286978
41.675,3.287026
41.68,3.287042
41.685,3.287036
41.69,3.286986
41.695,3.286879
41.7,3.286745
41.705,3.28662
41.71,3.286528
41.715,3.286476
41.72,3.286432
41.725,3.286351
41.73,3.286209
41.735,3.286007
41.74,3.285756
41.745,3.285483
41.75,3.285231
41.755,3.284993
41.76,3.284779
41.765,3.284574
41.77,3.284355
41.775,3.284097
41.78,3.283788
41.785,3.283432
41.79,3.28303
41.795,3.282587
41.8,3.282118
41.805,3.281636
41.81,3.281166
41.815,3.280716
41.82,3.280287
41.825,3.279881
41.83,3.279484
41.835,3.279098
41.84,3.278724
41.845,3.278384
41.85,3.278073
41.855,3.277782
41.86,3.277503
41.865,3.277233
41.87,3.276967
41.875,3.276697
41.88,3.276429
41.885,3.276156
41.89,3.275896
41.895,3.275661
41.9,3.275438
41.905,3.275242
41.91,3.275094
41.915,3.275002
41.92,3.27496
41.925,3.274952
41.93,3.274964
41.935,3.274982
41.94,3.274997
41.945,3.275006
41.95,3.275009
41.955,3.275009
41.96,3.275006
41.965,3.275003
41.97,3.275
41.975,3.274999
41.98,3.274998
41.985,3.275003
41.99,3.275053
41.995,3.275156
42,3.275306
42.005,3.275512
42.01,3.275777
42.015,3.276097
42.02,3.276436
42.025,3.276772
42.03,3.277114
42.035,3.277472
42.04,3.277869
42.045,3.278326
42.05,3.27883
42.055,3.279373
42.06,3.279929
42.065,3.280466
42.07,3.280971
42.075,3.281429
42.08,3.281837
42.085,3.282176
42.09,3.282466
42.095,3.282717
42.1,3.282955
42.105,3.28319
42.11,3.283438
42.115,3.283675
42.12,3.283907
42.125,3.28413
42.13,3.284324
42.135,3.284512
42.14,3.284694
42.145,3.28487
42.15,3.285058
42.155,3.285239
42.16,3.285413
42.165,3.285596
42.17,3.285777
42.175,3.285975
42.18,3.286176
42.185,3.286385
42.19,3.2866
42.195,3.286808
42.2,3.287024
42.205,3.287225
42.21,3.287384
42.215,3.287488
42.22,3.287539
42.225,3.287552
42.23,3.287541
42.235,3.287523
42.24,3.287506
42.245,3.287505
42.25,3.287561
42.255,3.287671
42.26,3.2878
42.265,3.287912
42.27,3.28799
42.275,3.288031
42.28,3.288042
42.285,3.288028
42.29,3.287959
42.295,3.287838
42.3,3.287703
42.305,3.287587
42.31,3.287507
42.315,3.287463
42.32,3.287406
42.325,3.287306
42.33,3.287142
42.335,3.286924
42.34,3.28666
42.345,3.286394
42.35,3.286157
42.355,3.285937
42.36,3.285744
42.365,3.285564
42.37,3.285369
42.375,3.285132
42.38,3.284836
42.385,3.284474
42.39,3.284077
42.395,3.283655
42.4,3.283228
42.405,3.282799
42.41,3.282361
42.415,3.281925
42.42,3.281496
42.425,3.281096
42.43,3.280743
42.435,3.28042
42.44,3.280108
42.445,3.279806
42.45,3.279514
42.455,3.279238
42.46,3.278971
42.465,3.278702
42.47,3.278424
42.475,3.278133
42.48,3.27784
42.485,3.277546
42.49,3.277252
42.495,3.276968
42.5,3.27673
42.505,3.276562
42.51,3.276468
42.515,3.276434
42.52,3.276438
42.525,3.27646
42.53,3.276484
42.535,3.276502
42.54,3.276511
42.545,3.276513
42.55,3.276511
42.555,3.276506
42.56,3.276502
42.565,3.276499
42.57,3.276498
42.575,3.276498
42.58,3.276498
42.585,3.276499
42.59,3.276504
42.595,3.276552
42.6,3.276654
42.605,3.276803
42.61,3.277011
42.615,3.277285
42.62,3.277617
42.625,3.277973
42.63,3.278332
42.635,3.278688
42.64,3.279055
42.645,3.279446
42.65,3.279879
42.655,3.280361
42.66,3.280883
42.665,3.281424
42.67,3.281946
42.675,3.282434
42.68,3.282872
42.685,3.283245
42.69,3.28356
42.695,3.283821
42.7,3.284056
42.705,3.284281
42.71,3.284512
42.715,3.284731
42.72,3.284953
42.725,3.285165
42.73,3.28535
42.735,3.28553
42.74,3.285705
42.745,3.285877
42.75,3.286064
42.755,3.286249
42.76,3.286444
42.765,3.286645
42.77,3.286855
42.775,3.287074
42.78,3.287291
42.785,3.287517
42.79,3.287737
42.795,3.287966
42.8,3.288213
42.805,3.288477
42.81,3.288717
42.815,3.288899
42.82,3.289011
42.825,3.289081
42.83,3.289163
42.835,3.289263
42.84,3.289363
42.845,3.289444
42.85,3.289497
42.855,3.289523
42.86,3.289529
42.865,3.289523
42.87,3.289513
42.875,3.289503
42.88,3.289497
42.885,3.289495
42.89,3.289495
42.895,3.289496
42.9,3.28948
42.905,3.289408
42.91,3.289286
42.915,3.289109
42.92,3.288886
42.925,3.28862
42.93,3.288324
42.935,3.288021
42.94,3.287755
42.945,3.287523
42.95,3.287305
42.955,3.287076
42.96,3.286816
42.965,3.286496
42.97,3.286123
42.975,3.285698
42.98,3.285235
42.985,3.284746
42.99,3.284256
42.995,3.283779
43,3.283323
43.005,3.2829
43.01,3.282492
43.015,3.2821
43.02,3.281726
43.025,3.281373
43.03,3.281038
43.035,3.28071
43.04,3.280394
43.045,3.280085
43.05,3.279798
43.055,3.279522
43.06,3.279256
43.065,3.278992
43.07,3.278729
43.075,3.278467
43.08,3.278209
43.085,3.277954
43.09,3.27773
43.095,3.27752
43.1,3.277323
43.105,3.277154
43.11,3.276988
43.115,3.276819
43.12,3.27667
43.125,3.276559
43.13,3.276492
43.135,3.276463
43.14,3.276461
43.145,3.276472
43.15,3.276487
43.155,3.276499
43.16,3.276506
43.165,3.276508
43.17,3.276507
43.175,3.276504
43.18,3.276502
43.185,3.276516
43.19,3.276587
43.195,3.276702
43.2,3.276841
43.205,3.277017
43.21,3.277248
43.215,3.277544
43.22,3.277882
43.225,3.278241
43.23,3.278607
43.235,3.278967
43.24,3.27933
43.245,3.279726
43.25,3.280174
43.255,3.280687
43.26,3.281244
43.265,3.281819
43.27,3.282369
43.275,3.282878
43.28,3.283335
43.285,3.283735
43.29,3.284075
43.295,3.284371
43.3,3.284639
43.305,3.284904
43.31,3.28515
43.315,3.28538
43.32,3.2856
43.325,3.285804
43.33,3.28601
43.335,3.286211
43.34,3.28642
43.345,3.286632
43.35,3.286851
43.355,3.287075
43.36,3.287298
43.365,3.287527
43.37,3.287752
43.375,3.287983
43.38,3.288213
43.385,3.288452
43.39,3.2887
43.395,3.28896
43.4,3.289199
43.405,3.289383
43.41,3.2895
43.415,3.289554
43.42,3.289563
43.425,3.289555
43.43,3.289589
43.435,3.289676
43.44,3.289789
43.445,3.289896
43.45,3.289975
43.455,3.290021
43.46,3.290037
43.465,3.290034
43.47,3.290022
43.475,3.290009
43.48,3.29
43.485,3.289994
43.49,3.289993
43.495,3.289994
43.5,3.289995
43.505,3.28996
43.51,3.289867
43.515,3.289719
43.52,3.289515
43.525,3.289262
43.53,3.28898
43.535,3.288678
43.54,3.288392
43.545,3.288163
43.55,3.287975
43.555,3.287794
43.56,3.287587
43.565,3.287341
43.57,3.287027
43.575,3.286639
43.58,3.286197
43.585,3.285716
43.59,3.285226
43.595,3.284731
43.6,3.284251
43.605,3.283806
43.61,3.283391
43.615,3.283007
43.62,3.28265
43.625,3.282321
43.63,3.282008
43.635,3.281695
43.64,3.281393
43.645,3.281098
43.65,3.280827
43.655,3.28057
43.66,3.280333
43.665,3.280104
43.67,3.279881
43.675,3.279665
43.68,3.279444
43.685,3.27921
43.69,3.278966
43.695,3.278734
43.7,3.278503
43.705,3.27829
43.71,3.278105
43.715,3.277923
43.72,3.277752
43.725,3.277615
43.73,3.277522
43.735,3.277473
43.74,3.277459
43.745,3.277465
43.75,3.277479
43.755,3.277493
43.76,3.277503
43.765,3.277507
43.77,3.277508
43.775,3.277507
43.78,3.27754
43.785,3.277629
43.79,3.277751
43.795,3.277871
43.8,3.277995
43.805,3.278145
43.81,3.278339
43.815,3.278584
43.82,3.278875
43.825,3.279201
43.83,3.279548
43.835,3.279906
43.84,3.280279
43.845,3.280691
43.85,3.281154
43.855,3.281668
43.86,3.282215
43.865,3.28277
43.87,3.283301
43.875,3.283792
43.88,3.284238
43.885,3.284623
43.89,3.284955
43.895,3.285235
43.9,3.285488
43.905,3.285714
43.91,3.285937
43.915,3.286154
43.92,3.286376
43.925,3.286601
43.93,3.286829
43.935,3.287062
43.94,3.287292
43.945,3.287527
43.95,3.287753
43.955,3.287984
43.96,3.288207
43.965,3.288433
43.97,3.288659
43.975,3.288898
43.98,3.289135
43.985,3.289375
43.99,3.289624
43.995,3.28989
44,3.290144
44.005,3.290348
44.01,3.290482
44.015,3.29055
44.02,3.290567
44.025,3.290554
44.03,3.290531
44.035,3.290538
44.04,3.290609
44.045,3.290724
44.05,3.290846
44.055,3.290945
44.06,3.291008
44.065,3.291037
44.07,3.29104
44.075,3.29103
44.08,3.291015
44.085,3.291003
44.09,3.290996
44.095,3.290993
44.1,3.290975
44.105,3.290904
44.11,3.290781
44.115,3.2906
44.12,3.29037
44.125,3.2901
44.13,3.289806
44.135,3.289508
44.14,3.289252
44.145,3.28904
44.15,3.288848
44.155,3.28865
44.16,3.288421
44.165,3.288136
44.17,3.28779
44.175,3.287388
44.18,3.286933
44.185,3.286446
44.19,3.285954
44.195,3.285468
44.2,3.285001
44.205,3.284541
44.21,3.284108
44.215,3.28371
44.22,3.283365
44.225,3.283056
44.23,3.282759
44.235,3.282472
44.24,3.282189
44.245,3.28192
44.25,3.281664
44.255,3.28142
44.26,3.281195
44.265,3.280972
44.27,3.280763
44.275,3.28055
44.28,3.280341
44.285,3.280129
44.29,3.279913
44.295,3.279721
44.3,3.279556
44.305,3.279392
44.31,3.279236
44.315,3.279106
44.32,3.278975
44.325,3.27883
44.33,3.278691
44.335,3.278579
44.34,3.278506
44.345,3.27847
44.35,3.278462
44.355,3.27847
44.36,3.278483
44.365,3.278496
44.37,3.278504
44.375,3.278507
44.38,3.278509
44.385,3.278548
44.39,3.278642
44.395,3.278765
44.4,3.278883
44.405,3.279012
44.41,3.279165
44.415,3.27936
44.42,3.279604
44.425,3.279887
44.43,3.280196
44.435,3.280519
44.44,3.280858
44.445,3.281215
44.45,3.281594
44.455,3.282012
44.46,3.282473
44.465,3.282973
44.47,3.283495
44.475,3.284007
44.48,3.284486
44.485,3.284921
44.49,3.285314
44.495,3.285657
44.5,3.285962
44.505,3.28623
44.51,3.28648
44.515,3.286713
44.52,3.286945
44.525,3.287174
44.53,3.287411
44.535,3.28765
44.54,3.287901
44.545,3.288156
44.55,3.28842
44.555,3.288669
44.56,3.288903
44.565,3.289125
44.57,3.289324
44.575,3.289522
44.58,3.289712
44.585,3.289909
44.59,3.290112
44.595,3.290318
44.6,3.290535
44.605,3.290737
44.61,3.290895
44.615,3.290996
44.62,3.291044
44.625,3.291053
44.63,3.291041
44.635,3.291022
44.64,3.291005
44.645,3.290995
44.65,3.291024
44.655,3.291114
44.66,3.29124
44.665,3.291363
44.67,3.291459
44.675,3.291517
44.68,3.29154
44.685,3.29154
44.69,3.291508
44.695,3.291417
44.7,3.291288
44.705,3.291157
44.71,3.291053
44.715,3.290989
44.72,3.290951
44.725,3.290887
44.73,3.290782
44.735,3.290615
44.74,3.290377
44.745,3.290092
44.75,3.28982
44.755,3.289608
44.76,3.28944
44.765,3.289289
44.77,3.28913
44.775,3.28892
44.78,3.28864
44.785,3.28829
44.79,3.287876
44.795,3.287422
44.8,3.286949
44.805,3.286466
44.81,3.286012
44.815,3.285583
44.82,3.285179
44.825,3.284807
44.83,3.284451
44.835,3.284108
44.84,3.283789
44.845,3.283494
44.85,3.28324
44.855,3.283005
44.86,3.282795
44.865,3.282597
44.87,3.282398
44.875,3.282207
44.88,3.282004
44.885,3.281804
44.89,3.281604
44.895,3.281399
44.9,3.281213
44.905,3.281035
44.91,3.280855
44.915,3.280694
44.92,3.280572
44.925,3.280479
44.93,3.280371
44.935,3.28025
44.94,3.280136
44.945,3.280049
44.95,3.279995
44.955,3.279971
44.96,3.279968
44.965,3.279977
44.97,3.279996
44.975,3.280062
44.98,3.280175
44.985,3.280303
44.99,3.280414
44.995,3.28049
45,3.280539
45.005,3.280608
45.01,3.280721
45.015,3.280899
45.02,3.281143
45.025,3.281432
45.03,3.281747
45.035,3.282086
45.04,3.282429
45.045,3.282767
45.05,3.28311
45.055,3.283478
45.06,3.283891
45.065,3.284333
45.07,3.284798
45.075,3.285259
45.08,3.285698
45.085,3.286115
45.09,3.286501
45.095,3.286858
45.1,3.287169
45.105,3.287449
45.11,3.2877
45.115,3.287944
