t_rel_s,lvdt_v,lvdt_mm,state
202.471363,3.294060,5.845271,bottom_coast
202.474774,3.294060,5.845271,bottom_coast
202.478201,3.294060,5.845271,bottom_coast
202.481613,3.294060,5.845271,bottom_coast
202.485038,3.294060,5.845271,bottom_coast
202.488457,3.294060,5.845271,bottom_coast
202.492009,3.294060,5.845271,bottom_coast
202.495654,3.294060,5.845271,bottom_coast
202.499299,3.294060,5.845271,bottom_coast
202.502792,3.294060,5.845271,bottom_coast
202.506175,3.294060,5.845271,bottom_coast
202.509553,3.294060,5.845271,bottom_coast
202.513133,3.294060,5.845271,bottom_coast
202.516763,3.294060,5.845271,bottom_coast
202.520402,3.294060,5.845271,bottom_coast
202.524039,3.294060,5.845271,bottom_coast
202.527665,3.294060,5.845271,bottom_coast
202.531293,3.294060,5.845271,bottom_coast
202.534703,3.294060,5.845271,bottom_coast
202.538075,3.291250,5.839619,bottom_coast
202.541448,3.291250,5.839619,bottom_coast
202.545307,3.291250,5.839619,bottom_coast
202.549020,3.291250,5.839619,bottom_coast
202.552617,3.291250,5.839619,bottom_coast
202.556026,3.291250,5.839619,bottom_coast
202.559442,3.285310,5.827671,bottom_coast
202.562827,3.285310,5.827671,bottom_coast
202.566202,3.285310,5.827671,bottom_coast
202.569723,3.285310,5.827671,bottom_coast
202.574233,3.285310,5.827671,bottom_coast
202.577943,3.285310,5.827671,bottom_coast
202.581698,3.285310,5.827671,bottom_coast
202.585208,3.284370,5.825780,bottom_coast
202.588825,3.284370,5.825780,bottom_coast
202.592570,3.284370,5.825780,bottom_coast
202.595628,3.284370,5.825780,bottom_coast
202.598652,3.284370,5.825780,bottom_coast
202.601696,3.284370,5.825780,bottom_coast
202.605119,3.284370,5.825780,bottom_coast
202.608754,3.284370,5.825780,bottom_coast
202.612405,3.284370,5.825780,bottom_coast
202.616046,3.284370,5.825780,bottom_coast
202.619682,3.284370,5.825780,bottom_coast
202.623316,3.284370,5.825780,bottom_coast
202.626712,3.284370,5.825780,bottom_coast
202.630092,3.284370,5.825780,bottom_coast
202.633599,3.284370,5.825780,bottom_coast
202.637282,3.284370,5.825780,bottom_coast
202.640947,3.284370,5.825780,bottom_coast
202.644579,3.284370,5.825780,bottom_coast
202.648212,3.284370,5.825780,bottom_coast
202.651843,3.284370,5.825780,bottom_coast
202.655473,3.284370,5.825780,bottom_coast
202.659137,3.284370,5.825780,bottom_coast
202.662773,3.284370,5.825780,bottom_coast
202.666248,3.284370,5.825780,bottom_coast
202.669624,3.284370,5.825780,bottom_coast
202.673129,3.284370,5.825780,bottom_coast
202.676740,3.284370,5.825780,bottom_coast
202.680489,3.284370,5.825780,bottom_coast
202.684142,3.284370,5.825780,bottom_coast
202.687575,3.284370,5.825780,bottom_coast
202.690995,3.284370,5.825780,bottom_coast
202.694383,3.284370,5.825780,bottom_coast
202.698010,3.284370,5.825780,bottom_coast
202.701667,3.284370,5.825780,bottom_coast
202.705316,3.284370,5.825780,bottom_coast
202.708975,3.284370,5.825780,bottom_coast
202.712656,3.284370,5.825780,bottom_coast
202.716180,3.284370,5.825780,bottom_coast
202.719571,3.284370,5.825780,bottom_coast
202.722998,3.284370,5.825780,bottom_coast
202.726386,3.284370,5.825780,bottom_coast
202.729766,3.284370,5.825780,bottom_coast
202.733145,3.284370,5.825780,bottom_coast
202.736684,3.284370,5.825780,bottom_coast
202.740315,3.284370,5.825780,bottom_coast
202.743949,3.284370,5.825780,bottom_coast
202.747701,3.284370,5.825780,bottom_coast
202.751388,3.284370,5.825780,bottom_coast
202.755126,3.284370,5.825780,bottom_coast
202.758672,3.284370,5.825780,bottom_coast
202.762078,3.284370,5.825780,bottom_coast
202.765489,3.283120,5.823266,bottom_coast
202.768880,3.283120,5.823266,bottom_coast
202.772299,3.283120,5.823266,bottom_coast
202.775784,3.283120,5.823266,bottom_coast
202.779325,3.283120,5.823266,bottom_coast
202.782978,3.283120,5.823266,bottom_coast
202.786618,3.282930,5.822884,bottom_coast
202.790100,3.277810,5.812586,bottom_coast
202.793481,3.277810,5.812586,bottom_coast
202.796928,3.277810,5.812586,bottom_coast
202.800446,3.277810,5.812586,bottom_coast
202.804098,3.277810,5.812586,bottom_coast
202.807796,3.277810,5.812586,bottom_coast
202.811325,3.272500,5.801905,bottom_coast
202.814722,3.272500,5.801905,bottom_coast
202.818130,3.272500,5.801905,bottom_coast
202.821510,3.272500,5.801905,bottom_coast
202.824903,3.272500,5.801905,bottom_coast
202.828361,3.272500,5.801905,bottom_coast
202.831883,3.272500,5.801905,bottom_coast
202.835549,3.271870,5.800638,bottom_coast
202.839246,3.271870,5.800638,bottom_coast
202.842770,3.271870,5.800638,bottom_coast
202.846169,3.271870,5.800638,bottom_coast
202.849572,3.271870,5.800638,bottom_coast
202.852991,3.271870,5.800638,bottom_coast
202.856373,3.272180,5.801261,bottom_coast
202.859817,3.272180,5.801261,bottom_coast
202.863335,3.272180,5.801261,bottom_coast
202.866987,3.272180,5.801261,bottom_coast
202.870676,3.272180,5.801261,bottom_coast
202.874311,3.272180,5.801261,bottom_coast
202.877788,3.271870,5.800638,bottom_coast
202.881266,3.271870,5.800638,bottom_coast
202.884660,3.271870,5.800638,bottom_coast
202.888042,3.271870,5.800638,bottom_coast
202.891500,3.271870,5.800638,bottom_coast
202.895014,3.271870,5.800638,bottom_coast
202.898666,3.271870,5.800638,bottom_coast
202.902361,3.272180,5.801261,bottom_coast
202.905891,3.272180,5.801261,bottom_coast
202.909287,3.272180,5.801261,bottom_coast
202.912694,3.272180,5.801261,bottom_coast
202.916082,3.272180,5.801261,bottom_coast
202.919463,3.272180,5.801261,bottom_coast
202.922906,3.272180,5.801261,bottom_coast
202.926409,3.272180,5.801261,bottom_coast
202.930057,3.272180,5.801261,bottom_coast
202.933794,3.272180,5.801261,bottom_coast
202.937353,3.272180,5.801261,bottom_coast
202.940752,3.272180,5.801261,bottom_coast
202.944212,3.272180,5.801261,bottom_coast
202.948096,3.272180,5.801261,bottom_coast
202.951961,3.272180,5.801261,bottom_coast
202.955767,3.272180,5.801261,bottom_coast
202.959255,3.272180,5.801261,bottom_coast
202.962715,3.272180,5.801261,bottom_coast
202.966171,3.272180,5.801261,bottom_coast
202.969205,3.271560,5.800014,bottom_coast
202.972430,3.271560,5.800014,bottom_coast
202.975459,3.271560,5.800014,bottom_coast
202.978696,3.271560,5.800014,bottom_coast
202.982087,3.271560,5.800014,bottom_coast
202.985495,3.271560,5.800014,bottom_coast
202.988878,3.271560,5.800014,bottom_coast
202.992301,3.272180,5.801261,bottom_coast
202.995754,3.272180,5.801261,bottom_coast
202.999276,3.272180,5.801261,bottom_coast
203.002914,3.272180,5.801261,bottom_coast
203.006567,3.272180,5.801261,bottom_coast
203.010060,3.272180,5.801261,bottom_coast
203.013452,3.272180,5.801261,bottom_coast
203.016838,3.272180,5.801261,bottom_coast
203.020368,3.272180,5.801261,bottom_coast
203.023993,3.272180,5.801261,bottom_coast
203.027619,3.272180,5.801261,bottom_coast
203.031099,3.272180,5.801261,bottom_coast
203.034490,3.272180,5.801261,bottom_coast
203.037872,3.271870,5.800638,bottom_coast
203.041416,3.271870,5.800638,bottom_coast
203.045063,3.271870,5.800638,bottom_coast
203.048711,3.271870,5.800638,bottom_coast
203.052459,3.271870,5.800638,bottom_coast
203.056122,3.271870,5.800638,bottom_coast
203.059753,3.269370,5.795609,bottom_coast
203.063155,3.269370,5.795609,bottom_coast
203.066531,3.269370,5.795609,bottom_coast
203.069928,3.269370,5.795609,bottom_coast
203.073581,3.269370,5.795609,bottom_coast
203.078364,3.269370,5.795609,bottom_coast
203.081912,3.269370,5.795609,bottom_coast
203.085134,3.265930,5.788690,bottom_coast
203.088336,3.265930,5.788690,bottom_coast
203.091674,3.265930,5.788690,bottom_coast
203.095072,3.265930,5.788690,bottom_coast
203.098461,3.265930,5.788690,bottom_coast
203.102005,3.265930,5.788690,bottom_coast
203.105673,3.265930,5.788690,bottom_coast
203.109310,3.265930,5.788690,bottom_coast
203.112795,3.265930,5.788690,bottom_coast
203.116184,3.265930,5.788690,bottom_coast
203.119643,3.265930,5.788690,bottom_coast
203.123192,3.265930,5.788690,bottom_coast
203.126833,3.265930,5.788690,bottom_coast
203.130490,3.265620,5.788066,bottom_coast
203.133996,3.265620,5.788066,bottom_coast
203.137380,3.265620,5.788066,bottom_coast
203.140764,3.265620,5.788066,bottom_coast
203.144151,3.265620,5.788066,bottom_coast
203.147627,3.265620,5.788066,bottom_coast
203.151081,3.265930,5.788690,bottom_coast
203.154509,3.265930,5.788690,bottom_coast
203.157900,3.265930,5.788690,bottom_coast
203.161280,3.265930,5.788690,bottom_coast
203.164657,3.265930,5.788690,bottom_coast
203.168032,3.265930,5.788690,bottom_coast
203.171414,3.265930,5.788690,bottom_coast
203.175093,3.265930,5.788690,bottom_coast
203.178762,3.265930,5.788690,bottom_coast
203.182360,3.265930,5.788690,bottom_coast
203.185746,3.265930,5.788690,bottom_coast
203.189119,3.265930,5.788690,bottom_coast
203.192567,3.265930,5.788690,bottom_coast
203.196205,3.265930,5.788690,bottom_coast
203.199843,3.265930,5.788690,bottom_coast
203.203472,3.265930,5.788690,bottom_coast
203.207254,3.265930,5.788690,bottom_coast
203.211174,3.265930,5.788690,bottom_coast
203.214970,3.265930,5.788690,bottom_coast
203.218414,3.265930,5.788690,bottom_coast
203.221935,3.265620,5.788066,bottom_coast
203.224825,3.265620,5.788066,bottom_coast
203.227620,3.265620,5.788066,bottom_coast
203.230381,3.265620,5.788066,bottom_coast
203.233284,3.265620,5.788066,bottom_coast
203.236307,3.265620,5.788066,bottom_coast
203.239323,3.265620,5.788066,bottom_coast
203.242340,3.265620,5.788066,bottom_coast
203.245966,3.265620,5.788066,bottom_coast
203.249590,3.265620,5.788066,bottom_coast
203.253259,3.265620,5.788066,bottom_coast
203.256673,3.265620,5.788066,bottom_coast
203.260063,3.265620,5.788066,bottom_coast
203.263463,3.265620,5.788066,bottom_coast
203.266851,3.265930,5.788690,bottom_coast
203.270236,3.265930,5.788690,bottom_coast
203.273694,3.265930,5.788690,bottom_coast
203.277075,3.265930,5.788690,bottom_coast
203.280577,3.265930,5.788690,bottom_coast
203.284061,3.265930,5.788690,bottom_coast
203.287471,3.265620,5.788066,bottom_coast
203.290872,3.265620,5.788066,bottom_coast
203.294287,3.265620,5.788066,bottom_coast
203.297712,3.265620,5.788066,bottom_coast
203.301116,3.265620,5.788066,bottom_coast
203.304544,3.265620,5.788066,bottom_coast
203.307943,3.265620,5.788066,bottom_coast
203.311328,3.265620,5.788066,bottom_coast
203.314799,3.265620,5.788066,bottom_coast
203.318357,3.265620,5.788066,bottom_coast
203.322021,3.265620,5.788066,bottom_coast
203.325729,3.265620,5.788066,bottom_coast
203.329227,3.265620,5.788066,bottom_coast
203.332625,3.265930,5.788690,bottom_coast
203.336038,3.265930,5.788690,bottom_coast
203.339425,3.265930,5.788690,bottom_coast
203.342809,3.265930,5.788690,bottom_coast
203.346350,3.265930,5.788690,bottom_coast
203.350025,3.265930,5.788690,bottom_coast
203.353751,3.265930,5.788690,bottom_coast
203.357490,3.265620,5.788066,bottom_coast
203.360861,3.265620,5.788066,bottom_coast
203.364052,3.265620,5.788066,bottom_coast
203.367301,3.265620,5.788066,bottom_coast
203.370608,3.265620,5.788066,bottom_coast
203.374008,3.265620,5.788066,bottom_coast
203.377449,3.265620,5.788066,bottom_coast
203.380982,3.265930,5.788690,bottom_coast
203.384656,3.265930,5.788690,bottom_coast
203.388377,3.265930,5.788690,bottom_coast
203.391906,3.265930,5.788690,bottom_coast
203.395308,3.265930,5.788690,bottom_coast
203.398717,3.265930,5.788690,bottom_coast
203.402103,3.265930,5.788690,bottom_coast
203.405484,3.265930,5.788690,bottom_coast
203.408925,3.265930,5.788690,bottom_coast
203.412455,3.265930,5.788690,bottom_coast
203.416106,3.265930,5.788690,bottom_coast
203.419806,3.265930,5.788690,bottom_coast
203.423333,3.265930,5.788690,bottom_coast
203.426725,3.265620,5.788066,bottom_coast
203.430130,3.265620,5.788066,bottom_coast
203.433513,3.265620,5.788066,bottom_coast
203.436903,3.265620,5.788066,bottom_coast
203.440367,3.265620,5.788066,bottom_coast
203.443823,3.265620,5.788066,bottom_coast
203.447567,3.265620,5.788066,bottom_coast
203.451443,3.265620,5.788066,bottom_coast
203.455013,3.265620,5.788066,bottom_coast
203.458432,3.265620,5.788066,bottom_coast
203.461901,3.265620,5.788066,bottom_coast
203.465217,3.265620,5.788066,bottom_coast
203.468422,3.265620,5.788066,bottom_coast
203.471965,3.265310,5.787443,bottom_coast
203.475156,3.265310,5.787443,bottom_coast
203.478209,3.265310,5.787443,bottom_coast
203.481290,3.265310,5.787443,bottom_coast
203.484418,3.265310,5.787443,bottom_coast
203.487688,3.265310,5.787443,bottom_coast
203.491070,3.265310,5.787443,bottom_coast
203.494452,3.265620,5.788066,bottom_coast
203.497836,3.265620,5.788066,bottom_coast
203.501208,3.265620,5.788066,bottom_coast
203.504621,3.265620,5.788066,bottom_coast
203.508006,3.265620,5.788066,bottom_coast
203.511384,3.265620,5.788066,bottom_coast
203.514790,3.265620,5.788066,bottom_coast
203.518171,3.265620,5.788066,bottom_coast
203.521544,3.265620,5.788066,bottom_coast
203.524985,3.265620,5.788066,bottom_coast
203.528366,3.265620,5.788066,bottom_coast
203.531743,3.265620,5.788066,bottom_coast
203.535150,3.265620,5.788066,bottom_coast
203.538531,3.265930,5.788690,bottom_coast
203.541904,3.265930,5.788690,bottom_coast
203.545353,3.265930,5.788690,bottom_coast
203.548915,3.265930,5.788690,bottom_coast
203.552605,3.265930,5.788690,bottom_coast
203.556397,3.265930,5.788690,bottom_coast
203.559960,3.265620,5.788066,bottom_coast
203.563370,3.265620,5.788066,bottom_coast
203.566762,3.265620,5.788066,bottom_coast
203.570151,3.265620,5.788066,bottom_coast
203.573535,3.265620,5.788066,bottom_coast
203.577037,3.265620,5.788066,bottom_coast
203.581706,3.265620,5.788066,bottom_coast
203.585445,3.265930,5.788690,bottom_coast
203.589189,3.265930,5.788690,bottom_coast
203.592558,3.265930,5.788690,bottom_coast
203.595755,3.265930,5.788690,bottom_coast
203.599000,3.265930,5.788690,bottom_coast
203.602325,3.265930,5.788690,bottom_coast
203.605727,3.265930,5.788690,bottom_coast
203.609138,3.265930,5.788690,bottom_coast
203.612522,3.265930,5.788690,bottom_coast
203.615909,3.265930,5.788690,bottom_coast
203.619363,3.265930,5.788690,bottom_coast
203.622881,3.265930,5.788690,bottom_coast
203.626535,3.265930,5.788690,bottom_coast
203.630225,3.265620,5.788066,bottom_coast
203.633747,3.265620,5.788066,bottom_coast
203.637146,3.265620,5.788066,bottom_coast
203.640552,3.265620,5.788066,bottom_coast
203.643939,3.265620,5.788066,bottom_coast
203.647324,3.265620,5.788066,bottom_coast
203.650763,3.265620,5.788066,bottom_coast
203.654270,3.265930,5.788690,bottom_coast
203.657919,3.265930,5.788690,bottom_coast
203.661606,3.265930,5.788690,bottom_coast
203.665232,3.265930,5.788690,bottom_coast
203.668626,3.265930,5.788690,bottom_coast
203.672032,3.265930,5.788690,bottom_coast
203.675418,3.265930,5.788690,bottom_coast
203.678869,3.265930,5.788690,bottom_coast
203.682426,3.265930,5.788690,bottom_coast
203.685762,3.265930,5.788690,bottom_coast
203.688962,3.265930,5.788690,bottom_coast
203.692188,3.265930,5.788690,bottom_coast
203.695474,3.265930,5.788690,bottom_coast
203.698879,3.265620,5.788066,bottom_coast
203.702276,3.265620,5.788066,bottom_coast
203.705686,3.265620,5.788066,bottom_coast
203.709084,3.265620,5.788066,bottom_coast
203.712485,3.265620,5.788066,bottom_coast
203.715946,3.265620,5.788066,bottom_coast
203.719506,3.265930,5.788690,bottom_coast
203.723151,3.265930,5.788690,bottom_coast
203.726866,3.265930,5.788690,bottom_coast
203.730392,3.265930,5.788690,bottom_coast
203.733780,3.265930,5.788690,bottom_coast
203.737193,3.265930,5.788690,bottom_coast
203.740630,3.265930,5.788690,bottom_coast
203.744042,3.265620,5.788066,bottom_coast
203.747665,3.265620,5.788066,bottom_coast
203.751299,3.265620,5.788066,bottom_coast
203.754999,3.265620,5.788066,bottom_coast
203.758650,3.265620,5.788066,bottom_coast
203.761990,3.265620,5.788066,bottom_coast
203.765172,3.265620,5.788066,bottom_coast
203.768358,3.265620,5.788066,bottom_coast
203.771838,3.265620,5.788066,bottom_coast
203.775478,3.265620,5.788066,bottom_coast
203.779160,3.265620,5.788066,bottom_coast
203.782821,3.265620,5.788066,bottom_coast
203.786465,3.265620,5.788066,bottom_coast
203.790243,3.265310,5.787443,bottom_coast
203.793676,3.265310,5.787443,bottom_coast
203.797074,3.265310,5.787443,bottom_coast
203.800462,3.265310,5.787443,bottom_coast
203.803848,3.265310,5.787443,bottom_coast
203.807232,3.265310,5.787443,bottom_coast
203.810689,3.265000,5.786819,bottom_coast
203.814351,3.265000,5.786819,bottom_coast
203.818216,3.265000,5.786819,bottom_coast
203.821812,3.265000,5.786819,bottom_coast
203.825264,3.265000,5.786819,bottom_coast
203.828926,3.265000,5.786819,bottom_coast
203.832320,3.265000,5.786819,bottom_coast
203.835403,3.264370,5.785552,bottom_coast
203.838572,3.264370,5.785552,bottom_coast
203.841678,3.264370,5.785552,bottom_coast
203.844712,3.264370,5.785552,bottom_coast
203.847735,3.264370,5.785552,bottom_coast
203.850848,3.264370,5.785552,bottom_coast
203.854285,3.264370,5.785552,bottom_coast
203.857926,3.265000,5.786819,bottom_coast
203.861514,3.265000,5.786819,bottom_coast
203.864912,3.265000,5.786819,bottom_coast
203.868346,3.265000,5.786819,bottom_coast
203.871820,3.265000,5.786819,bottom_coast
203.875462,3.265000,5.786819,bottom_coast
203.879271,3.264680,5.786176,bottom_coast
203.882988,3.264680,5.786176,bottom_coast
203.886419,3.264680,5.786176,bottom_coast
203.889815,3.264680,5.786176,bottom_coast
203.893201,3.264680,5.786176,bottom_coast
203.896590,3.264680,5.786176,bottom_coast
203.899976,3.264680,5.786176,bottom_coast
203.903520,3.264680,5.786176,bottom_coast
