t_rel_s,lvdt_v,lvdt_mm,state
121.593305,3.280930,5.818861,lowering
121.596147,3.280930,5.818861,lowering
121.599089,3.280930,5.818861,lowering
121.601965,3.280930,5.818861,lowering
121.605177,3.280930,5.818861,lowering
121.608575,3.021250,5.296539,lowering
121.611998,3.021250,5.296539,lowering
121.615400,3.021250,5.296539,lowering
121.619009,3.021250,5.296539,lowering
121.623639,3.021250,5.296539,lowering
121.627136,3.021250,5.296539,lowering
121.630591,2.837180,4.926299,lowering
121.634141,2.837180,4.926299,lowering
121.637323,2.837180,4.926299,lowering
121.640363,2.837180,4.926299,lowering
121.643456,2.837180,4.926299,lowering
121.646720,2.837180,4.926299,lowering
121.650118,2.837180,4.926299,lowering
121.653537,2.766560,4.784253,lowering
121.656932,2.766560,4.784253,lowering
121.660325,2.766560,4.784253,lowering
121.663779,2.766560,4.784253,lowering
121.667330,2.766560,4.784253,lowering
121.671001,2.766560,4.784253,lowering
121.675286,2.708120,4.666707,bottom_coast
121.678777,2.708120,4.666707,bottom_coast
121.682165,2.708120,4.666707,bottom_coast
121.685552,2.708120,4.666707,bottom_coast
121.689109,2.708120,4.666707,bottom_coast
121.692783,2.708120,4.666707,bottom_coast
121.696432,2.708120,4.666707,bottom_coast
121.699854,2.672180,4.594417,bottom_coast
121.703272,2.672180,4.594417,bottom_coast
121.706696,2.672180,4.594417,bottom_coast
121.710083,2.672180,4.594417,bottom_coast
121.713462,2.672180,4.594417,bottom_coast
121.717035,2.672180,4.594417,bottom_coast
121.720749,2.652810,4.555456,bottom_coast
121.724475,2.652810,4.555456,bottom_coast
121.728034,2.652810,4.555456,bottom_coast
121.731441,2.652810,4.555456,bottom_coast
121.734834,2.652810,4.555456,bottom_coast
121.738223,2.652810,4.555456,bottom_coast
121.741603,2.652810,4.555456,bottom_coast
121.745047,2.642500,4.534718,bottom_coast
121.748567,2.642500,4.534718,bottom_coast
121.752215,2.642500,4.534718,bottom_coast
121.755855,2.642500,4.534718,bottom_coast
121.759335,2.642500,4.534718,bottom_coast
121.762725,2.642500,4.534718,bottom_coast
121.766112,2.637180,4.524018,bottom_coast
121.769723,2.637180,4.524018,bottom_coast
121.773411,2.637180,4.524018,bottom_coast
121.777166,2.637180,4.524018,bottom_coast
121.780664,2.637180,4.524018,bottom_coast
121.784057,2.637180,4.524018,bottom_coast
121.787444,2.637180,4.524018,bottom_coast
121.790856,2.618430,4.486304,bottom_coast
121.794424,2.618430,4.486304,bottom_coast
121.797883,2.618430,4.486304,bottom_coast
121.801428,2.618430,4.486304,bottom_coast
121.805097,2.618430,4.486304,bottom_coast
121.808912,2.618430,4.486304,bottom_coast
121.811831,2.596870,4.442938,bottom_coast
121.814629,2.596870,4.442938,bottom_coast
121.817537,2.596870,4.442938,bottom_coast
121.820474,2.596870,4.442938,bottom_coast
121.823419,2.596870,4.442938,bottom_coast
121.826435,2.596870,4.442938,bottom_coast
121.829666,2.596870,4.442938,bottom_coast
121.833063,2.596870,4.442938,bottom_coast
121.836487,2.593750,4.436662,bottom_coast
121.839882,2.593750,4.436662,bottom_coast
121.843322,2.593750,4.436662,bottom_coast
121.846748,2.593750,4.436662,bottom_coast
121.850132,2.593750,4.436662,bottom_coast
121.853512,2.593750,4.436662,bottom_coast
121.856967,2.580930,4.410876,bottom_coast
121.860499,2.580930,4.410876,bottom_coast
121.864139,2.580930,4.410876,bottom_coast
121.867769,2.580930,4.410876,bottom_coast
121.871295,2.580930,4.410876,bottom_coast
121.874698,2.580930,4.410876,bottom_coast
121.878081,2.580930,4.410876,bottom_coast
121.881459,2.567810,4.384486,bottom_coast
121.884840,2.567810,4.384486,bottom_coast
121.888226,2.567810,4.384486,bottom_coast
121.891798,2.567810,4.384486,bottom_coast
121.895468,2.567810,4.384486,bottom_coast
121.899111,2.567810,4.384486,bottom_coast
121.902598,2.563430,4.375676,bottom_coast
121.906012,2.563430,4.375676,bottom_coast
121.909416,2.563430,4.375676,bottom_coast
121.912967,2.563430,4.375676,bottom_coast
121.916601,2.563430,4.375676,bottom_coast
121.920380,2.563430,4.375676,bottom_coast
121.923842,2.563430,4.375676,bottom_coast
121.927227,2.555620,4.359967,bottom_coast
121.930615,2.555620,4.359967,bottom_coast
121.934019,2.555620,4.359967,bottom_coast
121.937404,2.555620,4.359967,bottom_coast
121.940784,2.555620,4.359967,bottom_coast
121.944385,2.555620,4.359967,bottom_coast
121.948016,2.548120,4.344882,bottom_coast
121.951647,2.548120,4.344882,bottom_coast
121.955276,2.548120,4.344882,bottom_coast
121.958929,2.548120,4.344882,bottom_coast
121.962559,2.548120,4.344882,bottom_coast
121.966185,2.548120,4.344882,bottom_coast
121.969842,2.548120,4.344882,bottom_coast
121.973403,2.539680,4.327905,bottom_coast
121.976796,2.539680,4.327905,bottom_coast
121.980179,2.539680,4.327905,bottom_coast
121.983564,2.539680,4.327905,bottom_coast
121.986944,2.539680,4.327905,bottom_coast
121.990324,2.539680,4.327905,bottom_coast
121.993870,2.529370,4.307168,bottom_coast
121.997533,2.529370,4.307168,bottom_coast
122.001229,2.529370,4.307168,bottom_coast
122.004715,2.529370,4.307168,bottom_coast
122.008128,2.529370,4.307168,bottom_coast
122.011519,2.529370,4.307168,bottom_coast
122.014904,2.529370,4.307168,bottom_coast
122.018556,2.525620,4.299625,bottom_coast
122.022618,2.525620,4.299625,bottom_coast
122.026052,2.525620,4.299625,bottom_coast
122.029323,2.525620,4.299625,bottom_coast
122.032553,2.525620,4.299625,bottom_coast
122.035743,2.525620,4.299625,bottom_coast
122.038927,2.525620,4.299625,bottom_coast
122.042113,2.525620,4.299625,bottom_coast
122.045651,2.525620,4.299625,bottom_coast
122.049278,2.525620,4.299625,bottom_coast
122.052907,2.525620,4.299625,bottom_coast
122.056599,2.525620,4.299625,bottom_coast
122.060311,2.525620,4.299625,bottom_coast
122.063581,2.525310,4.299001,bottom_coast
122.066382,2.525310,4.299001,bottom_coast
122.069165,2.525310,4.299001,bottom_coast
122.071933,2.525310,4.299001,bottom_coast
122.075259,2.525310,4.299001,bottom_coast
122.078896,2.525310,4.299001,bottom_coast
122.082570,2.525310,4.299001,bottom_coast
122.086217,2.525620,4.299625,bottom_coast
122.089869,2.525620,4.299625,bottom_coast
122.093563,2.525620,4.299625,bottom_coast
122.096989,2.525620,4.299625,bottom_coast
122.100382,2.525620,4.299625,bottom_coast
122.103792,2.525620,4.299625,bottom_coast
122.107468,2.525620,4.299625,bottom_coast
122.111121,2.525620,4.299625,bottom_coast
122.114760,2.525620,4.299625,bottom_coast
122.118394,2.525620,4.299625,bottom_coast
122.122105,2.525620,4.299625,bottom_coast
122.125633,2.525620,4.299625,bottom_coast
122.129024,2.525620,4.299625,bottom_coast
122.132407,2.524370,4.297111,bottom_coast
122.135791,2.524370,4.297111,bottom_coast
122.139174,2.524370,4.297111,bottom_coast
122.142553,2.524370,4.297111,bottom_coast
122.146125,2.524370,4.297111,bottom_coast
122.149751,2.524370,4.297111,bottom_coast
122.153378,2.520310,4.288944,bottom_coast
122.156860,2.520310,4.288944,bottom_coast
122.160250,2.520310,4.288944,bottom_coast
122.163707,2.520310,4.288944,bottom_coast
122.167261,2.520310,4.288944,bottom_coast
122.170974,2.520310,4.288944,bottom_coast
122.174657,2.520310,4.288944,bottom_coast
122.178136,2.515310,4.278887,bottom_coast
122.181564,2.515310,4.278887,bottom_coast
122.184961,2.515310,4.278887,bottom_coast
122.188165,2.515310,4.278887,bottom_coast
122.191354,2.515310,4.278887,bottom_coast
122.194539,2.515310,4.278887,bottom_coast
122.198115,2.511870,4.271968,bottom_coast
122.201765,2.511870,4.271968,bottom_coast
122.205410,2.511870,4.271968,bottom_coast
122.208823,2.511870,4.271968,bottom_coast
122.212215,2.511870,4.271968,bottom_coast
122.215619,2.511870,4.271968,bottom_coast
122.219252,2.511870,4.271968,bottom_coast
122.222934,2.510000,4.268207,bottom_coast
122.226634,2.510000,4.268207,bottom_coast
122.230079,2.510000,4.268207,bottom_coast
122.233511,2.510000,4.268207,bottom_coast
122.236910,2.510000,4.268207,bottom_coast
122.240299,2.510000,4.268207,bottom_coast
122.243758,2.508430,4.265049,bottom_coast
122.247283,2.508430,4.265049,bottom_coast
122.250942,2.508430,4.265049,bottom_coast
122.254584,2.508430,4.265049,bottom_coast
122.258091,2.508430,4.265049,bottom_coast
122.261476,2.508430,4.265049,bottom_coast
122.264870,2.508430,4.265049,bottom_coast
122.268419,2.505310,4.258773,bottom_coast
122.272056,2.505310,4.258773,bottom_coast
122.275723,2.505310,4.258773,bottom_coast
122.279361,2.505310,4.258773,bottom_coast
122.282993,2.505310,4.258773,bottom_coast
122.286634,2.505310,4.258773,bottom_coast
122.290079,2.500930,4.249963,bottom_coast
122.293466,2.500930,4.249963,bottom_coast
122.296853,2.500930,4.249963,bottom_coast
122.300465,2.500930,4.249963,bottom_coast
122.304106,2.500930,4.249963,bottom_coast
122.307778,2.500930,4.249963,bottom_coast
122.311197,2.500930,4.249963,bottom_coast
122.314584,2.497500,4.243064,bottom_coast
122.317963,2.497500,4.243064,bottom_coast
122.321436,2.497500,4.243064,bottom_coast
122.324849,2.497500,4.243064,bottom_coast
122.328228,2.497500,4.243064,bottom_coast
122.331700,2.497500,4.243064,bottom_coast
122.335156,2.495620,4.239283,bottom_coast
122.338547,2.495620,4.239283,bottom_coast
122.341923,2.495620,4.239283,bottom_coast
122.345422,2.495620,4.239283,bottom_coast
122.348936,2.495620,4.239283,bottom_coast
122.352571,2.495620,4.239283,bottom_coast
122.356204,2.495620,4.239283,bottom_coast
122.359804,2.494680,4.237392,bottom_coast
122.363189,2.494680,4.237392,bottom_coast
122.366570,2.494680,4.237392,bottom_coast
122.370169,2.494680,4.237392,bottom_coast
122.373855,2.494680,4.237392,bottom_coast
122.377530,2.494680,4.237392,bottom_coast
122.380892,2.491560,4.231116,bottom_coast
122.384084,2.491560,4.231116,bottom_coast
122.387340,2.491560,4.231116,bottom_coast
122.390662,2.491560,4.231116,bottom_coast
122.394047,2.491560,4.231116,bottom_coast
122.397453,2.491560,4.231116,bottom_coast
122.400837,2.491560,4.231116,bottom_coast
122.404215,2.489060,4.226088,bottom_coast
122.407841,2.489060,4.226088,bottom_coast
122.411605,2.489060,4.226088,bottom_coast
122.415271,2.489060,4.226088,bottom_coast
122.419079,2.489060,4.226088,bottom_coast
122.422815,2.489060,4.226088,bottom_coast
122.426414,2.484370,4.216654,bottom_coast
122.429786,2.484370,4.216654,bottom_coast
122.432840,2.484370,4.216654,bottom_coast
122.435793,2.484370,4.216654,bottom_coast
122.438687,2.484370,4.216654,bottom_coast
122.441798,2.484370,4.216654,bottom_coast
122.444985,2.484370,4.216654,bottom_coast
122.448173,2.481250,4.210379,bottom_coast
122.451641,2.481250,4.210379,bottom_coast
122.455275,2.481250,4.210379,bottom_coast
122.458950,2.481250,4.210379,bottom_coast
122.462583,2.481250,4.210379,bottom_coast
122.466213,2.481250,4.210379,bottom_coast
122.469841,2.481250,4.210379,bottom_coast
122.473271,2.480000,4.207865,bottom_coast
122.476672,2.480000,4.207865,bottom_coast
122.480068,2.480000,4.207865,bottom_coast
122.483452,2.480000,4.207865,bottom_coast
122.486828,2.480000,4.207865,bottom_coast
122.490203,2.480000,4.207865,bottom_coast
122.493795,2.478120,4.204083,bottom_coast
122.497427,2.478120,4.204083,bottom_coast
122.501055,2.478120,4.204083,bottom_coast
122.504683,2.478120,4.204083,bottom_coast
122.508340,2.478120,4.204083,bottom_coast
122.511976,2.478120,4.204083,bottom_coast
122.515602,2.478120,4.204083,bottom_coast
122.519223,2.475310,4.198431,bottom_coast
122.522753,2.475310,4.198431,bottom_coast
122.526698,2.475310,4.198431,bottom_coast
122.530257,2.475310,4.198431,bottom_coast
122.533567,2.475310,4.198431,bottom_coast
122.536803,2.475310,4.198431,bottom_coast
122.540091,2.472500,4.192779,bottom_coast
122.543422,2.472500,4.192779,bottom_coast
122.546806,2.472500,4.192779,bottom_coast
122.550215,2.472500,4.192779,bottom_coast
122.553596,2.472500,4.192779,bottom_coast
122.556997,2.472500,4.192779,bottom_coast
122.560390,2.472500,4.192779,bottom_coast
122.563787,2.470930,4.189621,bottom_coast
122.567173,2.470930,4.189621,bottom_coast
122.570642,2.470930,4.189621,bottom_coast
122.574083,2.470930,4.189621,bottom_coast
122.577467,2.470930,4.189621,bottom_coast
122.580856,2.470930,4.189621,bottom_coast
122.584246,2.470930,4.189621,bottom_coast
122.587695,2.470000,4.187750,bottom_coast
122.591116,2.470000,4.187750,bottom_coast
122.594507,2.470000,4.187750,bottom_coast
122.597883,2.470000,4.187750,bottom_coast
122.601301,2.470000,4.187750,bottom_coast
122.604852,2.470000,4.187750,bottom_coast
122.608491,2.468430,4.184593,bottom_coast
122.612117,2.468430,4.184593,bottom_coast
122.615567,2.468430,4.184593,bottom_coast
122.618994,2.468430,4.184593,bottom_coast
122.622543,2.468430,4.184593,bottom_coast
122.625886,2.468430,4.184593,bottom_coast
122.629292,2.468430,4.184593,bottom_coast
122.632517,2.465620,4.178940,bottom_coast
122.635954,2.465620,4.178940,bottom_coast
122.639359,2.465620,4.178940,bottom_coast
122.642750,2.465620,4.178940,bottom_coast
122.646131,2.465620,4.178940,bottom_coast
122.649512,2.465620,4.178940,bottom_coast
122.652890,2.465680,4.179061,bottom_coast
122.656480,2.463120,4.173912,bottom_coast
122.660113,2.463120,4.173912,bottom_coast
122.664079,2.463120,4.173912,bottom_coast
122.667715,2.463120,4.173912,bottom_coast
122.671734,2.463120,4.173912,bottom_coast
122.676002,2.460620,4.168883,bottom_coast
122.678680,2.460620,4.168883,bottom_coast
122.681050,2.460620,4.168883,bottom_coast
122.683426,2.460620,4.168883,bottom_coast
122.686124,2.460620,4.168883,bottom_coast
122.688809,2.460620,4.168883,bottom_coast
122.691478,2.460620,4.168883,bottom_coast
122.694209,2.460620,4.168883,bottom_coast
122.697338,2.460620,4.168883,bottom_coast
122.700747,2.460000,4.167636,bottom_coast
122.704179,2.460000,4.167636,bottom_coast
122.707576,2.460000,4.167636,bottom_coast
122.710963,2.460000,4.167636,bottom_coast
122.714415,2.460000,4.167636,bottom_coast
122.717935,2.460000,4.167636,bottom_coast
122.721769,2.459680,4.166993,bottom_coast
122.725442,2.459680,4.166993,bottom_coast
122.728996,2.459680,4.166993,bottom_coast
122.732403,2.459680,4.166993,bottom_coast
122.735820,2.459680,4.166993,bottom_coast
122.739210,2.459680,4.166993,bottom_coast
122.742594,2.459680,4.166993,bottom_coast
122.746127,2.458120,4.163855,bottom_coast
122.749694,2.458120,4.163855,bottom_coast
122.753347,2.458120,4.163855,bottom_coast
122.757022,2.458120,4.163855,bottom_coast
122.760676,2.458120,4.163855,bottom_coast
122.764321,2.458120,4.163855,bottom_coast
122.768002,2.456250,4.160094,bottom_coast
122.771645,2.456250,4.160094,bottom_coast
122.775051,2.456250,4.160094,bottom_coast
122.778444,2.456250,4.160094,bottom_coast
122.781833,2.456250,4.160094,bottom_coast
122.785221,2.456250,4.160094,bottom_coast
122.788708,2.456250,4.160094,bottom_coast
122.792235,2.452500,4.152551,bottom_coast
122.795881,2.452500,4.152551,bottom_coast
122.799579,2.452500,4.152551,bottom_coast
122.803101,2.452500,4.152551,bottom_coast
122.806549,2.452500,4.152551,bottom_coast
122.810021,2.452500,4.152551,bottom_coast
122.813449,2.448750,4.145008,bottom_coast
122.816846,2.448750,4.145008,bottom_coast
122.820309,2.448750,4.145008,bottom_coast
122.823842,2.448750,4.145008,bottom_coast
122.827563,2.448750,4.145008,bottom_coast
122.831363,2.448750,4.145008,bottom_coast
122.834804,2.448490,4.144485,bottom_coast
122.838046,2.445930,4.139336,bottom_coast
122.841248,2.445930,4.139336,bottom_coast
122.844529,2.445930,4.139336,bottom_coast
122.847923,2.445930,4.139336,bottom_coast
122.851342,2.445930,4.139336,bottom_coast
122.854839,2.445930,4.139336,bottom_coast
122.858484,2.444680,4.136822,bottom_coast
122.862118,2.444680,4.136822,bottom_coast
122.865757,2.444680,4.136822,bottom_coast
122.869391,2.444680,4.136822,bottom_coast
122.873050,2.444680,4.136822,bottom_coast
122.876686,2.444680,4.136822,bottom_coast
122.880322,2.444680,4.136822,bottom_coast
122.883985,2.443750,4.134951,bottom_coast
122.887626,2.443750,4.134951,bottom_coast
122.891259,2.443750,4.134951,bottom_coast
122.894894,2.443750,4.134951,bottom_coast
122.898531,2.443750,4.134951,bottom_coast
122.902160,2.443750,4.134951,bottom_coast
122.905795,2.440930,4.129279,bottom_coast
122.909273,2.440930,4.129279,bottom_coast
122.912662,2.440930,4.129279,bottom_coast
