t_rel_s,lvdt_v,lvdt_mm,state
105.120578,0.742810,0.713668,bottom_coast
105.124241,0.742810,0.713668,bottom_coast
105.127879,0.742500,0.713044,bottom_coast
105.131546,0.742500,0.713044,bottom_coast
105.135313,0.742500,0.713044,bottom_coast
105.138850,0.742500,0.713044,bottom_coast
105.142254,0.742500,0.713044,bottom_coast
105.145664,0.742500,0.713044,bottom_coast
105.149051,0.742180,0.712400,bottom_coast
105.152436,0.742180,0.712400,bottom_coast
105.155888,0.742180,0.712400,bottom_coast
105.159406,0.742180,0.712400,bottom_coast
105.163071,0.742180,0.712400,bottom_coast
105.166937,0.742180,0.712400,bottom_coast
105.170603,0.742180,0.712400,bottom_coast
105.174064,0.742180,0.712400,bottom_coast
105.177464,0.742180,0.712400,bottom_coast
105.180854,0.742180,0.712400,bottom_coast
105.184235,0.742180,0.712400,bottom_coast
105.187697,0.742180,0.712400,bottom_coast
105.191211,0.742180,0.712400,bottom_coast
105.194847,0.742500,0.713044,bottom_coast
105.198543,0.742500,0.713044,bottom_coast
105.202069,0.742500,0.713044,bottom_coast
105.205460,0.742500,0.713044,bottom_coast
105.208866,0.742500,0.713044,bottom_coast
105.212254,0.742500,0.713044,bottom_coast
105.215636,0.742500,0.713044,bottom_coast
105.219080,0.742500,0.713044,bottom_coast
105.222583,0.742500,0.713044,bottom_coast
105.226210,0.742500,0.713044,bottom_coast
105.229877,0.742500,0.713044,bottom_coast
105.234386,0.742500,0.713044,bottom_coast
105.237847,0.742500,0.713044,bottom_coast
105.241386,0.742180,0.712400,bottom_coast
105.244662,0.742180,0.712400,bottom_coast
105.247850,0.742180,0.712400,bottom_coast
105.251091,0.742180,0.712400,bottom_coast
105.254386,0.742180,0.712400,bottom_coast
105.257776,0.742180,0.712400,bottom_coast
105.261536,0.742180,0.712400,bottom_coast
105.265146,0.742500,0.713044,bottom_coast
105.268452,0.742500,0.713044,bottom_coast
105.271702,0.742500,0.713044,bottom_coast
105.274909,0.742500,0.713044,bottom_coast
105.278106,0.742500,0.713044,bottom_coast
105.281325,0.742500,0.713044,bottom_coast
105.284599,0.742500,0.713044,bottom_coast
105.288099,0.742500,0.713044,bottom_coast
105.291781,0.742500,0.713044,bottom_coast
105.295516,0.742500,0.713044,bottom_coast
105.299013,0.742500,0.713044,bottom_coast
105.302408,0.742500,0.713044,bottom_coast
105.305820,0.742500,0.713044,bottom_coast
105.309208,0.742500,0.713044,bottom_coast
105.312629,0.742500,0.713044,bottom_coast
105.316080,0.742500,0.713044,bottom_coast
105.319634,0.742500,0.713044,bottom_coast
105.323277,0.742500,0.713044,bottom_coast
105.326914,0.742500,0.713044,bottom_coast
105.330419,0.742180,0.712400,bottom_coast
105.333813,0.742180,0.712400,bottom_coast
105.337221,0.742180,0.712400,bottom_coast
105.340667,0.742180,0.712400,bottom_coast
105.344051,0.742180,0.712400,bottom_coast
105.347512,0.742180,0.712400,bottom_coast
105.351069,0.742180,0.712400,bottom_coast
105.354734,0.742180,0.712400,bottom_coast
105.358431,0.742180,0.712400,bottom_coast
105.361918,0.742180,0.712400,bottom_coast
105.365390,0.742180,0.712400,bottom_coast
105.368965,0.742180,0.712400,bottom_coast
105.372350,0.742180,0.712400,bottom_coast
105.375602,0.741870,0.711777,bottom_coast
105.378816,0.741870,0.711777,bottom_coast
105.382194,0.741870,0.711777,bottom_coast
105.385609,0.741870,0.711777,bottom_coast
105.389035,0.741870,0.711777,bottom_coast
105.392432,0.741870,0.711777,bottom_coast
105.395826,0.741870,0.711777,bottom_coast
105.399237,0.742180,0.712400,bottom_coast
105.402632,0.742180,0.712400,bottom_coast
105.406021,0.742180,0.712400,bottom_coast
105.409487,0.742180,0.712400,bottom_coast
105.413057,0.742180,0.712400,bottom_coast
105.416719,0.742180,0.712400,bottom_coast
105.420409,0.742180,0.712400,bottom_coast
105.424076,0.742500,0.713044,bottom_coast
105.427711,0.742500,0.713044,bottom_coast
105.431412,0.742500,0.713044,bottom_coast
105.434908,0.742500,0.713044,bottom_coast
105.438313,0.742500,0.713044,bottom_coast
105.441719,0.742500,0.713044,bottom_coast
105.445095,0.742500,0.713044,bottom_coast
105.448475,0.742500,0.713044,bottom_coast
105.451965,0.742500,0.713044,bottom_coast
105.455513,0.742500,0.713044,bottom_coast
105.459144,0.742500,0.713044,bottom_coast
105.462833,0.742500,0.713044,bottom_coast
105.466309,0.742500,0.713044,bottom_coast
105.469687,0.742180,0.712400,bottom_coast
105.473083,0.742180,0.712400,bottom_coast
105.476461,0.742180,0.712400,bottom_coast
105.479831,0.742180,0.712400,bottom_coast
105.483270,0.742180,0.712400,bottom_coast
105.486782,0.742180,0.712400,bottom_coast
105.490415,0.742500,0.713044,bottom_coast
105.494101,0.742500,0.713044,bottom_coast
105.497617,0.742500,0.713044,bottom_coast
105.500997,0.742500,0.713044,bottom_coast
105.504397,0.742500,0.713044,bottom_coast
105.507780,0.742500,0.713044,bottom_coast
105.511160,0.742500,0.713044,bottom_coast
105.514624,0.742500,0.713044,bottom_coast
105.518122,0.742500,0.713044,bottom_coast
105.521749,0.742500,0.713044,bottom_coast
105.525614,0.742500,0.713044,bottom_coast
105.529101,0.742500,0.713044,bottom_coast
105.532307,0.742500,0.713044,bottom_coast
105.535733,0.742180,0.712400,bottom_coast
105.539075,0.742180,0.712400,bottom_coast
105.542465,0.742180,0.712400,bottom_coast
105.545866,0.742180,0.712400,bottom_coast
105.549246,0.742180,0.712400,bottom_coast
105.552670,0.742180,0.712400,bottom_coast
105.556108,0.742180,0.712400,bottom_coast
105.559615,0.742500,0.713044,bottom_coast
105.563247,0.742500,0.713044,bottom_coast
105.567078,0.742500,0.713044,bottom_coast
105.570707,0.742500,0.713044,bottom_coast
105.574406,0.742500,0.713044,bottom_coast
105.577808,0.742500,0.713044,bottom_coast
105.581190,0.742180,0.712400,bottom_coast
105.584608,0.742180,0.712400,bottom_coast
105.588062,0.742180,0.712400,bottom_coast
105.591573,0.742180,0.712400,bottom_coast
105.595211,0.742180,0.712400,bottom_coast
105.598901,0.742180,0.712400,bottom_coast
105.602729,0.742180,0.712400,bottom_coast
105.606209,0.742180,0.712400,bottom_coast
105.609632,0.742180,0.712400,bottom_coast
105.613203,0.742180,0.712400,bottom_coast
105.616902,0.742180,0.712400,bottom_coast
105.620370,0.742180,0.712400,bottom_coast
105.623507,0.742180,0.712400,bottom_coast
105.626325,0.741870,0.711777,bottom_coast
105.629158,0.741870,0.711777,bottom_coast
105.632531,0.741870,0.711777,bottom_coast
105.636059,0.741870,0.711777,bottom_coast
105.639532,0.741870,0.711777,bottom_coast
105.642933,0.741870,0.711777,bottom_coast
105.646317,0.741870,0.711777,bottom_coast
105.649700,0.739940,0.707895,bottom_coast
105.653089,0.742500,0.713044,bottom_coast
105.656468,0.742500,0.713044,bottom_coast
105.659918,0.742500,0.713044,bottom_coast
105.663457,0.742500,0.713044,bottom_coast
105.667110,0.742500,0.713044,bottom_coast
105.670796,0.742500,0.713044,bottom_coast
105.674302,0.742500,0.713044,bottom_coast
105.677688,0.742500,0.713044,bottom_coast
105.681082,0.742500,0.713044,bottom_coast
105.684466,0.742500,0.713044,bottom_coast
105.687844,0.742500,0.713044,bottom_coast
105.691222,0.742500,0.713044,bottom_coast
105.694841,0.742500,0.713044,bottom_coast
105.698488,0.742500,0.713044,bottom_coast
105.702122,0.742500,0.713044,bottom_coast
105.705611,0.742500,0.713044,bottom_coast
105.708990,0.742500,0.713044,bottom_coast
105.712445,0.742500,0.713044,bottom_coast
105.715988,0.742500,0.713044,bottom_coast
105.719618,0.742180,0.712400,bottom_coast
105.723245,0.742180,0.712400,bottom_coast
105.726689,0.742180,0.712400,bottom_coast
105.730145,0.742180,0.712400,bottom_coast
105.733592,0.742180,0.712400,bottom_coast
105.738261,0.742180,0.712400,bottom_coast
105.741989,0.742180,0.712400,bottom_coast
105.745382,0.742180,0.712400,bottom_coast
105.748576,0.742180,0.712400,bottom_coast
105.751875,0.742180,0.712400,bottom_coast
105.755351,0.742180,0.712400,bottom_coast
105.759002,0.742180,0.712400,bottom_coast
105.762649,0.742180,0.712400,bottom_coast
105.766326,0.742180,0.712400,bottom_coast
105.769834,0.742180,0.712400,bottom_coast
105.773333,0.742180,0.712400,bottom_coast
105.776652,0.742180,0.712400,bottom_coast
105.779934,0.742180,0.712400,bottom_coast
105.783165,0.742180,0.712400,bottom_coast
105.786653,0.742180,0.712400,bottom_coast
105.790293,0.742180,0.712400,bottom_coast
105.793925,0.742180,0.712400,bottom_coast
105.797406,0.742180,0.712400,bottom_coast
105.800796,0.742180,0.712400,bottom_coast
105.804275,0.742180,0.712400,bottom_coast
105.807827,0.742180,0.712400,bottom_coast
105.811461,0.742180,0.712400,bottom_coast
105.815089,0.742180,0.712400,bottom_coast
105.818585,0.742180,0.712400,bottom_coast
105.821984,0.742180,0.712400,bottom_coast
105.825364,0.742180,0.712400,bottom_coast
105.828738,0.742180,0.712400,bottom_coast
105.832114,0.741870,0.711777,bottom_coast
105.835492,0.741870,0.711777,bottom_coast
105.839120,0.741870,0.711777,bottom_coast
105.842771,0.741870,0.711777,bottom_coast
105.846395,0.741870,0.711777,bottom_coast
105.849779,0.741870,0.711777,bottom_coast
105.853162,0.741870,0.711777,bottom_coast
105.856757,0.742180,0.712400,bottom_coast
105.860264,0.742180,0.712400,bottom_coast
105.863837,0.742180,0.712400,bottom_coast
105.867608,0.742180,0.712400,bottom_coast
105.871087,0.742180,0.712400,bottom_coast
105.874449,0.742180,0.712400,bottom_coast
105.877522,0.741560,0.711153,bottom_coast
105.880440,0.741560,0.711153,bottom_coast
105.883242,0.741560,0.711153,bottom_coast
105.886086,0.741560,0.711153,bottom_coast
105.889246,0.741560,0.711153,bottom_coast
105.892715,0.741560,0.711153,bottom_coast
105.896118,0.741560,0.711153,bottom_coast
105.899661,0.741560,0.711153,bottom_coast
105.903293,0.741870,0.711777,bottom_coast
105.906939,0.741870,0.711777,bottom_coast
105.910429,0.741870,0.711777,bottom_coast
105.913811,0.741870,0.711777,bottom_coast
105.917195,0.741870,0.711777,bottom_coast
105.920791,0.741870,0.711777,bottom_coast
105.924431,0.741870,0.711777,bottom_coast
105.928108,0.741870,0.711777,bottom_coast
105.931760,0.741870,0.711777,bottom_coast
105.935391,0.741870,0.711777,bottom_coast
105.939046,0.741870,0.711777,bottom_coast
105.942479,0.741870,0.711777,bottom_coast
105.945867,0.741870,0.711777,bottom_coast
105.949416,0.741870,0.711777,bottom_coast
105.953090,0.741870,0.711777,bottom_coast
105.956761,0.741870,0.711777,bottom_coast
105.960417,0.741870,0.711777,bottom_coast
105.964076,0.741870,0.711777,bottom_coast
105.967794,0.741870,0.711777,bottom_coast
105.971397,0.741870,0.711777,bottom_coast
105.974842,0.741870,0.711777,bottom_coast
105.978254,0.741870,0.711777,bottom_coast
105.981641,0.741870,0.711777,bottom_coast
105.985024,0.741870,0.711777,bottom_coast
105.988411,0.741870,0.711777,bottom_coast
105.991963,0.741870,0.711777,bottom_coast
105.995597,0.741870,0.711777,bottom_coast
105.999225,0.741870,0.711777,bottom_coast
106.002864,0.741870,0.711777,bottom_coast
106.006499,0.741870,0.711777,bottom_coast
106.010126,0.741870,0.711777,bottom_coast
106.013544,0.741870,0.711777,bottom_coast
106.016923,0.741870,0.711777,bottom_coast
106.020374,0.741870,0.711777,bottom_coast
106.023921,0.741870,0.711777,bottom_coast
