"Time (s)","Position (mm)"
38.365,3.429996
38.37,3.430003
38.375,3.430028
38.38,3.430106
38.385,3.430223
38.39,3.430344
38.395,3.430465
38.4,3.430608
38.405,3.430783
38.41,3.430996
38.415,3.431245
38.42,3.431511
38.425,3.431771
38.43,3.432024
38.435,3.432252
38.44,3.432482
38.445,3.432759
38.45,3.433104
38.455,3.433537
38.46,3.434048
38.465,3.434593
38.47,3.435124
38.475,3.435588
38.48,3.435979
38.485,3.436315
38.49,3.436605
38.495,3.436871
38.5,3.437115
38.505,3.437338
38.51,3.437557
38.515,3.437759
38.52,3.437964
38.525,3.438164
38.53,3.438347
38.535,3.438533
38.54,3.438717
38.545,3.438913
38.55,3.439117
38.555,3.439325
38.56,3.439542
38.565,3.439753
38.57,3.43997
38.575,3.440182
38.58,3.440399
38.585,3.440632
38.59,3.440891
38.595,3.441143
38.6,3.441347
38.605,3.441482
38.61,3.441555
38.615,3.441622
38.62,3.441712
38.625,3.441813
38.63,3.441905
38.635,3.441973
38.64,3.442013
38.645,3.442028
38.65,3.442037
38.655,3.442084
38.66,3.44218
38.665,3.442296
38.67,3.442402
38.675,3.44248
38.68,3.442511
38.685,3.442461
38.69,3.442345
38.695,3.442208
38.7,3.442087
38.705,3.441987
38.71,3.44187
38.715,3.441709
38.72,3.441489
38.725,3.441211
38.73,3.440894
38.735,3.440567
38.74,3.440283
38.745,3.440078
38.75,3.439955
38.755,3.439856
38.76,3.439737
38.765,3.439551
38.77,3.439272
38.775,3.438908
38.78,3.438487
38.785,3.438026
38.79,3.437551
38.795,3.437075
38.8,3.436626
38.805,3.436215
38.81,3.435828
38.815,3.435477
38.82,3.435155
38.825,3.434855
38.83,3.434563
38.835,3.434281
38.84,3.434005
38.845,3.433748
38.85,3.433499
38.855,3.433272
38.86,3.43305
38.865,3.432837
38.87,3.43262
38.875,3.432401
38.88,3.432193
38.885,3.431982
38.89,3.431783
38.895,3.431613
38.9,3.431442
38.905,3.431277
38.91,3.431136
38.915,3.431013
38.92,3.430875
38.925,3.430735
38.93,3.430615
38.935,3.430529
38.94,3.430481
38.945,3.430464
38.95,3.430467
38.955,3.430479
38.96,3.430492
38.965,3.430501
38.97,3.43052
38.975,3.430589
38.98,3.430701
38.985,3.430825
38.99,3.430962
38.995,3.431123
39,3.43132
39.005,3.431553
39.01,3.431824
39.015,3.432123
39.02,3.432433
39.025,3.432718
39.03,3.432981
39.035,3.433232
39.04,3.43353
39.045,3.433917
39.05,3.434407
39.055,3.434967
39.06,3.435544
39.065,3.436094
39.07,3.436569
39.075,3.436966
39.08,3.437311
39.085,3.437615
39.09,3.437901
39.095,3.438157
39.1,3.438386
39.105,3.438603
39.11,3.438821
39.115,3.439046
39.12,3.439276
39.125,3.439515
39.13,3.439747
39.135,3.439983
39.14,3.440208
39.145,3.440436
39.15,3.440661
39.155,3.440898
39.16,3.441157
39.165,3.441434
39.17,3.441707
39.175,3.441976
39.18,3.442222
39.185,3.44246
39.19,3.442679
39.195,3.442855
39.2,3.442972
39.205,3.443044
39.21,3.443124
39.215,3.443227
39.22,3.443335
39.225,3.443426
39.23,3.443488
39.235,3.443523
39.24,3.443571
39.245,3.443661
39.25,3.443775
39.255,3.443883
39.26,3.443965
39.265,3.444014
39.27,3.444032
39.275,3.443998
39.28,3.4439
39.285,3.443767
39.29,3.443638
39.295,3.443539
39.3,3.44348
39.305,3.443442
39.31,3.44337
39.315,3.443229
39.32,3.443013
39.325,3.442733
39.33,3.442435
39.335,3.442136
39.34,3.441863
39.345,3.44165
39.35,3.441498
39.355,3.441361
39.36,3.441213
39.365,3.441006
39.37,3.44071
39.375,3.440332
39.38,3.439885
39.385,3.439402
39.39,3.438924
39.395,3.438463
39.4,3.438046
39.405,3.437665
39.41,3.437294
39.415,3.436945
39.42,3.436615
39.425,3.436297
39.43,3.435993
39.435,3.435697
39.44,3.435418
39.445,3.435151
39.45,3.434901
39.455,3.434679
39.46,3.434464
39.465,3.434254
39.47,3.434032
39.475,3.433811
39.48,3.433582
39.485,3.433353
39.49,3.433113
39.495,3.432877
39.5,3.432658
39.505,3.432441
39.51,3.432247
39.515,3.432098
39.52,3.432004
39.525,3.43196
39.53,3.431951
39.535,3.431963
39.54,3.43198
39.545,3.431996
39.55,3.432006
39.555,3.432009
39.56,3.432009
39.565,3.432006
39.57,3.432003
39.575,3.432
39.58,3.432014
39.585,3.432084
39.59,3.432203
39.595,3.432372
39.6,3.432586
39.605,3.432841
39.61,3.433134
39.615,3.433446
39.62,3.433767
39.625,3.43407
39.63,3.434347
39.635,3.43463
39.64,3.434947
39.645,3.435331
39.65,3.435778
39.655,3.436275
39.66,3.436789
39.665,3.43729
39.67,3.437755
39.675,3.438153
39.68,3.43849
39.685,3.438785
39.69,3.439064
39.695,3.439348
39.7,3.439627
39.705,3.439905
39.71,3.440167
39.715,3.440423
39.72,3.440665
39.725,3.440905
39.73,3.441147
39.735,3.441403
39.74,3.441656
39.745,3.441911
39.75,3.442156
39.755,3.442401
39.76,3.442639
39.765,3.442881
39.77,3.443116
39.775,3.44334
39.78,3.443562
39.785,3.443767
39.79,3.443972
39.795,3.444171
39.8,3.444338
39.805,3.444456
39.81,3.444523
39.815,3.444547
39.82,3.444555
39.825,3.444605
39.83,3.4447
39.835,3.444812
39.84,3.444913
39.845,3.444985
39.85,3.445024
39.855,3.445036
39.86,3.445031
39.865,3.445019
39.87,3.445007
39.875,3.444998
39.88,3.444994
39.885,3.444994
39.89,3.444995
39.895,3.444997
39.9,3.44499
39.905,3.444931
39.91,3.444815
39.915,3.444633
39.92,3.444399
39.925,3.444108
39.93,3.443769
39.935,3.443439
39.94,3.443176
39.945,3.442996
39.95,3.442853
39.955,3.442726
39.96,3.442596
39.965,3.442419
39.97,3.442174
39.975,3.441848
39.98,3.441445
39.985,3.440996
39.99,3.440519
39.995,3.440038
40,3.439572
40.005,3.439132
40.01,3.438723
40.015,3.438355
40.02,3.438024
40.025,3.437741
40.03,3.437472
40.035,3.437188
40.04,3.436908
40.045,3.436627
40.05,3.436366
40.055,3.43612
40.06,3.435889
40.065,3.435678
40.07,3.435465
40.075,3.43523
40.08,3.434979
40.085,3.434718
40.09,3.434457
40.095,3.434209
40.1,3.433967
40.105,3.433754
40.11,3.433595
40.115,3.433496
40.12,3.433452
40.125,3.433446
40.13,3.433461
40.135,3.43348
40.14,3.433497
40.145,3.433507
40.15,3.433511
40.155,3.43351
40.16,3.433506
40.165,3.433503
40.17,3.4335
40.175,3.433499
40.18,3.433512
40.185,3.433581
40.19,3.433695
40.195,3.433847
40.2,3.434042
40.205,3.434286
40.21,3.434593
40.215,3.434943
40.22,3.435311
40.225,3.435666
40.23,3.436006
40.235,3.436351
40.24,3.43674
40.245,3.437178
40.25,3.437651
40.255,3.43813
40.26,3.438576
40.265,3.438987
40.27,3.439367
40.275,3.439712
40.28,3.440035
40.285,3.440351
40.29,3.440664
40.295,3.440969
40.3,3.441251
40.305,3.441516
40.31,3.441753
40.315,3.441981
40.32,3.442194
40.325,3.442408
40.33,3.442626
40.335,3.442862
40.34,3.4431
40.345,3.443323
40.35,3.443543
40.355,3.443742
40.36,3.443931
40.365,3.444121
40.37,3.444303
40.375,3.444499
40.38,3.444695
40.385,3.4449
40.39,3.445111
40.395,3.445298
40.4,3.445435
40.405,3.445516
40.41,3.445549
40.415,3.445552
40.42,3.445573
40.425,3.445646
40.43,3.445755
40.435,3.445866
40.44,3.445954
40.445,3.446009
40.45,3.446034
40.455,3.446036
40.46,3.446026
40.465,3.446013
40.47,3.446002
40.475,3.445996
40.48,3.445993
40.485,3.445994
40.49,3.445996
40.495,3.445998
40.5,3.446
40.505,3.445997
40.51,3.445952
40.515,3.445851
40.52,3.445691
40.525,3.445478
40.53,3.445212
40.535,3.444889
40.54,3.444551
40.545,3.44426
40.55,3.444056
40.555,3.443935
40.56,3.443837
40.565,3.443733
40.57,3.443587
40.575,3.44336
40.58,3.443061
40.585,3.442696
40.59,3.442281
40.595,3.441839
40.6,3.44139
40.605,3.440941
40.61,3.440514
40.615,3.440105
40.62,3.439711
40.625,3.439336
40.63,3.438987
40.635,3.438658
40.64,3.438359
40.645,3.438077
40.65,3.43782
40.655,3.437573
40.66,3.43734
40.665,3.437113
40.67,3.436891
40.675,3.436686
40.68,3.436478
40.685,3.436265
40.69,3.436033
40.695,3.435801
40.7,3.43556
40.705,3.435332
40.71,3.435147
40.715,3.435024
40.72,3.43496
40.725,3.434942
40.73,3.434952
40.735,3.434972
40.74,3.434991
40.745,3.435004
40.75,3.43501
40.755,3.435011
40.76,3.435008
40.765,3.435004
40.77,3.435001
40.775,3.434999
40.78,3.434999
40.785,3.435031
40.79,3.43512
40.795,3.435248
40.8,3.435419
40.805,3.435642
40.81,3.435922
40.815,3.43625
40.82,3.43659
40.825,3.436924
40.83,3.437221
40.835,3.437503
40.84,3.437802
40.845,3.438134
40.85,3.43853
40.855,3.438981
40.86,3.439466
40.865,3.439962
40.87,3.44044
40.875,3.440884
40.88,3.441292
40.885,3.441658
40.89,3.441984
40.895,3.442263
40.9,3.442516
40.905,3.442737
40.91,3.442948
40.915,3.443151
40.92,3.443352
40.925,3.443561
40.93,3.443756
40.935,3.443947
40.94,3.44414
40.945,3.44432
40.95,3.444511
40.955,3.444709
40.96,3.44493
40.965,3.445154
40.97,3.445385
40.975,3.445613
40.98,3.445836
40.985,3.446061
40.99,3.446275
40.995,3.446494
41,3.446701
41.005,3.446867
41.01,3.446979
41.015,3.447039
41.02,3.4471
41.025,3.44719
41.03,3.447297
41.035,3.447396
41.04,3.44747
41.045,3.447513
41.05,3.44753
41.055,3.44753
41.06,3.44752
41.065,3.447509
41.07,3.4475
41.075,3.447495
41.08,3.447494
41.085,3.447495
41.09,3.447497
41.095,3.447499
41.1,3.447476
41.105,3.447396
41.11,3.447242
41.115,3.447018
41.12,3.446731
41.125,3.446399
41.13,3.446058
41.135,3.445767
41.14,3.445553
41.145,3.445382
41.15,3.445234
41.155,3.445091
41.16,3.444919
41.165,3.444692
41.17,3.444399
41.175,3.444032
41.18,3.443621
41.185,3.443175
41.19,3.442717
41.195,3.442263
41.2,3.441821
41.205,3.441408
41.21,3.441022
41.215,3.440659
41.22,3.440332
41.225,3.440026
41.23,3.439721
41.235,3.43942
41.24,3.439121
41.245,3.438845
41.25,3.438588
41.255,3.438353
41.26,3.438145
41.265,3.437942
41.27,3.43775
41.275,3.437551
41.28,3.437351
41.285,3.437158
41.29,3.436957
41.295,3.436767
41.3,3.436591
41.305,3.436411
41.31,3.43624
41.315,3.436078
41.32,3.435904
41.325,3.435738
41.33,3.435604
41.335,3.435514
41.34,3.435469
41.345,3.435457
41.35,3.435464
41.355,3.435479
41.36,3.435494
41.365,3.435504
41.37,3.435511
41.375,3.435556
41.38,3.435653
41.385,3.435775
41.39,3.435889
41.395,3.436001
41.4,3.436136
41.405,3.436312
41.41,3.43655
41.415,3.436845
41.42,3.43718
41.425,3.43751
41.43,3.437799
41.435,3.438055
41.44,3.438305
41.445,3.438619
41.45,3.439023
41.455,3.43952
41.46,3.440082
41.465,3.440661
41.47,3.441209
41.475,3.441696
41.48,3.442125
41.485,3.442496
41.49,3.442818
41.495,3.443098
41.5,3.443344
41.505,3.443575
41.51,3.443784
41.515,3.443994
41.52,3.444196
41.525,3.4444
41.53,3.444609
41.535,3.444817
41.54,3.445034
41.545,3.445247
41.55,3.445468
41.555,3.445689
41.56,3.445923
41.565,3.44616
41.57,3.446407
41.575,3.446659
41.58,3.44692
41.585,3.44717
41.59,3.447417
41.595,3.447649
41.6,3.447837
41.605,3.447965
41.61,3.448034
41.615,3.448084
41.62,3.448163
41.625,3.448266
41.63,3.448368
41.635,3.44845
41.64,3.448503
41.645,3.448527
41.65,3.448531
41.655,3.448523
41.66,3.448512
41.665,3.448503
41.67,3.448497
41.675,3.448494
41.68,3.448495
41.685,3.448496
41.69,3.448498
41.695,3.4485
41.7,3.448501
41.705,3.448497
41.71,3.448448
41.715,3.448312
41.72,3.448073
41.725,3.447753
41.73,3.44741
41.735,3.447071
41.74,3.446783
41.745,3.446574
41.75,3.446407
41.755,3.44626
41.76,3.446103
41.765,3.445899
41.77,3.44563
41.775,3.445279
41.78,3.444856
41.785,3.444392
41.79,3.443912
41.795,3.44344
41.8,3.442994
41.805,3.442584
41.81,3.442206
41.815,3.441849
41.82,3.441518
41.825,3.441214
41.83,3.440929
41.835,3.440646
41.84,3.440366
41.845,3.440083
41.85,3.439818
41.855,3.439563
41.86,3.439326
41.865,3.439095
41.87,3.438873
41.875,3.438666
41.88,3.438459
41.885,3.438266
41.89,3.438084
41.895,3.437897
41.9,3.437726
41.905,3.437567
41.91,3.4374
41.915,3.437238
41.92,3.437107
41.925,3.437018
41.93,3.436972
41.935,3.436959
41.94,3.436965
41.945,3.436979
41.95,3.436993
41.955,3.437003
41.96,3.437007
41.965,3.437008
41.97,3.437006
41.975,3.437003
41.98,3.437001
41.985,3.437008
41.99,3.437068
41.995,3.437177
42,3.437318
42.005,3.437498
42.01,3.437723
42.015,3.438
42.02,3.438317
42.025,3.438643
42.03,3.438963
42.035,3.439238
42.04,3.439484
42.045,3.439745
42.05,3.440074
42.055,3.440514
42.06,3.441042
42.065,3.441621
42.07,3.442188
42.075,3.4427
42.08,3.443141
42.085,3.443514
42.09,3.44384
42.095,3.444124
42.1,3.444384
42.105,3.444625
42.11,3.444859
42.115,3.445089
42.12,3.445314
42.125,3.445542
42.13,3.445758
42.135,3.445977
42.14,3.446187
42.145,3.446398
42.15,3.446611
42.155,3.446827
42.16,3.44705
42.165,3.447282
42.17,3.447526
42.175,3.447788
42.18,3.448053
42.185,3.448314
42.19,3.448567
42.195,3.448781
42.2,3.448934
42.205,3.449022
42.21,3.449057
42.215,3.44908
42.22,3.449143
42.225,3.449242
42.23,3.449348
42.235,3.449438
42.24,3.449498
42.245,3.449527
42.25,3.449534
42.255,3.449527
42.26,3.449515
42.265,3.449504
42.27,3.449497
42.275,3.449494
42.28,3.449494
42.285,3.449496
42.29,3.449498
42.295,3.4495
42.3,3.449501
42.305,3.449493
42.31,3.449435
42.315,3.449301
42.32,3.44909
42.325,3.448816
42.33,3.448481
42.335,3.448123
42.34,3.447808
42.345,3.447581
42.35,3.44743
42.355,3.447305
42.36,3.447187
42.365,3.44704
42.37,3.446832
42.375,3.446559
42.38,3.446212
42.385,3.445803
42.39,3.445347
42.395,3.444868
42.4,3.444394
42.405,3.44394
42.41,3.44352
42.415,3.443132
42.42,3.442767
42.425,3.442439
42.43,3.442146
42.435,3.441866
42.44,3.441582
42.445,3.441294
42.45,3.441007
42.455,3.440747
42.46,3.440501
42.465,3.44028
42.47,3.440069
42.475,3.439857
42.48,3.439627
42.485,3.439392
42.49,3.439153
42.495,3.438916
42.5,3.438709
42.505,3.438519
42.51,3.438337
42.515,3.438179
42.52,3.438062
42.525,3.437993
42.53,3.437963
42.535,3.43796
42.54,3.437972
42.545,3.437987
42.55,3.437999
42.555,3.438006
42.56,3.438008
42.565,3.438007
42.57,3.438005
42.575,3.438002
42.58,3.438011
42.585,3.438073
42.59,3.438184
42.595,3.438314
42.6,3.438469
42.605,3.438678
42.61,3.438964
42.615,3.439312
42.62,3.439696
42.625,3.440055
42.63,3.440362
42.635,3.440636
42.64,3.440931
42.645,3.441306
42.65,3.441773
42.655,3.44231
42.66,3.442865
42.665,3.4434
42.67,3.443876
42.675,3.444279
42.68,3.444626
42.685,3.44494
42.69,3.445236
42.695,3.445517
42.7,3.445785
42.705,3.446044
42.71,3.446282
42.715,3.446514
42.72,3.446734
42.725,3.44696
42.73,3.447178
42.735,3.447396
42.74,3.447613
42.745,3.447826
42.75,3.448047
42.755,3.448282
42.76,3.448529
42.765,3.44878
42.77,3.449032
42.775,3.449266
42.78,3.449495
42.785,3.449714
42.79,3.449937
42.795,3.450155
42.8,3.450336
42.805,3.450461
42.81,3.45053
42.815,3.450559
42.82,3.450606
42.825,3.450693
42.83,3.4508
42.835,3.4509
42.84,3.450974
42.845,3.451017
42.85,3.451033
42.855,3.451031
42.86,3.45102
42.865,3.451009
42.87,3.451
42.875,3.450995
42.88,3.450994
42.885,3.450995
42.89,3.450997
42.895,3.450999
42.9,3.451
42.905,3.450991
42.91,3.450926
42.915,3.450774
42.92,3.450536
42.925,3.45023
42.93,3.449879
42.935,3.449529
42.94,3.449239
42.945,3.449029
42.95,3.448861
42.955,3.448711
42.96,3.448543
42.965,3.448332
42.97,3.448055
42.975,3.447706
42.98,3.4473
42.985,3.446851
42.99,3.44638
42.995,3.445902
43,3.445425
43.005,3.444973
43.01,3.444546
43.015,3.444145
43.02,3.443772
43.025,3.443435
43.03,3.443122
43.035,3.442811
43.04,3.442507
43.045,3.442209
43.05,3.441929
43.055,3.441663
43.06,3.441413
43.065,3.441178
43.07,3.440947
43.075,3.440725
43.08,3.440498
43.085,3.440286
43.09,3.440083
43.095,3.439882
43.1,3.439701
43.105,3.439521
43.11,3.439339
43.115,3.439179
43.12,3.43906
43.125,3.438989
43.13,3.43896
43.135,3.438958
43.14,3.43897
43.145,3.438986
43.15,3.438999
43.155,3.439006
43.16,3.439009
43.165,3.439007
43.17,3.439005
43.175,3.439002
43.18,3.439
43.185,3.439022
43.19,3.439101
43.195,3.43922
43.2,3.43937
43.205,3.439565
43.21,3.439821
43.215,3.440141
43.22,3.440494
43.225,3.440853
43.23,3.441169
43.235,3.441438
43.24,3.441689
43.245,3.441995
43.25,3.4424
43.255,3.442903
43.26,3.443461
43.265,3.444023
43.27,3.444563
43.275,3.44505
43.28,3.445476
43.285,3.44585
43.29,3.446184
43.295,3.446493
43.3,3.446795
43.305,3.447079
43.31,3.447353
43.315,3.44761
43.32,3.447861
43.325,3.448103
43.33,3.448341
43.335,3.448581
43.34,3.44883
43.345,3.44908
43.35,3.449325
43.355,3.449567
43.36,3.449803
43.365,3.45004
43.37,3.450285
43.375,3.450538
43.38,3.450802
43.385,3.451066
43.39,3.451326
43.395,3.451577
43.4,3.451789
43.405,3.451939
43.41,3.452025
43.415,3.452057
43.42,3.452077
43.425,3.452138
43.43,3.452236
43.435,3.452343
43.44,3.452434
43.445,3.452496
43.45,3.452527
43.455,3.452534
43.46,3.452528
43.465,3.452516
43.47,3.452505
43.475,3.452497
43.48,3.452494
43.485,3.452494
43.49,3.452496
43.495,3.452482
43.5,3.452412
43.505,3.452297
43.51,3.452146
43.515,3.451927
43.52,3.451641
43.525,3.451308
43.53,3.450978
43.535,3.450701
43.54,3.450467
43.545,3.450266
43.55,3.450072
43.555,3.449869
43.56,3.44963
43.565,3.449328
43.57,3.448964
43.575,3.448536
43.58,3.44807
43.585,3.447588
43.59,3.447113
43.595,3.446659
43.6,3.446234
43.605,3.445847
43.61,3.445476
43.615,3.445118
43.62,3.444783
43.625,3.444474
43.63,3.444184
43.635,3.443898
43.64,3.443606
43.645,3.443316
43.65,3.443029
43.655,3.442764
43.66,3.44251
43.665,3.442281
43.67,3.442058
43.675,3.441844
43.68,3.44163
43.685,3.441412
43.69,3.441202
43.695,3.440984
43.7,3.44078
43.705,3.440586
43.71,3.44039
43.715,3.440214
43.72,3.440049
43.725,3.439877
43.73,3.439717
43.735,3.439576
43.74,3.439424
43.745,3.43927
43.75,3.439135
43.755,3.439039
43.76,3.438983
43.765,3.438962
43.77,3.438964
43.775,3.438976
43.78,3.43899
43.785,3.439
43.79,3.439006
43.795,3.439013
43.8,3.439065
43.805,3.439167
43.81,3.439292
43.815,3.43944
43.82,3.43962
43.825,3.439855
43.83,3.440164
43.835,3.440534
43.84,3.440913
43.845,3.441236
43.85,3.441508
43.855,3.441782
43.86,3.442126
43.865,3.442587
43.87,3.443164
43.875,3.443808
43.88,3.444461
43.885,3.445081
43.89,3.445641
43.895,3.446128
43.9,3.446568
43.905,3.446977
43.91,3.447361
43.915,3.447725
43.92,3.448067
43.925,3.448393
43.93,3.448701
43.935,3.448996
43.94,3.449281
43.945,3.449559
43.95,3.449837
43.955,3.450114
43.96,3.4504
43.965,3.450699
43.97,3.451009
43.975,3.451328
43.98,3.451635
43.985,3.451931
43.99,3.452217
43.995,3.452496
44,3.452736
44.005,3.452912
44.01,3.453016
44.015,3.453059
44.02,3.453078
44.025,3.453131
44.03,3.453223
44.035,3.453329
44.04,3.453423
44.045,3.453488
44.05,3.453523
44.055,3.453534
44.06,3.453529
44.065,3.453517
44.07,3.453506
44.075,3.453498
44.08,3.453495
44.085,3.453494
44.09,3.453495
44.095,3.453474
44.1,3.453395
44.105,3.453245
44.11,3.453
44.115,3.452657
44.12,3.452261
44.125,3.451896
44.13,3.451619
44.135,3.451411
44.14,3.45123
44.145,3.45103
44.15,3.450785
44.155,3.450476
44.16,3.450099
44.165,3.449654
44.17,3.44918
44.175,3.44869
44.18,3.448207
44.185,3.447737
44.19,3.447288
44.195,3.446883
44.2,3.446509
44.205,3.446151
44.21,3.445806
44.215,3.44548
44.22,3.445165
44.225,3.444862
44.23,3.444565
44.235,3.444283
44.24,3.444009
44.245,3.443751
44.25,3.443498
44.255,3.443263
44.26,3.443031
44.265,3.44281
44.27,3.442588
44.275,3.442368
44.28,3.442139
44.285,3.441909
44.29,3.441695
44.295,3.441481
44.3,3.441283
44.305,3.441113
44.31,3.440944
44.315,3.440778
44.32,3.440638
44.325,3.440536
44.33,3.44044
44.335,3.440324
44.34,3.440202
44.345,3.440096
44.35,3.440022
44.355,3.439981
44.36,3.439967
44.365,3.43997
44.37,3.439981
44.375,3.439993
44.38,3.440015
