Time (s),Position (mm)
38.46,3.44448
38.465,3.444493
38.47,3.444502
38.475,3.444506
38.48,3.444507
38.485,3.444505
38.49,3.444503
38.495,3.444501
38.5,3.4445
38.505,3.444499
38.51,3.444499
38.515,3.444499
38.52,3.4445
38.525,3.4445
38.53,3.4445
38.535,3.4445
38.54,3.4445
38.545,3.4445
38.55,3.4445
38.555,3.4445
38.56,3.4445
38.565,3.4445
38.57,3.4445
38.575,3.4445
38.58,3.4445
38.585,3.4445
38.59,3.4445
38.595,3.4445
38.6,3.4445
38.605,3.4445
38.61,3.4445
38.615,3.4445
38.62,3.4445
38.625,3.4445
38.63,3.4445
38.635,3.4445
38.64,3.4445
38.645,3.4445
38.65,3.4445
38.655,3.4445
38.66,3.4445
38.665,3.4445
38.67,3.444476
38.675,3.444396
38.68,3.444276
38.685,3.444153
38.69,3.444054
38.695,3.443992
38.7,3.443963
38.705,3.44396
38.71,3.443974
38.715,3.444025
38.72,3.444129
38.725,3.444258
38.73,3.444379
38.735,3.444469
38.74,3.444521
38.745,3.44454
38.75,3.444538
38.755,3.444525
38.76,3.444511
38.765,3.4445
38.77,3.444494
38.775,3.444493
38.78,3.444494
38.785,3.444496
38.79,3.444499
38.795,3.4445
38.8,3.444501
38.805,3.444501
38.81,3.444501
38.815,3.44452
38.82,3.444596
38.825,3.444713
38.83,3.444855
38.835,3.44503
38.84,3.445213
38.845,3.445368
38.85,3.445476
38.855,3.445539
38.86,3.445608
38.865,3.445705
38.87,3.445813
38.875,3.44591
38.88,3.445979
38.885,3.446018
38.89,3.446034
38.895,3.446073
38.9,3.44616
38.905,3.446274
38.91,3.446383
38.915,3.446466
38.92,3.446516
38.925,3.446535
38.93,3.446543
38.935,3.446593
38.94,3.446689
38.945,3.446805
38.95,3.446909
38.955,3.446983
38.96,3.447031
38.965,3.447098
38.97,3.447199
38.975,3.447323
38.98,3.447486
38.985,3.447668
38.99,3.447833
38.995,3.447953
39,3.448023
39.005,3.44805
39.01,3.448048
39.015,3.448037
39.02,3.448069
39.025,3.448159
39.03,3.448277
39.035,3.448389
39.04,3.448472
39.045,3.448521
39.05,3.448539
39.055,3.448536
39.06,3.448524
39.065,3.44851
39.07,3.4485
39.075,3.448494
39.08,3.448493
39.085,3.448494
39.09,3.448496
39.095,3.448499
39.1,3.4485
39.105,3.448501
39.11,3.448501
39.115,3.448501
39.12,3.4485
39.125,3.4485
39.13,3.4485
39.135,3.4485
39.14,3.4485
39.145,3.4485
39.15,3.4485
39.155,3.4485
39.16,3.4485
39.165,3.4485
39.17,3.448499
39.175,3.448467
39.18,3.448378
39.185,3.448244
39.19,3.448059
39.195,3.447854
39.2,3.447671
39.205,3.447535
39.21,3.44741
39.215,3.44728
39.22,3.44716
39.225,3.447065
39.23,3.446986
39.235,3.446881
39.24,3.446758
39.245,3.44664
39.25,3.446549
39.255,3.446493
39.26,3.446468
39.265,3.446466
39.27,3.446475
39.275,3.446488
39.28,3.446498
39.285,3.446504
39.29,3.446506
39.295,3.446478
39.3,3.446391
39.305,3.446268
39.31,3.446144
39.315,3.446047
39.32,3.445987
39.325,3.445962
39.33,3.44596
39.335,3.445972
39.34,3.445986
39.345,3.445998
39.35,3.446005
39.355,3.446007
39.36,3.446007
39.365,3.446004
39.37,3.446002
39.375,3.446
39.38,3.445999
39.385,3.445999
39.39,3.445999
39.395,3.445999
39.4,3.446
39.405,3.446
39.41,3.446
39.415,3.446
39.42,3.446
39.425,3.446
39.43,3.446
39.435,3.446
39.44,3.446
39.445,3.446
39.45,3.446
39.455,3.446
39.46,3.446
39.465,3.446
39.47,3.446
39.475,3.446
39.48,3.446
39.485,3.446
39.49,3.446
39.495,3.446
39.5,3.446
39.505,3.446
39.51,3.446
39.515,3.446
39.52,3.446
39.525,3.446
39.53,3.446
39.535,3.446
39.54,3.446
39.545,3.446
39.55,3.446
39.555,3.446
39.56,3.446
39.565,3.446
39.57,3.44602
39.575,3.446096
39.58,3.446213
39.585,3.446337
39.59,3.446446
39.595,3.446568
39.6,3.446706
39.605,3.446841
39.61,3.446991
39.615,3.447157
39.62,3.447311
39.625,3.447431
39.63,3.44752
39.635,3.447623
39.64,3.447741
39.645,3.447855
39.65,3.447945
39.655,3.448001
39.66,3.448028
39.665,3.448032
39.67,3.448024
39.675,3.448021
39.68,3.44807
39.685,3.448172
39.69,3.448296
39.695,3.44843
39.7,3.448589
39.705,3.448751
39.71,3.448887
39.715,3.44898
39.72,3.449044
39.725,3.449128
39.73,3.449236
39.735,3.449346
39.74,3.449436
39.745,3.449496
39.75,3.449526
39.755,3.449532
39.76,3.449526
39.765,3.449514
39.77,3.449504
39.775,3.449513
39.78,3.449582
39.785,3.449698
39.79,3.449824
39.795,3.44993
39.8,3.45
39.805,3.450035
39.81,3.450041
39.815,3.450032
39.82,3.450018
39.825,3.450005
39.83,3.449996
39.835,3.449993
39.84,3.449993
39.845,3.449995
39.85,3.449997
39.855,3.45
39.86,3.450001
39.865,3.450001
39.87,3.450001
39.875,3.450001
39.88,3.45
39.885,3.45
39.89,3.45
39.895,3.45
39.9,3.45
39.905,3.45
39.91,3.45
39.915,3.449983
39.92,3.44991
39.925,3.449794
39.93,3.44967
39.935,3.449566
39.94,3.449498
39.945,3.449466
39.95,3.44946
39.955,3.449469
39.96,3.449483
39.965,3.449468
39.97,3.449391
39.975,3.449273
39.98,3.449151
39.985,3.449053
39.99,3.448991
39.995,3.44894
40,3.448858
40.005,3.448745
40.01,3.448585
40.015,3.448395
40.02,3.448213
40.025,3.448073
40.03,3.447987
40.035,3.447949
40.04,3.447946
40.045,3.447961
40.05,3.447981
40.055,3.447997
40.06,3.448007
40.065,3.44801
40.07,3.448009
40.075,3.448006
40.08,3.448003
40.085,3.448
40.09,3.447999
40.095,3.447998
40.1,3.447999
40.105,3.447999
40.11,3.448
40.115,3.448
40.12,3.448
40.125,3.448
40.13,3.448
40.135,3.448
40.14,3.448
40.145,3.448
40.15,3.448
40.155,3.448
40.16,3.448
40.165,3.448
40.17,3.448
40.175,3.448
40.18,3.448
40.185,3.448
40.19,3.448
40.195,3.448
40.2,3.448
40.205,3.448
40.21,3.448
40.215,3.448
40.22,3.448
40.225,3.448
40.23,3.448
40.235,3.448
40.24,3.448
40.245,3.448
40.25,3.448
40.255,3.448
40.26,3.448
40.265,3.448
40.27,3.448
40.275,3.448
40.28,3.448
40.285,3.448
40.29,3.448
40.295,3.448
40.3,3.448
40.305,3.448
40.31,3.448
40.315,3.448
40.32,3.448
40.325,3.448
40.33,3.448
40.335,3.448
40.34,3.448
40.345,3.448
40.35,3.448
40.355,3.448
40.36,3.448
40.365,3.448004
40.37,3.448052
40.375,3.448154
40.38,3.448279
40.385,3.448394
40.39,3.448478
40.395,3.448525
40.4,3.44854
40.405,3.448537
40.41,3.448552
40.415,3.448624
40.42,3.448735
40.425,3.448852
40.43,3.448946
40.435,3.449007
40.44,3.449034
40.445,3.449038
40.45,3.44903
40.455,3.449055
40.46,3.449138
40.465,3.449255
40.47,3.449371
40.475,3.44946
40.48,3.449515
40.485,3.449537
40.49,3.449537
40.495,3.449526
40.5,3.449512
40.505,3.449501
40.51,3.449495
40.515,3.449493
40.52,3.449495
40.525,3.449529
40.53,3.44962
40.535,3.449744
40.54,3.449865
40.545,3.449959
40.55,3.450016
40.555,3.450039
40.56,3.450039
40.565,3.450027
40.57,3.450013
40.575,3.450001
40.58,3.449995
40.585,3.449993
40.59,3.449994
40.595,3.449996
40.6,3.449998
40.605,3.450004
40.61,3.450052
40.615,3.450153
40.62,3.450278
40.625,3.450393
40.63,3.450477
40.635,3.450547
40.64,3.450642
40.645,3.450757
40.65,3.450867
40.655,3.450953
40.66,3.451007
40.665,3.45103
40.67,3.451033
40.675,3.451024
40.68,3.451012
40.685,3.451025
40.69,3.451098
40.695,3.451215
40.7,3.451339
40.705,3.45144
40.71,3.451506
40.715,3.451536
40.72,3.451541
40.725,3.451531
40.73,3.451516
40.735,3.451504
40.74,3.451496
40.745,3.451493
40.75,3.451493
40.755,3.451498
40.76,3.451544
40.765,3.451644
40.77,3.45177
40.775,3.451887
40.78,3.451974
40.785,3.452023
40.79,3.45204
40.795,3.452037
40.8,3.452024
40.805,3.45201
40.81,3.451999
40.815,3.451994
40.82,3.451993
40.825,3.451994
40.83,3.451996
40.835,3.451999
40.84,3.452003
40.845,3.452049
40.85,3.452148
40.855,3.452273
40.86,3.452389
40.865,3.452474
40.87,3.452523
40.875,3.45254
40.88,3.452537
40.885,3.452524
40.89,3.45251
40.895,3.452499
40.9,3.452494
40.905,3.452493
40.91,3.452494
40.915,3.452496
40.92,3.452499
40.925,3.4525
40.93,3.452501
40.935,3.452501
40.94,3.4525
40.945,3.452477
40.95,3.4524
40.955,3.452284
40.96,3.452161
40.965,3.452061
40.97,3.451996
40.975,3.451965
40.98,3.451961
40.985,3.45197
40.99,3.451984
40.995,3.451996
41,3.452004
41.005,3.452007
41.01,3.452007
41.015,3.452005
41.02,3.452002
41.025,3.452
41.03,3.451999
41.035,3.451999
41.04,3.451999
41.045,3.451991
41.05,3.451932
41.055,3.451824
41.06,3.451697
41.065,3.451548
41.07,3.451376
41.075,3.451212
41.08,3.451082
41.085,3.450999
41.09,3.45096
41.095,3.45095
41.1,3.450917
41.105,3.450835
41.11,3.450724
41.115,3.450617
41.12,3.450535
41.125,3.450485
41.13,3.450466
41.135,3.450466
41.14,3.450476
41.145,3.450489
41.15,3.450499
41.155,3.450505
41.16,3.450507
41.165,3.450506
41.17,3.450504
41.175,3.450501
41.18,3.4505
41.185,3.450499
41.19,3.450473
41.195,3.450391
41.2,3.450271
41.205,3.450149
41.21,3.450051
41.215,3.44999
41.22,3.449963
41.225,3.449961
41.23,3.449971
41.235,3.449986
41.24,3.449998
41.245,3.450005
41.25,3.450007
41.255,3.450007
41.26,3.450004
41.265,3.450002
41.27,3.45
41.275,3.449999
41.28,3.449999
41.285,3.449999
41.29,3.449999
41.295,3.45
41.3,3.45
41.305,3.45
41.31,3.45
41.315,3.45
41.32,3.45
41.325,3.45
41.33,3.45
41.335,3.45
41.34,3.45
41.345,3.45
41.35,3.45
41.355,3.45
41.36,3.45
41.365,3.45
41.37,3.45
41.375,3.45
41.38,3.45
41.385,3.45
41.39,3.45
41.395,3.45
41.4,3.45
41.405,3.45
41.41,3.45
41.415,3.45
41.42,3.45
41.425,3.45
41.43,3.45
41.435,3.45
41.44,3.45
41.445,3.45
41.45,3.450027
41.455,3.450111
41.46,3.450231
41.465,3.450353
41.47,3.45045
41.475,3.450511
41.48,3.450537
41.485,3.450539
41.49,3.450528
41.495,3.450514
41.5,3.450502
41.505,3.450495
41.51,3.450493
41.515,3.450493
41.52,3.450496
41.525,3.4505
41.53,3.450542
41.535,3.450638
41.54,3.450763
41.545,3.450881
41.55,3.450969
41.555,3.45102
41.56,3.45104
41.565,3.45105
41.57,3.451103
41.575,3.451202
41.58,3.451316
41.585,3.451417
41.59,3.451488
41.595,3.451526
41.6,3.451537
41.605,3.451531
41.61,3.451521
41.615,3.451547
41.62,3.451633
41.625,3.451753
41.63,3.451871
41.635,3.451962
41.64,3.452017
41.645,3.452039
41.65,3.452038
41.655,3.452026
41.66,3.452012
41.665,3.452001
41.67,3.451995
41.675,3.451993
41.68,3.451994
41.685,3.451996
41.69,3.452005
41.695,3.452062
41.7,3.452169
41.705,3.452295
41.71,3.452407
41.715,3.452486
41.72,3.452528
41.725,3.452541
41.73,3.452535
41.735,3.452521
41.74,3.452508
41.745,3.452498
41.75,3.452493
41.755,3.452514
41.76,3.452594
41.765,3.452715
41.77,3.452841
41.775,3.452943
41.78,3.453008
41.785,3.453037
41.79,3.453041
41.795,3.45303
41.8,3.453016
41.805,3.453003
41.81,3.452995
41.815,3.452993
41.82,3.452993
41.825,3.452995
41.83,3.452998
41.835,3.453
41.84,3.453003
41.845,3.453042
41.85,3.453136
41.855,3.45326
41.86,3.453378
41.865,3.453467
41.87,3.453519
41.875,3.453539
41.88,3.453538
41.885,3.453525
41.89,3.453511
41.895,3.4535
41.9,3.453494
41.905,3.453493
41.91,3.453494
41.915,3.453496
41.92,3.453499
41.925,3.4535
41.93,3.453501
41.935,3.453501
41.94,3.453501
41.945,3.453501
41.95,3.4535
41.955,3.4535
41.96,3.4535
41.965,3.4535
41.97,3.4535
41.975,3.4535
41.98,3.4535
41.985,3.4535
41.99,3.4535
41.995,3.4535
42,3.4535
42.005,3.4535
42.01,3.4535
42.015,3.4535
42.02,3.4535
42.025,3.4535
42.03,3.4535
42.035,3.4535
42.04,3.4535
42.045,3.4535
42.05,3.4535
42.055,3.4535
42.06,3.4535
42.065,3.4535
42.07,3.4535
42.075,3.4535
42.08,3.4535
42.085,3.4535
42.09,3.4535
42.095,3.4535
42.1,3.4535
42.105,3.4535
42.11,3.4535
42.115,3.4535
42.12,3.4535
42.125,3.4535
42.13,3.4535
42.135,3.4535
42.14,3.453472
42.145,3.453387
42.15,3.453266
42.155,3.453144
42.16,3.453048
42.165,3.452988
42.17,3.452962
42.175,3.452961
42.18,3.452972
42.185,3.452986
42.19,3.452998
42.195,3.453005
42.2,3.453007
42.205,3.453007
42.21,3.453004
42.215,3.453002
42.22,3.453
42.225,3.452999
42.23,3.452999
42.235,3.452999
42.24,3.452999
42.245,3.453
42.25,3.453
42.255,3.453
42.26,3.453
42.265,3.453
42.27,3.453
42.275,3.453
42.28,3.453
42.285,3.453
42.29,3.453
42.295,3.453
42.3,3.453
42.305,3.453
42.31,3.453
42.315,3.453
42.32,3.453
42.325,3.453
42.33,3.453
42.335,3.453
42.34,3.453
42.345,3.453
42.35,3.453
42.355,3.453
42.36,3.453
42.365,3.453
42.37,3.453
42.375,3.453
42.38,3.453
42.385,3.453
42.39,3.453
42.395,3.453
42.4,3.453
42.405,3.453
42.41,3.453
42.415,3.453
42.42,3.453
42.425,3.453
42.43,3.453
42.435,3.453
42.44,3.453
42.445,3.453
42.45,3.453
42.455,3.453
42.46,3.453
42.465,3.453
42.47,3.453
42.475,3.453
42.48,3.453
42.485,3.453
42.49,3.453
42.495,3.453
42.5,3.453
42.505,3.453
42.51,3.453
42.515,3.453009
42.52,3.453069
42.525,3.453178
42.53,3.453304
42.535,3.453414
42.54,3.45349
42.545,3.45353
42.55,3.453541
42.555,3.453534
42.56,3.45352
42.565,3.453507
42.57,3.453498
42.575,3.453493
42.58,3.453493
42.585,3.453495
42.59,3.453497
42.595,3.453499
42.6,3.453501
42.605,3.453518
42.61,3.453591
42.615,3.453707
42.62,3.453831
42.625,3.453946
42.63,3.45408
42.635,3.454225
42.64,3.454356
42.645,3.454454
42.65,3.454523
42.655,3.454609
42.66,3.45472
42.665,3.454834
42.67,3.454929
42.675,3.454993
42.68,3.455025
42.685,3.455053
42.69,3.455123
42.695,3.455229
42.7,3.455342
42.705,3.455436
42.71,3.455499
42.715,3.455529
42.72,3.455536
42.725,3.455541
42.73,3.455596
42.735,3.455697
42.74,3.455815
42.745,3.455919
42.75,3.45599
42.755,3.456028
42.76,3.456038
42.765,3.456032
42.77,3.456027
42.775,3.456072
42.78,3.456171
42.785,3.456293
42.79,3.456403
42.795,3.456483
42.8,3.456526
42.805,3.45654
42.81,3.456535
42.815,3.456522
42.82,3.456508
42.825,3.456499
42.83,3.456494
42.835,3.456493
42.84,3.456494
42.845,3.456497
42.85,3.456499
42.855,3.4565
42.86,3.456501
42.865,3.456501
42.87,3.456501
42.875,3.4565
42.88,3.456492
42.885,3.456433
42.89,3.456324
42.895,3.456198
42.9,3.456088
42.905,3.456011
42.91,3.455971
42.915,3.455959
42.92,3.455966
42.925,3.45598
42.93,3.455993
42.935,3.455999
42.94,3.455958
42.945,3.455858
42.95,3.455731
42.955,3.455613
42.96,3.455522
42.965,3.455427
42.97,3.455309
42.975,3.455188
42.98,3.455086
42.985,3.455015
42.99,3.454977
42.995,3.454937
43,3.454856
43.005,3.454746
43.01,3.454636
43.015,3.454548
43.02,3.454493
43.025,3.454468
43.03,3.454466
43.035,3.454475
43.04,3.454487
43.045,3.454498
43.05,3.454484
43.055,3.454411
43.06,3.454292
43.065,3.454167
43.07,3.454063
43.075,3.453995
43.08,3.453964
43.085,3.453959
43.09,3.453969
43.095,3.453983
43.1,3.453996
43.105,3.454004
43.11,3.454007
43.115,3.454007
43.12,3.454005
43.125,3.454002
43.13,3.454
43.135,3.453999
43.14,3.453999
43.145,3.453999
43.15,3.453999
43.155,3.454
43.16,3.454
43.165,3.454
43.17,3.454
43.175,3.454
43.18,3.454
43.185,3.454
43.19,3.454
43.195,3.454
43.2,3.454
43.205,3.454
43.21,3.454
43.215,3.454
43.22,3.454
43.225,3.454
43.23,3.454
43.235,3.454
43.24,3.454
43.245,3.454
43.25,3.454
43.255,3.454
43.26,3.454
43.265,3.454
43.27,3.454
43.275,3.454
43.28,3.454
43.285,3.454
43.29,3.454
43.295,3.454
43.3,3.454
43.305,3.454
43.31,3.454
43.315,3.454
43.32,3.454
43.325,3.454
43.33,3.454
43.335,3.454
43.34,3.454
43.345,3.454
43.35,3.454
43.355,3.454
43.36,3.454008
43.365,3.454067
43.37,3.454176
43.375,3.454301
43.38,3.454412
43.385,3.454489
43.39,3.454529
43.395,3.454541
43.4,3.454534
43.405,3.45452
43.41,3.454507
43.415,3.454498
43.42,3.454493
43.425,3.454493
43.43,3.454495
43.435,3.454497
43.44,3.454511
43.445,3.454577
43.45,3.454689
43.455,3.454815
43.46,3.454922
43.465,3.454995
43.47,3.455032
43.475,3.455043
43.48,3.455075
43.485,3.455156
43.49,3.455267
43.495,3.455377
43.5,3.455461
43.505,3.455513
43.51,3.455534
43.515,3.455535
43.52,3.455525
43.525,3.455537
43.53,3.45561
43.535,3.455724
43.54,3.455845
43.545,3.455943
43.55,3.456006
43.555,3.456036
43.56,3.45604
43.565,3.45603
43.57,3.456015
43.575,3.456003
43.58,3.455996
43.585,3.455993
43.59,3.455993
43.595,3.455995
43.6,3.456007
43.605,3.456071
43.61,3.456182
43.615,3.456308
43.62,3.456417
43.625,3.456492
43.63,3.456531
43.635,3.456541
43.64,3.456534
43.645,3.45652
43.65,3.456506
43.655,3.456519
43.66,3.456593
43.665,3.456711
43.67,3.456837
43.675,3.456939
43.68,3.457006
43.685,3.457037
43.69,3.457041
43.695,3.457031
43.7,3.457016
43.705,3.457004
43.71,3.456996
43.715,3.456993
43.72,3.456993
43.725,3.456995
43.73,3.456998
43.735,3.457
43.74,3.457001
43.745,3.457002
43.75,3.457038
43.755,3.457129
43.76,3.457252
43.765,3.457371
43.77,3.457462
43.775,3.457517
43.78,3.457539
43.785,3.457538
43.79,3.457526
43.795,3.457512
43.8,3.457501
43.805,3.457495
43.81,3.457493
43.815,3.457494
43.82,3.457496
43.825,3.457498
43.83,3.4575
43.835,3.457501
43.84,3.457501
43.845,3.457501
43.85,3.457501
43.855,3.4575
43.86,3.4575
43.865,3.4575
43.87,3.4575
43.875,3.4575
43.88,3.4575
43.885,3.4575
43.89,3.457471
43.895,3.457385
43.9,3.457264
43.905,3.457142
43.91,3.457047
43.915,3.456987
43.92,3.456962
43.925,3.456961
43.93,3.456972
43.935,3.456986
43.94,3.456998
43.945,3.457005
43.95,3.457007
43.955,3.457007
43.96,3.457004
43.965,3.457002
43.97,3.457
43.975,3.456999
43.98,3.456999
43.985,3.456999
43.99,3.456999
43.995,3.457
44,3.457
44.005,3.457
44.01,3.457
44.015,3.457
44.02,3.457
44.025,3.456973
44.03,3.456889
44.035,3.456769
44.04,3.456635
44.045,3.456473
44.05,3.456301
44.055,3.456149
44.06,3.456039
44.065,3.455977
44.07,3.455954
44.075,3.455957
44.08,3.455972
44.085,3.455988
44.09,3.456001
44.095,3.456007
44.1,3.456009
44.105,3.456002
44.11,3.455949
44.115,3.455843
44.12,3.455715
44.125,3.455601
44.13,3.455518
44.135,3.455473
44.14,3.455459
44.145,3.455464
44.15,3.455478
44.155,3.455492
44.16,3.455502
44.165,3.455507
44.17,3.455507
44.175,3.455506
44.18,3.455503
44.185,3.455501
44.19,3.4555
44.195,3.455499
44.2,3.455499
44.205,3.455499
44.21,3.4555
44.215,3.4555
44.22,3.4555
44.225,3.4555
44.23,3.4555
44.235,3.4555
44.24,3.4555
44.245,3.4555
44.25,3.4555
44.255,3.4555
44.26,3.4555
44.265,3.4555
44.27,3.4555
44.275,3.4555
44.28,3.4555
44.285,3.4555
44.29,3.4555
44.295,3.4555
44.3,3.4555
44.305,3.4555
44.31,3.4555
44.315,3.4555
44.32,3.4555
44.325,3.4555
44.33,3.4555
44.335,3.4555
44.34,3.4555
44.345,3.4555
44.35,3.4555
44.355,3.4555
44.36,3.4555
44.365,3.455505
44.37,3.455555
44.375,3.455659
44.38,3.455784
44.385,3.455898
44.39,3.45598
44.395,3.456026
44.4,3.45604
44.405,3.456036
44.41,3.456022
44.415,3.456009
44.42,3.455999
44.425,3.455994
44.43,3.455993
44.435,3.455994
44.44,3.455997
44.445,3.455999
44.45,3.456
44.455,3.456022
44.46,3.456099
44.465,3.456217
44.47,3.45634
44.475,3.456441
44.48,3.456505
44.485,3.456536
44.49,3.456573
44.495,3.456652
44.5,3.45676
44.505,3.456868
44.51,3.456954
44.515,3.457008
44.52,3.457032
44.525,3.457034
44.53,3.457025
44.535,3.457013
44.54,3.457002
44.545,3.456996
44.55,3.457014
44.555,3.457092
44.56,3.457212
44.565,3.457338
44.57,3.45744
44.575,3.457506
44.58,3.457537
44.585,3.457541
44.59,3.457531
44.595,3.457516
44.6,3.457503
44.605,3.457496
44.61,3.457493
44.615,3.457493
44.62,3.457495
44.625,3.457498
44.63,3.4575
44.635,3.457507
44.64,3.457562
44.645,3.457667
44.65,3.457792
44.655,3.457904
44.66,3.45799
44.665,3.458086
44.67,3.458204
44.675,3.458324
44.68,3.458424
44.685,3.458491
44.69,3.458525
44.695,3.458534
44.7,3.458528
44.705,3.458519
44.71,3.458551
44.715,3.458642
44.72,3.458763
44.725,3.45888
44.73,3.458968
44.735,3.45902
44.74,3.459039
44.745,3.459056
44.75,3.459119
44.755,3.459222
44.76,3.459335
44.765,3.459431
44.77,3.459496
44.775,3.459529
44.78,3.459536
44.785,3.459529
44.79,3.459522
44.795,3.459564
44.8,3.459661
44.805,3.459783
44.81,3.459896
44.815,3.459978
44.82,3.460024
44.825,3.46004
44.83,3.460036
44.835,3.460021
44.84,3.459985
44.845,3.459931
44.85,3.459874
44.855,3.459822
44.86,3.45977
44.865,3.459704
44.87,3.459631
44.875,3.459566
44.88,3.459519
44.885,3.459491
44.89,3.459481
44.895,3.459481
44.9,3.459488
44.905,3.459495
44.91,3.4595
44.915,3.459503
