Time (s),Position (mm)
22.74,3.504499
22.745,3.504521
22.75,3.504599
22.755,3.504717
22.76,3.50484
22.765,3.504941
22.77,3.505006
22.775,3.505036
22.78,3.50504
22.785,3.50503
22.79,3.505016
22.795,3.505003
22.8,3.504996
22.805,3.504993
22.81,3.505013
22.815,3.505091
22.82,3.505211
22.825,3.505337
22.83,3.50544
22.835,3.505506
22.84,3.505536
22.845,3.505541
22.85,3.505531
22.855,3.505516
22.86,3.505504
22.865,3.505496
22.87,3.505493
22.875,3.505493
22.88,3.505495
22.885,3.5055
22.89,3.505542
22.895,3.505638
22.9,3.505763
22.905,3.505881
22.91,3.505969
22.915,3.50602
22.92,3.50604
22.925,3.506037
22.93,3.506025
22.935,3.506011
22.94,3.506
22.945,3.505994
22.95,3.505993
22.955,3.505994
22.96,3.506023
22.965,3.506109
22.97,3.506231
22.975,3.506354
22.98,3.506452
22.985,3.506512
22.99,3.506538
22.995,3.50654
23,3.506528
23.005,3.506514
23.01,3.506502
23.015,3.506495
23.02,3.506493
23.025,3.506493
23.03,3.506497
23.035,3.506536
23.04,3.50663
23.045,3.506755
23.05,3.506874
23.055,3.506965
23.06,3.507019
23.065,3.507039
23.07,3.507038
23.075,3.507026
23.08,3.507012
23.085,3.507
23.09,3.506994
23.095,3.506993
23.1,3.506998
23.105,3.50705
23.11,3.507155
23.115,3.507282
23.12,3.507397
23.125,3.50748
23.13,3.507526
23.135,3.507541
23.14,3.507536
23.145,3.507523
23.15,3.507509
23.155,3.507499
23.16,3.507494
23.165,3.507493
23.17,3.507494
23.175,3.507497
23.18,3.507501
23.185,3.507542
23.19,3.507639
23.195,3.507763
23.2,3.507881
23.205,3.507969
23.21,3.50802
23.215,3.50804
23.22,3.508037
23.225,3.508025
23.23,3.508011
23.235,3.508
23.24,3.507994
23.245,3.507993
23.25,3.507994
23.255,3.507996
23.26,3.507999
23.265,3.508
23.27,3.508001
23.275,3.508003
23.28,3.508041
23.285,3.508136
23.29,3.508259
23.295,3.508377
23.3,3.508467
23.305,3.508519
23.31,3.508539
23.315,3.508538
23.32,3.508525
23.325,3.508511
23.33,3.5085
23.335,3.508494
23.34,3.508493
23.345,3.508494
23.35,3.508496
23.355,3.508499
23.36,3.5085
23.365,3.508501
23.37,3.508501
23.375,3.508502
23.38,3.508533
23.385,3.508622
23.39,3.508744
23.395,3.508864
23.4,3.508958
23.405,3.509015
23.41,3.509038
23.415,3.509039
23.42,3.509027
23.425,3.509013
23.43,3.509001
23.435,3.508995
23.44,3.508993
23.445,3.508994
23.45,3.508996
23.455,3.508998
23.46,3.509
23.465,3.509001
23.47,3.509001
23.475,3.509001
23.48,3.509001
23.485,3.509
23.49,3.509012
23.495,3.509078
23.5,3.509191
23.505,3.509316
23.51,3.509423
23.515,3.509496
23.52,3.509532
23.525,3.509541
23.53,3.509533
23.535,3.509519
23.54,3.509506
23.545,3.509497
23.55,3.509493
23.555,3.509493
23.56,3.509495
23.565,3.509497
23.57,3.509499
23.575,3.509501
23.58,3.509501
23.585,3.509501
23.59,3.509501
23.595,3.5095
23.6,3.5095
23.605,3.5095
23.61,3.5095
23.615,3.5095
23.62,3.5095
23.625,3.5095
23.63,3.509515
23.635,3.509584
23.64,3.509698
23.645,3.509823
23.65,3.509928
23.655,3.509999
23.66,3.510033
23.665,3.510041
23.67,3.510032
23.675,3.510018
23.68,3.510005
23.685,3.509997
23.69,3.509993
23.695,3.509993
23.7,3.509995
23.705,3.509997
23.71,3.509999
23.715,3.510001
23.72,3.510001
23.725,3.510003
23.73,3.510043
23.735,3.510138
23.74,3.510262
23.745,3.51038
23.75,3.510468
23.755,3.51052
23.76,3.51054
23.765,3.510537
23.77,3.510525
23.775,3.510511
23.78,3.5105
23.785,3.510494
23.79,3.510493
23.795,3.510494
23.8,3.510497
23.805,3.510528
23.81,3.510615
23.815,3.510737
23.82,3.510859
23.825,3.510954
23.83,3.511013
23.835,3.511038
23.84,3.511039
23.845,3.511028
23.85,3.511013
23.855,3.511002
23.86,3.510995
23.865,3.510993
23.87,3.510993
23.875,3.510996
23.88,3.511016
23.885,3.511092
23.89,3.511209
23.895,3.511334
23.9,3.511436
23.905,3.511503
23.91,3.511535
23.915,3.51154
23.92,3.511531
23.925,3.511516
23.93,3.511504
23.935,3.511496
23.94,3.511493
23.945,3.511493
23.95,3.511504
23.955,3.511567
23.96,3.511678
23.965,3.511805
23.97,3.511915
23.975,3.511991
23.98,3.512031
23.985,3.512041
23.99,3.512034
23.995,3.51202
24,3.512007
24.005,3.511997
24.01,3.511993
24.015,3.511993
24.02,3.511995
24.025,3.511997
24.03,3.512008
24.035,3.512068
24.04,3.512177
24.045,3.512303
24.05,3.512413
24.055,3.512489
24.06,3.512529
24.065,3.512541
24.07,3.512534
24.075,3.51252
24.08,3.512507
24.085,3.512498
24.09,3.512493
24.095,3.512493
24.1,3.512495
24.105,3.512497
24.11,3.512499
24.115,3.512501
24.12,3.512501
24.125,3.512501
24.13,3.512501
24.135,3.5125
24.14,3.5125
24.145,3.5125
24.15,3.5125
24.155,3.5125
24.16,3.5125
24.165,3.5125
24.17,3.5125
24.175,3.5125
24.18,3.5125
24.185,3.5125
24.19,3.5125
24.195,3.5125
24.2,3.5125
24.205,3.5125
24.21,3.5125
24.215,3.5125
24.22,3.5125
24.225,3.5125
24.23,3.5125
24.235,3.5125
24.24,3.5125
24.245,3.5125
24.25,3.5125
24.255,3.5125
24.26,3.5125
24.265,3.5125
24.27,3.5125
24.275,3.5125
24.28,3.5125
24.285,3.5125
24.29,3.5125
24.295,3.5125
24.3,3.5125
24.305,3.5125
24.31,3.5125
24.315,3.5125
24.32,3.5125
24.325,3.5125
24.33,3.5125
24.335,3.5125
24.34,3.5125
24.345,3.5125
24.35,3.5125
24.355,3.5125
24.36,3.5125
24.365,3.512493
24.37,3.512438
24.375,3.512332
24.38,3.512206
24.385,3.512094
24.39,3.512015
24.395,3.511972
24.4,3.511959
24.405,3.511965
24.41,3.511979
24.415,3.511992
24.42,3.512002
24.425,3.512007
24.43,3.512007
24.435,3.512006
24.44,3.512003
24.445,3.512001
24.45,3.512
24.455,3.511999
24.46,3.511999
24.465,3.511999
24.47,3.512
24.475,3.512
24.48,3.512
24.485,3.512
24.49,3.512
24.495,3.512
24.5,3.512
24.505,3.512
24.51,3.512
24.515,3.512
24.52,3.512
24.525,3.512
24.53,3.512
24.535,3.512
24.54,3.512
24.545,3.512
24.55,3.512
24.555,3.512
24.56,3.512
24.565,3.512
24.57,3.512
24.575,3.512
24.58,3.512
24.585,3.512
24.59,3.512
24.595,3.512
24.6,3.512
24.605,3.512
24.61,3.512
24.615,3.512001
24.62,3.51203
24.625,3.512117
24.63,3.512239
24.635,3.51236
24.64,3.512455
24.645,3.512513
24.65,3.512538
24.655,3.512539
24.66,3.512528
24.665,3.512513
24.67,3.512502
24.675,3.512495
24.68,3.512493
24.685,3.512494
24.69,3.512496
24.695,3.512498
24.7,3.5125
24.705,3.512501
24.71,3.512501
24.715,3.512501
24.72,3.512501
24.725,3.5125
24.73,3.5125
24.735,3.512503
24.74,3.512549
24.745,3.512649
24.75,3.512774
24.755,3.512894
24.76,3.513024
24.765,3.513189
24.77,3.513402
24.775,3.513655
24.78,3.513933
24.785,3.514192
24.79,3.514423
24.795,3.514635
24.8,3.514822
24.805,3.51501
24.81,3.515193
24.815,3.515348
24.82,3.515469
24.825,3.515593
24.83,3.515726
24.835,3.51585
24.84,3.515951
24.845,3.516067
24.85,3.516201
24.855,3.51633
24.86,3.516433
24.865,3.516516
24.87,3.51662
24.875,3.516742
24.88,3.516859
24.885,3.516953
24.89,3.517058
24.895,3.517185
24.9,3.517313
24.905,3.517419
24.91,3.51749
24.915,3.517527
24.92,3.517536
24.925,3.51753
24.93,3.517517
24.935,3.517505
24.94,3.517497
24.945,3.517494
24.95,3.517493
24.955,3.517495
24.96,3.517497
24.965,3.517499
24.97,3.517501
24.975,3.517501
24.98,3.517501
24.985,3.517501
24.99,3.5175
24.995,3.5175
25,3.5175
25.005,3.5175
25.01,3.517477
25.015,3.517398
25.02,3.517279
25.025,3.517156
25.03,3.517056
25.035,3.516993
25.04,3.516964
25.045,3.516959
25.05,3.516938
25.055,3.516863
25.06,3.516734
25.065,3.516546
25.07,3.516338
25.075,3.516157
25.08,3.516029
25.085,3.515946
25.09,3.515856
25.095,3.51575
25.1,3.515646
25.105,3.515561
25.11,3.515505
25.115,3.515477
25.12,3.515471
25.125,3.515477
25.13,3.515487
25.135,3.515495
25.14,3.515467
25.145,3.515379
25.15,3.515256
25.155,3.515131
25.16,3.51499
25.165,3.514832
25.17,3.514684
25.175,3.514569
25.18,3.514485
25.185,3.514387
25.19,3.51427
25.195,3.514155
25.2,3.514063
25.205,3.514002
25.21,3.513941
25.215,3.513846
25.22,3.51373
25.225,3.513621
25.23,3.513538
25.235,3.513488
25.24,3.513468
25.245,3.513467
25.25,3.513477
25.255,3.513489
25.26,3.513499
25.265,3.513505
25.27,3.513506
25.275,3.513506
25.28,3.513504
25.285,3.513501
25.29,3.5135
25.295,3.513499
25.3,3.513499
25.305,3.513499
25.31,3.5135
25.315,3.5135
25.32,3.5135
25.325,3.5135
25.33,3.5135
25.335,3.5135
25.34,3.5135
25.345,3.5135
25.35,3.5135
25.355,3.5135
25.36,3.5135
25.365,3.5135
25.37,3.5135
25.375,3.513505
25.38,3.513554
25.385,3.513656
25.39,3.513782
25.395,3.51392
25.4,3.514101
25.405,3.514341
25.41,3.514598
25.415,3.514859
25.42,3.515109
25.425,3.515335
25.43,3.515553
25.435,3.515777
25.44,3.51602
25.445,3.516294
25.45,3.516585
25.455,3.516905
25.46,3.517253
25.465,3.517604
25.47,3.517949
25.475,3.518289
25.48,3.5186
25.485,3.518884
25.49,3.519136
25.495,3.519337
25.5,3.519511
25.505,3.519677
25.51,3.519822
25.515,3.519932
25.52,3.519999
25.525,3.520034
25.53,3.520085
25.535,3.520176
25.54,3.520288
25.545,3.520392
25.55,3.520471
25.555,3.520516
25.56,3.520534
25.565,3.520532
25.57,3.520522
25.575,3.520509
25.58,3.5205
25.585,3.520495
25.59,3.520494
25.595,3.520495
25.6,3.520497
25.605,3.520499
25.61,3.5205
25.615,3.520501
25.62,3.520501
25.625,3.520501
25.63,3.520495
25.635,3.520441
25.64,3.520336
25.645,3.520211
25.65,3.520081
25.655,3.519929
25.66,3.51977
25.665,3.519631
25.67,3.519524
25.675,3.519408
25.68,3.519259
25.685,3.519059
25.69,3.518845
25.695,3.51866
25.7,3.518531
25.705,3.518461
25.71,3.518438
25.715,3.518446
25.72,3.518464
25.725,3.518442
25.73,3.518358
25.735,3.518239
25.74,3.518085
25.745,3.517901
25.75,3.517723
25.755,3.517556
25.76,3.517374
25.765,3.517152
25.77,3.516897
25.775,3.516614
25.78,3.516346
25.785,3.516133
25.79,3.515955
25.795,3.515791
25.8,3.515611
25.805,3.515413
25.81,3.515228
25.815,3.515085
25.82,3.514996
25.825,3.514954
25.83,3.51492
25.835,3.514847
25.84,3.514744
25.845,3.514639
25.85,3.514553
25.855,3.514497
25.86,3.514471
25.865,3.514467
25.87,3.514475
25.875,3.514487
25.88,3.514497
25.885,3.514503
25.89,3.514506
25.895,3.514506
25.9,3.514504
25.905,3.514502
25.91,3.5145
25.915,3.514524
25.92,3.514605
25.925,3.514725
25.93,3.514848
25.935,3.514947
25.94,3.515012
25.945,3.515085
25.95,3.515187
25.955,3.515311
25.96,3.51548
25.965,3.515718
25.97,3.515996
25.975,3.516297
25.98,3.516587
25.985,3.516852
25.99,3.517123
25.995,3.517428
26,3.517779
26.005,3.518168
26.01,3.518574
26.015,3.518971
26.02,3.519349
26.025,3.519691
26.03,3.520004
26.035,3.520303
26.04,3.520582
26.045,3.52084
26.05,3.521083
26.055,3.521315
26.06,3.521549
26.065,3.521799
26.07,3.522053
26.075,3.522278
26.08,3.522485
26.085,3.522678
26.09,3.522838
26.095,3.522952
26.1,3.523016
26.105,3.523041
26.11,3.52304
26.115,3.523043
26.12,3.523101
26.125,3.523205
26.13,3.523323
26.135,3.523425
26.14,3.523495
26.145,3.52353
26.15,3.523539
26.155,3.523531
26.16,3.523518
26.165,3.523506
26.17,3.523497
26.175,3.523493
26.18,3.523493
26.185,3.523495
26.19,3.523497
26.195,3.523499
26.2,3.523501
26.205,3.523501
26.21,3.523501
26.215,3.523501
26.22,3.5235
26.225,3.523497
26.23,3.523454
26.235,3.523355
26.24,3.523231
26.245,3.523096
26.25,3.522935
26.255,3.522743
26.26,3.522517
26.265,3.522296
26.27,3.522119
26.275,3.521979
26.28,3.521841
26.285,3.521709
26.29,3.5216
26.295,3.521525
26.3,3.521479
26.305,3.521415
26.31,3.521316
26.315,3.521201
26.32,3.521096
26.325,3.520987
26.33,3.520828
26.335,3.520608
26.34,3.520342
26.345,3.520052
26.35,3.519758
26.355,3.519448
26.36,3.519126
26.365,3.518837
26.37,3.518594
26.375,3.518377
26.38,3.518169
26.385,3.517954
26.39,3.517757
26.395,3.517603
26.4,3.517504
26.405,3.517458
26.41,3.517429
26.415,3.517364
26.42,3.517265
26.425,3.517158
26.43,3.517067
26.435,3.517005
26.44,3.516974
26.445,3.516966
26.45,3.516973
26.455,3.516984
26.46,3.516995
26.465,3.517003
26.47,3.517006
26.475,3.517006
26.48,3.517004
26.485,3.517002
26.49,3.517001
26.495,3.516999
26.5,3.516999
26.505,3.516999
26.51,3.517
26.515,3.517027
26.52,3.517111
26.525,3.517231
26.53,3.517372
26.535,3.517544
26.54,3.517729
26.545,3.517938
26.55,3.518187
26.555,3.518462
26.56,3.51873
26.565,3.518995
26.57,3.519276
26.575,3.519613
26.58,3.52001
26.585,3.520437
26.59,3.520882
26.595,3.521313
26.6,3.521702
26.605,3.522038
26.61,3.522313
26.615,3.522556
26.62,3.522803
26.625,3.523053
26.63,3.523299
26.635,3.523544
26.64,3.523766
26.645,3.52398
26.65,3.52419
26.655,3.524416
26.66,3.524665
26.665,3.524935
26.67,3.525189
26.675,3.525424
26.68,3.525643
26.685,3.525824
26.69,3.52595
26.695,3.526024
26.7,3.526092
26.705,3.526187
26.71,3.526296
26.715,3.526395
26.72,3.52647
26.725,3.526536
26.73,3.526632
26.735,3.52675
26.74,3.526864
26.745,3.526953
26.75,3.527008
26.755,3.527032
26.76,3.527034
26.765,3.527025
26.77,3.527012
26.775,3.527
26.78,3.526958
26.785,3.526863
26.79,3.52674
26.795,3.526623
26.8,3.526534
26.805,3.52648
26.81,3.526418
26.815,3.526323
26.82,3.52619
26.825,3.526009
26.83,3.52581
26.835,3.525594
26.84,3.525375
26.845,3.525186
26.85,3.525051
26.855,3.524954
26.86,3.524848
26.865,3.524733
26.87,3.524627
26.875,3.524531
26.88,3.524411
26.885,3.524248
26.89,3.524036
26.895,3.523787
26.9,3.523512
26.905,3.523216
26.91,3.522914
26.915,3.522609
26.92,3.522329
26.925,3.522066
26.93,3.521804
26.935,3.521536
26.94,3.521288
26.945,3.521051
26.95,3.520798
26.955,3.520529
26.96,3.520283
26.965,3.520062
26.97,3.519857
26.975,3.51968
26.98,3.519507
26.985,3.519332
26.99,3.519162
26.995,3.518976
27,3.518791
27.005,3.518636
27.01,3.518529
27.015,3.518471
27.02,3.518452
27.025,3.518458
27.03,3.518474
27.035,3.518491
27.04,3.518502
27.045,3.518508
27.05,3.518509
27.055,3.518507
27.06,3.518504
27.065,3.518501
27.07,3.518499
27.075,3.518499
27.08,3.518499
27.085,3.518511
27.09,3.518576
27.095,3.518688
27.1,3.518814
27.105,3.518938
27.11,3.519083
27.115,3.51925
27.12,3.519453
27.125,3.519695
27.13,3.519962
27.135,3.520229
27.14,3.520512
27.145,3.520825
27.15,3.521174
27.155,3.521568
27.16,3.522002
27.165,3.522435
27.17,3.522855
27.175,3.523259
27.18,3.523622
27.185,3.523948
27.19,3.524247
27.195,3.524531
27.2,3.524816
27.205,3.525087
27.21,3.525327
27.215,3.525553
27.22,3.525754
27.225,3.525947
27.23,3.526149
27.235,3.526379
27.24,3.526618
27.245,3.526864
27.25,3.527106
27.255,3.527329
27.26,3.527547
27.265,3.527745
27.27,3.527931
27.275,3.528119
27.28,3.528288
27.285,3.528418
27.29,3.528501
27.295,3.528575
27.3,3.528674
27.305,3.528787
27.31,3.52889
27.315,3.528967
27.32,3.529019
27.325,3.529089
27.33,3.529194
27.335,3.52931
27.34,3.529411
27.345,3.529483
27.35,3.529522
27.355,3.529535
27.36,3.52953
27.365,3.529519
27.37,3.529507
27.375,3.529499
27.38,3.529487
27.385,3.52943
27.39,3.529324
27.395,3.529201
27.4,3.529091
27.405,3.529014
27.41,3.528951
27.415,3.52886
27.42,3.528747
27.425,3.528606
27.43,3.528423
27.435,3.528187
27.44,3.527932
27.445,3.527709
27.45,3.52754
27.455,3.52739
27.46,3.527249
27.465,3.527129
27.47,3.527043
27.475,3.526984
27.48,3.526903
27.485,3.526785
27.49,3.526611
27.495,3.526376
27.5,3.526096
27.505,3.525817
27.51,3.525538
27.515,3.525243
27.52,3.524954
27.525,3.524704
27.53,3.524475
27.535,3.524231
27.54,3.523977
27.545,3.523744
27.55,3.523523
27.555,3.523308
27.56,3.523078
27.565,3.522853
27.57,3.522664
27.575,3.522497
27.58,3.522333
27.585,3.522186
27.59,3.522074
27.595,3.522004
27.6,3.52197
27.605,3.521937
27.61,3.521861
27.615,3.521754
27.62,3.521644
27.625,3.521554
27.63,3.521496
27.635,3.521469
27.64,3.521464
27.645,3.521441
27.65,3.521365
27.655,3.521253
27.66,3.521139
27.665,3.521065
27.67,3.521081
27.675,3.521171
27.68,3.521294
27.685,3.521407
27.69,3.521488
27.695,3.521532
27.7,3.521545
27.705,3.521538
27.71,3.521523
27.715,3.521508
27.72,3.521508
27.725,3.521566
27.73,3.521676
27.735,3.52183
27.74,3.522025
27.745,3.522233
27.75,3.522471
27.755,3.522758
27.76,3.523051
27.765,3.523328
27.77,3.523608
27.775,3.523921
27.78,3.524307
27.785,3.524755
27.79,3.525227
27.795,3.525687
27.8,3.526096
27.805,3.526453
27.81,3.526775
27.815,3.527064
27.82,3.527314
27.825,3.527546
27.83,3.527749
27.835,3.527941
27.84,3.528132
27.845,3.528312
27.85,3.528503
27.855,3.528698
27.86,3.528908
27.865,3.529128
27.87,3.529363
27.875,3.5296
27.88,3.529829
27.885,3.530058
27.89,3.53026
27.895,3.530412
27.9,3.530505
27.905,3.530547
27.91,3.530552
27.915,3.530538
27.92,3.530526
27.925,3.530565
27.93,3.530661
27.935,3.530784
27.94,3.530897
27.945,3.530979
27.95,3.531025
27.955,3.531041
27.96,3.531036
27.965,3.531023
27.97,3.531009
27.975,3.530999
27.98,3.530994
27.985,3.530993
27.99,3.530994
27.995,3.530997
28,3.530999
28.005,3.531
28.01,3.530998
28.015,3.530953
28.02,3.530854
28.025,3.530729
28.03,3.530596
28.035,3.530438
28.04,3.530261
28.045,3.530052
28.05,3.529827
28.055,3.529582
28.06,3.529345
28.065,3.529152
28.07,3.529023
28.075,3.528956
28.08,3.528916
28.085,3.528848
28.09,3.528751
28.095,3.528643
28.1,3.528504
28.105,3.528338
28.11,3.528138
28.115,3.527886
28.12,3.527583
28.125,3.527244
28.13,3.526917
28.135,3.526612
28.14,3.526315
28.145,3.526024
28.15,3.525772
28.155,3.525556
28.16,3.525358
28.165,3.525183
28.17,3.525005
28.175,3.524825
28.18,3.524656
28.185,3.524476
28.19,3.524297
28.195,3.524144
28.2,3.524037
28.205,3.523977
28.21,3.523956
28.215,3.523959
28.22,3.523958
28.225,3.523904
28.23,3.523801
28.235,3.523682
28.24,3.523578
28.245,3.523507
28.25,3.52347
28.255,3.523461
28.26,3.523468
28.265,3.523481
28.27,3.523494
28.275,3.523503
28.28,3.523507
28.285,3.523507
28.29,3.523505
28.295,3.523503
28.3,3.523501
28.305,3.52351
28.31,3.523572
28.315,3.523682
28.32,3.523811
28.325,3.523963
28.33,3.524137
28.335,3.524322
28.34,3.524536
28.345,3.524794
28.35,3.525071
28.355,3.52536
28.36,3.525649
28.365,3.525965
28.37,3.52633
28.375,3.526732
28.38,3.527151
28.385,3.52758
28.39,3.52798
28.395,3.528338
28.4,3.528657
28.405,3.528952
28.41,3.529231
28.415,3.529502
28.42,3.529746
28.425,3.529981
28.43,3.530195
28.435,3.530386
28.44,3.530577
28.445,3.530754
28.45,3.530929
28.455,3.531117
28.46,3.531335
28.465,3.531576
28.47,3.531841
28.475,3.532103
28.48,3.532348
28.485,3.532582
28.49,3.532781
28.495,3.532926
28.5,3.533012
28.505,3.533061
28.51,3.53313
28.515,3.533228
28.52,3.533334
28.525,3.533426
28.53,3.533489
28.535,3.533522
28.54,3.533532
28.545,3.533527
28.55,3.533516
28.555,3.533506
28.56,3.533498
28.565,3.533495
28.57,3.533494
28.575,3.533496
28.58,3.533498
28.585,3.533499
28.59,3.5335
28.595,3.533501
28.6,3.533501
28.605,3.533487
28.61,3.533418
28.615,3.53329
28.62,3.533095
28.625,3.532875
28.63,3.532667
28.635,3.532451
28.64,3.532196
28.645,3.531933
28.65,3.531707
28.655,3.531547
28.66,3.531459
28.665,3.53143
28.67,3.531428
28.675,3.531393
28.68,3.5313
28.685,3.531132
28.69,3.530907
28.695,3.53062
28.7,3.530278
28.705,3.5299
28.71,3.529532
28.715,3.529202
28.72,3.528891
28.725,3.528587
28.73,3.528319
28.735,3.528095
28.74,3.527888
28.745,3.52767
28.75,3.527441
28.755,3.527233
28.76,3.527035
28.765,3.526843
28.77,3.526678
28.775,3.526553
28.78,3.526431
28.785,3.526298
28.79,3.526171
28.795,3.526071
28.8,3.526005
28.805,3.525962
28.81,3.525892
28.815,3.525787
28.82,3.525674
28.825,3.525577
28.83,3.52551
28.835,3.525475
28.84,3.525465
28.845,3.525471
28.85,3.525483
28.855,3.525494
28.86,3.525502
28.865,3.525506
28.87,3.525506
28.875,3.525505
28.88,3.525503
