t_rel_s,lvdt_v,lvdt_mm,state
167.682126,7.107180,13.515009,top_brake
167.685348,7.107180,13.515009,top_brake
167.688691,7.107180,13.515009,top_brake
167.692175,7.107180,13.515009,top_brake
167.695281,7.107180,13.515009,top_brake
167.698415,7.107180,13.515009,top_brake
167.701602,7.107180,13.515009,top_brake
167.704764,7.107180,13.515009,top_brake
167.707957,7.107810,13.516276,top_brake
167.711144,7.107810,13.516276,top_brake
167.714618,7.107810,13.516276,top_brake
167.718257,7.107810,13.516276,top_brake
167.721902,7.107810,13.516276,top_brake
167.725544,7.107810,13.516276,top_brake
167.729187,7.107810,13.516276,top_brake
167.732833,7.108120,13.516900,top_brake
167.736475,7.108120,13.516900,top_brake
167.740116,7.108120,13.516900,top_brake
167.743787,7.108120,13.516900,top_brake
167.747429,7.108120,13.516900,top_brake
167.751235,7.108120,13.516900,top_brake
167.754922,7.107810,13.516276,top_brake
167.758370,7.107810,13.516276,top_brake
167.761777,7.107810,13.516276,top_brake
167.765083,7.107810,13.516276,top_brake
167.768284,7.107810,13.516276,top_brake
167.771483,7.107810,13.516276,top_brake
167.774785,7.107810,13.516276,top_brake
167.778195,7.108120,13.516900,top_brake
167.781592,7.108120,13.516900,top_brake
167.785013,7.108120,13.516900,top_brake
167.788408,7.108120,13.516900,top_brake
167.791795,7.108120,13.516900,top_brake
167.795243,7.108120,13.516900,top_brake
167.798854,7.108430,13.517523,top_brake
167.802531,7.108430,13.517523,top_brake
167.806255,7.108430,13.517523,top_brake
167.809746,7.108430,13.517523,top_brake
167.813141,7.108430,13.517523,top_brake
167.816559,7.108430,13.517523,top_brake
167.819950,7.108430,13.517523,top_brake
167.823371,7.108750,13.518167,top_brake
167.826828,7.108750,13.518167,top_brake
167.830379,7.108750,13.518167,top_brake
167.834025,7.108750,13.518167,top_brake
167.837728,7.108750,13.518167,top_brake
167.841217,7.108750,13.518167,top_brake
167.844723,7.109060,13.518791,top_brake
167.848212,7.109060,13.518791,top_brake
167.852677,7.109060,13.518791,top_brake
167.856186,7.109060,13.518791,top_brake
167.859677,7.109060,13.518791,top_brake
167.862679,7.109060,13.518791,top_brake
167.865587,7.109060,13.518791,top_brake
167.868485,7.108750,13.518167,top_brake
167.871687,7.108750,13.518167,top_brake
167.875076,7.108750,13.518167,top_brake
167.878526,7.108750,13.518167,top_brake
167.882052,7.108750,13.518167,top_brake
167.885705,7.108750,13.518167,top_brake
167.889410,7.108750,13.518167,top_brake
167.892942,7.109370,13.519414,top_brake
167.896345,7.109370,13.519414,top_brake
167.899762,7.109370,13.519414,top_brake
167.903149,7.109370,13.519414,top_brake
167.906542,7.109370,13.519414,top_brake
167.910003,7.109370,13.519414,top_brake
167.913397,7.109370,13.519414,top_brake
167.916787,7.109680,13.520038,top_brake
167.920202,7.109680,13.520038,top_brake
167.923602,7.109680,13.520038,top_brake
167.926991,7.109680,13.520038,top_brake
167.930448,7.109680,13.520038,top_brake
167.933970,7.109680,13.520038,top_brake
167.937639,7.109680,13.520038,top_brake
167.941482,7.109680,13.520038,top_brake
167.945323,7.109680,13.520038,top_brake
167.948787,7.109680,13.520038,top_brake
167.952251,7.109680,13.520038,top_brake
167.955613,7.109680,13.520038,top_brake
167.958865,7.109680,13.520038,top_brake
167.962158,7.110000,13.520681,top_brake
167.965502,7.110000,13.520681,lowering
167.969753,7.110000,13.520681,lowering
167.973220,7.110000,13.520681,lowering
167.976789,7.110000,13.520681,lowering
167.980446,7.110000,13.520681,lowering
167.984150,7.109680,13.520038,lowering
167.987676,7.109680,13.520038,lowering
167.991065,7.109680,13.520038,lowering
167.994476,7.109680,13.520038,lowering
167.997865,7.109680,13.520038,lowering
168.001252,7.109680,13.520038,lowering
168.004725,7.111620,13.523940,lowering
168.008245,7.109060,13.518791,lowering
168.011884,7.109060,13.518791,lowering
168.015575,7.109060,13.518791,lowering
168.019194,7.109060,13.518791,lowering
168.022589,7.109060,13.518791,lowering
168.026017,7.109060,13.518791,lowering
168.029411,7.110000,13.520681,lowering
168.032796,7.110000,13.520681,lowering
168.036241,7.110000,13.520681,lowering
168.039755,7.110000,13.520681,lowering
168.043470,7.110000,13.520681,lowering
168.047320,7.110000,13.520681,lowering
168.050884,7.119060,13.538905,lowering
168.054150,7.119060,13.538905,lowering
168.057434,7.119060,13.538905,lowering
168.060744,7.119060,13.538905,lowering
168.064151,7.119060,13.538905,lowering
168.067607,7.119060,13.538905,lowering
168.071142,7.119060,13.538905,lowering
168.074798,6.660000,12.615548,lowering
168.078505,6.660000,12.615548,lowering
168.082070,6.660000,12.615548,lowering
168.085470,6.660000,12.615548,lowering
168.088885,6.660000,12.615548,lowering
168.092271,6.660000,12.615548,lowering
168.095652,6.658780,12.613094,lowering
168.099095,5.857500,11.001393,lowering
168.102612,5.857500,11.001393,lowering
168.106279,5.857500,11.001393,lowering
168.109994,5.857500,11.001393,lowering
168.113525,5.857500,11.001393,lowering
168.116926,5.857500,11.001393,lowering
168.120355,4.960620,9.197402,lowering
168.124632,4.960620,9.197402,lowering
168.128041,4.960620,9.197402,lowering
168.131491,4.960620,9.197402,lowering
168.135004,4.960620,9.197402,lowering
168.138653,4.960620,9.197402,lowering
168.142349,4.117810,7.502168,lowering
168.145879,4.117810,7.502168,lowering
168.149280,4.117810,7.502168,lowering
168.152860,4.117810,7.502168,lowering
168.156311,4.117810,7.502168,lowering
168.159730,4.117810,7.502168,lowering
168.163158,4.117810,7.502168,lowering
168.166544,3.368120,5.994236,lowering
168.169931,3.368120,5.994236,lowering
168.174001,3.368120,5.994236,lowering
168.177531,3.368120,5.994236,lowering
168.181183,3.368120,5.994236,lowering
168.184920,3.368120,5.994236,lowering
168.188447,2.825620,4.903047,lowering
168.191839,2.825620,4.903047,lowering
168.195239,2.825620,4.903047,lowering
168.198658,2.825620,4.903047,lowering
168.202044,2.825620,4.903047,lowering
168.205490,2.825620,4.903047,lowering
168.209003,2.825620,4.903047,lowering
168.212647,2.543750,4.336092,lowering
168.216338,2.543750,4.336092,lowering
168.219861,2.543750,4.336092,lowering
168.223263,2.543750,4.336092,lowering
168.227579,2.543750,4.336092,lowering
168.231092,2.543750,4.336092,lowering
168.234733,2.481250,4.210379,lowering
168.238423,2.481250,4.210379,lowering
168.241946,2.481250,4.210379,lowering
168.245423,2.481250,4.210379,lowering
168.248950,2.481250,4.210379,lowering
168.252441,2.481250,4.210379,lowering
168.255928,2.419060,4.085289,lowering
168.259468,2.419060,4.085289,lowering
168.262877,2.419060,4.085289,lowering
168.266135,2.419060,4.085289,lowering
168.269335,2.419060,4.085289,lowering
168.272650,2.419060,4.085289,lowering
168.276817,2.419060,4.085289,bottom_coast
168.280285,2.369680,3.985966,bottom_coast
168.283804,2.369680,3.985966,bottom_coast
168.287461,2.369680,3.985966,bottom_coast
168.291177,2.369680,3.985966,bottom_coast
168.294708,2.369680,3.985966,bottom_coast
168.298118,2.369680,3.985966,bottom_coast
168.301561,2.338120,3.922486,bottom_coast
168.304956,2.338120,3.922486,bottom_coast
168.308344,2.338120,3.922486,bottom_coast
168.311800,2.338120,3.922486,bottom_coast
168.315317,2.338120,3.922486,bottom_coast
168.319017,2.338120,3.922486,bottom_coast
168.322719,2.338120,3.922486,bottom_coast
168.326269,2.335310,3.916834,bottom_coast
168.329679,2.335310,3.916834,bottom_coast
168.333092,2.335310,3.916834,bottom_coast
168.336525,2.335310,3.916834,bottom_coast
168.340162,2.335310,3.916834,bottom_coast
168.343649,2.335310,3.916834,bottom_coast
168.347047,2.327180,3.900481,bottom_coast
168.350467,2.327180,3.900481,bottom_coast
168.354397,2.327180,3.900481,bottom_coast
168.358278,2.327180,3.900481,bottom_coast
168.361573,2.327180,3.900481,bottom_coast
168.364939,2.327180,3.900481,bottom_coast
168.368251,2.327180,3.900481,bottom_coast
168.371302,2.324060,3.894206,bottom_coast
168.374382,2.324060,3.894206,bottom_coast
168.377573,2.324060,3.894206,bottom_coast
168.380984,2.324060,3.894206,bottom_coast
168.384379,2.324060,3.894206,bottom_coast
168.387796,2.324060,3.894206,bottom_coast
168.391187,2.324060,3.894206,bottom_coast
168.394578,2.320000,3.886039,bottom_coast
168.398040,2.320000,3.886039,bottom_coast
168.401710,2.320000,3.886039,bottom_coast
168.405364,2.320000,3.886039,bottom_coast
168.408921,2.320000,3.886039,bottom_coast
168.412327,2.320000,3.886039,bottom_coast
168.415786,2.304060,3.853977,bottom_coast
168.419303,2.304060,3.853977,bottom_coast
168.422998,2.304060,3.853977,bottom_coast
168.426756,2.304060,3.853977,bottom_coast
168.430305,2.304060,3.853977,bottom_coast
168.433710,2.304060,3.853977,bottom_coast
168.437134,2.297810,3.841406,bottom_coast
168.440533,2.297810,3.841406,bottom_coast
168.443975,2.297810,3.841406,bottom_coast
168.447528,2.297810,3.841406,bottom_coast
168.450963,2.297810,3.841406,bottom_coast
168.454359,2.297810,3.841406,bottom_coast
168.457816,2.297810,3.841406,bottom_coast
168.461234,2.292180,3.830082,bottom_coast
168.464657,2.292180,3.830082,bottom_coast
168.468132,2.292180,3.830082,bottom_coast
168.471658,2.292180,3.830082,bottom_coast
168.475379,2.292180,3.830082,bottom_coast
168.479074,2.292180,3.830082,bottom_coast
168.482580,2.283750,3.813126,bottom_coast
168.486012,2.283750,3.813126,bottom_coast
168.489413,2.283750,3.813126,bottom_coast
168.492963,2.283750,3.813126,bottom_coast
168.496598,2.283750,3.813126,bottom_coast
168.500236,2.283750,3.813126,bottom_coast
168.503869,2.283750,3.813126,bottom_coast
168.507516,2.280310,3.806207,bottom_coast
168.511156,2.280310,3.806207,bottom_coast
168.514795,2.280310,3.806207,bottom_coast
168.518435,2.280310,3.806207,bottom_coast
168.522140,2.280310,3.806207,bottom_coast
168.525802,2.280310,3.806207,bottom_coast
168.529473,2.276560,3.798664,bottom_coast
168.533116,2.276560,3.798664,bottom_coast
168.536788,2.276560,3.798664,bottom_coast
168.540437,2.276560,3.798664,bottom_coast
168.543926,2.276560,3.798664,bottom_coast
168.547305,2.276560,3.798664,bottom_coast
168.550865,2.277620,3.800796,bottom_coast
168.554481,2.272500,3.790497,bottom_coast
168.558017,2.272500,3.790497,bottom_coast
168.561620,2.272500,3.790497,bottom_coast
168.565120,2.272500,3.790497,bottom_coast
168.568547,2.272500,3.790497,bottom_coast
168.571792,2.272500,3.790497,bottom_coast
168.574996,2.269370,3.784202,bottom_coast
168.578092,2.269370,3.784202,bottom_coast
168.581122,2.269370,3.784202,bottom_coast
168.584382,2.269370,3.784202,bottom_coast
168.587765,2.269370,3.784202,bottom_coast
168.591153,2.269370,3.784202,bottom_coast
168.594669,2.269370,3.784202,bottom_coast
168.598300,2.264060,3.773521,bottom_coast
168.601934,2.264060,3.773521,bottom_coast
168.605568,2.264060,3.773521,bottom_coast
168.609200,2.264060,3.773521,bottom_coast
168.612851,2.264060,3.773521,bottom_coast
168.616488,2.264060,3.773521,bottom_coast
168.620135,2.260310,3.765978,bottom_coast
168.623767,2.260310,3.765978,bottom_coast
168.627223,2.260310,3.765978,bottom_coast
168.630675,2.260310,3.765978,bottom_coast
168.634092,2.260310,3.765978,bottom_coast
168.637481,2.260310,3.765978,bottom_coast
168.640868,2.260310,3.765978,bottom_coast
168.644262,2.258430,3.762197,bottom_coast
168.648029,2.258430,3.762197,bottom_coast
168.651736,2.258430,3.762197,bottom_coast
168.655284,2.258430,3.762197,bottom_coast
168.658575,2.258430,3.762197,bottom_coast
168.661792,2.258430,3.762197,bottom_coast
168.665148,2.254060,3.753407,bottom_coast
168.668832,2.254060,3.753407,bottom_coast
168.672483,2.254060,3.753407,bottom_coast
168.676045,2.254060,3.753407,bottom_coast
168.679435,2.254060,3.753407,bottom_coast
168.682878,2.254060,3.753407,bottom_coast
168.686401,2.254060,3.753407,bottom_coast
168.690058,2.248120,3.741459,bottom_coast
168.693703,2.248120,3.741459,bottom_coast
168.697178,2.248120,3.741459,bottom_coast
168.700558,2.248120,3.741459,bottom_coast
168.703948,2.248120,3.741459,bottom_coast
168.707489,2.248120,3.741459,bottom_coast
168.711118,2.245620,3.736431,bottom_coast
168.714768,2.245620,3.736431,bottom_coast
168.718396,2.245620,3.736431,bottom_coast
168.722031,2.245620,3.736431,bottom_coast
168.725663,2.245620,3.736431,bottom_coast
168.729298,2.245620,3.736431,bottom_coast
168.732932,2.241560,3.728265,bottom_coast
168.736593,2.241560,3.728265,bottom_coast
168.740225,2.241560,3.728265,bottom_coast
168.743868,2.241560,3.728265,bottom_coast
168.747502,2.241560,3.728265,bottom_coast
168.751149,2.241560,3.728265,bottom_coast
168.754816,2.241560,3.728265,bottom_coast
168.758341,2.238430,3.721969,bottom_coast
168.761801,2.238430,3.721969,bottom_coast
168.765202,2.238430,3.721969,bottom_coast
168.768631,2.238430,3.721969,bottom_coast
168.772036,2.238430,3.721969,bottom_coast
168.775430,2.238430,3.721969,bottom_coast
168.778976,2.235620,3.716317,bottom_coast
168.782617,2.235620,3.716317,bottom_coast
168.786256,2.235620,3.716317,bottom_coast
168.789891,2.235620,3.716317,bottom_coast
168.793528,2.235620,3.716317,bottom_coast
168.797163,2.235620,3.716317,bottom_coast
168.800642,2.235620,3.716317,bottom_coast
168.804062,2.234060,3.713179,bottom_coast
168.807459,2.234060,3.713179,bottom_coast
168.810847,2.234060,3.713179,bottom_coast
168.814228,2.234060,3.713179,bottom_coast
168.817893,2.234060,3.713179,bottom_coast
168.821946,2.234060,3.713179,bottom_coast
168.825742,2.232810,3.710665,bottom_coast
168.829118,2.232810,3.710665,bottom_coast
168.832160,2.232810,3.710665,bottom_coast
168.835181,2.232810,3.710665,bottom_coast
168.838264,2.232810,3.710665,bottom_coast
168.841524,2.232810,3.710665,bottom_coast
168.844912,2.232810,3.710665,bottom_coast
168.848442,2.231560,3.708150,bottom_coast
168.851760,2.231560,3.708150,bottom_coast
168.854961,2.231560,3.708150,bottom_coast
168.858294,2.231560,3.708150,bottom_coast
168.862010,2.231560,3.708150,bottom_coast
168.865262,2.231560,3.708150,bottom_coast
168.868603,2.231560,3.708150,bottom_coast
168.871928,2.229060,3.703122,bottom_coast
168.875325,2.229060,3.703122,bottom_coast
168.878805,2.229060,3.703122,bottom_coast
168.882213,2.229060,3.703122,bottom_coast
168.885620,2.229060,3.703122,bottom_coast
168.889084,2.229060,3.703122,bottom_coast
168.892603,2.226250,3.697470,bottom_coast
168.896246,2.226250,3.697470,bottom_coast
168.899967,2.226250,3.697470,bottom_coast
168.903495,2.226250,3.697470,bottom_coast
168.906889,2.226250,3.697470,bottom_coast
168.910297,2.226250,3.697470,bottom_coast
168.913686,2.226250,3.697470,bottom_coast
168.917076,2.223750,3.692441,bottom_coast
168.920522,2.223750,3.692441,bottom_coast
168.924031,2.223750,3.692441,bottom_coast
168.927677,2.223750,3.692441,bottom_coast
168.931398,2.223750,3.692441,bottom_coast
168.934923,2.223750,3.692441,bottom_coast
168.938316,2.221870,3.688660,bottom_coast
168.941726,2.221870,3.688660,bottom_coast
168.945112,2.221870,3.688660,bottom_coast
168.948503,2.221870,3.688660,bottom_coast
168.951988,2.221870,3.688660,bottom_coast
168.955535,2.221870,3.688660,bottom_coast
168.959204,2.221870,3.688660,bottom_coast
168.963110,2.221250,3.687413,bottom_coast
168.966655,2.221250,3.687413,bottom_coast
168.970090,2.221250,3.687413,bottom_coast
168.973509,2.221250,3.687413,bottom_coast
168.976901,2.221250,3.687413,bottom_coast
168.980290,2.221250,3.687413,bottom_coast
168.983732,2.220000,3.684899,bottom_coast
168.987240,2.220000,3.684899,bottom_coast
168.990928,2.220000,3.684899,bottom_coast
168.994620,2.220000,3.684899,bottom_coast
168.998147,2.220000,3.684899,bottom_coast
169.001538,2.220000,3.684899,bottom_coast
169.004941,2.220000,3.684899,bottom_coast
169.008366,2.218120,3.681117,bottom_coast
169.011841,2.218120,3.681117,bottom_coast
169.015371,2.218120,3.681117,bottom_coast
169.018704,2.218120,3.681117,bottom_coast
169.021902,2.218120,3.681117,bottom_coast
169.025090,2.218120,3.681117,bottom_coast
169.028375,2.219120,3.683129,bottom_coast
169.031771,2.216560,3.677979,bottom_coast
169.035149,2.216560,3.677979,bottom_coast
169.038657,2.216560,3.677979,bottom_coast
169.042297,2.216560,3.677979,bottom_coast
169.045928,2.216560,3.677979,bottom_coast
169.049613,2.216560,3.677979,bottom_coast
