t_rel_s,lvdt_v,lvdt_mm,state
72.896847,5.095310,9.468319,bottom_coast
72.900615,5.095310,9.468319,bottom_coast
72.904145,5.095310,9.468319,bottom_coast
72.907579,5.095310,9.468319,bottom_coast
72.911000,5.095310,9.468319,bottom_coast
72.914392,5.095310,9.468319,bottom_coast
72.917794,5.095310,9.468319,bottom_coast
72.921224,5.095310,9.468319,bottom_coast
72.924622,5.095310,9.468319,bottom_coast
72.928045,5.095310,9.468319,bottom_coast
72.931490,5.095310,9.468319,bottom_coast
72.934911,5.095310,9.468319,bottom_coast
72.938303,5.095310,9.468319,bottom_coast
72.941719,5.095310,9.468319,bottom_coast
72.945114,5.095310,9.468319,bottom_coast
72.948618,5.095310,9.468319,bottom_coast
72.952061,5.095310,9.468319,bottom_coast
72.955447,5.095310,9.468319,bottom_coast
72.958929,5.095310,9.468319,bottom_coast
72.962372,5.095310,9.468319,bottom_coast
72.965782,5.095310,9.468319,bottom_coast
72.969178,5.095310,9.468319,bottom_coast
72.972711,5.095310,9.468319,bottom_coast
72.976288,5.095310,9.468319,bottom_coast
72.979735,5.095310,9.468319,bottom_coast
72.983197,5.095000,9.467695,bottom_coast
72.986892,5.095000,9.467695,bottom_coast
72.990213,5.095000,9.467695,bottom_coast
72.993269,5.095000,9.467695,bottom_coast
72.996689,5.095000,9.467695,bottom_coast
73.000143,5.095000,9.467695,bottom_coast
73.003624,5.095000,9.467695,bottom_coast
73.007027,5.095000,9.467695,bottom_coast
73.010421,5.095000,9.467695,bottom_coast
73.013894,5.095000,9.467695,bottom_coast
73.017419,5.095000,9.467695,bottom_coast
73.021079,5.095000,9.467695,bottom_coast
73.024786,5.095000,9.467695,bottom_coast
73.028322,5.095000,9.467695,bottom_coast
73.031729,5.095000,9.467695,bottom_coast
73.035130,5.095000,9.467695,bottom_coast
73.038545,5.095000,9.467695,bottom_coast
73.041948,5.095000,9.467695,bottom_coast
73.045365,5.095000,9.467695,bottom_coast
73.048756,5.095310,9.468319,bottom_coast
73.052229,5.095310,9.468319,bottom_coast
73.055784,5.095310,9.468319,bottom_coast
73.059209,5.095310,9.468319,bottom_coast
73.062614,5.095310,9.468319,bottom_coast
73.066033,5.095310,9.468319,bottom_coast
73.069427,5.095310,9.468319,bottom_coast
73.072887,5.095000,9.467695,bottom_coast
73.076333,5.095000,9.467695,bottom_coast
73.079481,5.095000,9.467695,bottom_coast
73.082276,5.095000,9.467695,bottom_coast
73.085035,5.095000,9.467695,bottom_coast
73.087847,5.095000,9.467695,bottom_coast
73.091166,5.095000,9.467695,bottom_coast
73.094831,5.090310,9.458262,bottom_coast
73.098572,5.090310,9.458262,bottom_coast
73.102077,5.090310,9.458262,bottom_coast
73.105474,5.090310,9.458262,bottom_coast
73.108890,5.090310,9.458262,bottom_coast
73.112299,5.090310,9.458262,bottom_coast
73.115700,5.090310,9.458262,bottom_coast
73.119189,5.076250,9.429981,bottom_coast
73.122765,5.076250,9.429981,bottom_coast
73.126425,5.076250,9.429981,bottom_coast
73.130144,5.076250,9.429981,bottom_coast
73.133636,5.076250,9.429981,bottom_coast
73.137028,5.076250,9.429981,bottom_coast
73.140450,5.068750,9.414896,bottom_coast
73.143838,5.068750,9.414896,bottom_coast
73.147215,5.068750,9.414896,bottom_coast
73.150688,5.068750,9.414896,bottom_coast
73.154263,5.068750,9.414896,bottom_coast
73.157925,5.068750,9.414896,bottom_coast
73.161669,5.068750,9.414896,bottom_coast
73.165148,5.068750,9.414896,bottom_coast
73.168552,5.068750,9.414896,bottom_coast
73.171937,5.068750,9.414896,bottom_coast
73.175313,5.068750,9.414896,bottom_coast
73.178740,5.068750,9.414896,bottom_coast
73.182251,5.068750,9.414896,bottom_coast
73.185823,5.068750,9.414896,bottom_coast
73.189473,5.068750,9.414896,bottom_coast
73.193125,5.068750,9.414896,bottom_coast
73.196615,5.068750,9.414896,bottom_coast
73.199998,5.068750,9.414896,bottom_coast
73.203448,5.068750,9.414896,bottom_coast
73.207032,5.068750,9.414896,bottom_coast
73.210669,5.069060,9.415519,bottom_coast
73.214402,5.069060,9.415519,bottom_coast
73.217900,5.069060,9.415519,bottom_coast
73.221291,5.069060,9.415519,bottom_coast
73.224699,5.069060,9.415519,bottom_coast
73.228080,5.069060,9.415519,bottom_coast
73.231460,5.069060,9.415519,bottom_coast
73.234991,5.069060,9.415519,bottom_coast
73.238887,5.069060,9.415519,bottom_coast
73.242704,5.069060,9.415519,bottom_coast
73.247166,5.069060,9.415519,bottom_coast
73.250128,5.069060,9.415519,bottom_coast
73.253039,5.068750,9.414896,bottom_coast
73.256011,5.068750,9.414896,bottom_coast
73.259228,5.068750,9.414896,bottom_coast
73.262621,5.068750,9.414896,bottom_coast
73.266068,5.068750,9.414896,bottom_coast
73.269590,5.068750,9.414896,bottom_coast
73.273248,5.068750,9.414896,bottom_coast
73.276948,5.069370,9.416143,bottom_coast
73.280472,5.069370,9.416143,bottom_coast
73.283878,5.069370,9.416143,bottom_coast
73.287286,5.069370,9.416143,bottom_coast
73.290671,5.069370,9.416143,bottom_coast
73.294057,5.069370,9.416143,bottom_coast
73.297507,5.069370,9.416143,bottom_coast
73.301027,5.069370,9.416143,bottom_coast
73.304672,5.069370,9.416143,bottom_coast
73.308363,5.069370,9.416143,bottom_coast
73.311883,5.069370,9.416143,bottom_coast
73.315276,5.069370,9.416143,bottom_coast
73.318709,5.069370,9.416143,bottom_coast
73.322130,5.069370,9.416143,bottom_coast
73.325536,5.069370,9.416143,bottom_coast
73.329046,5.069370,9.416143,bottom_coast
73.332589,5.069370,9.416143,bottom_coast
73.336246,5.069370,9.416143,bottom_coast
73.339948,5.069370,9.416143,bottom_coast
73.343479,5.069370,9.416143,bottom_coast
73.346919,5.069680,9.416766,bottom_coast
73.350337,5.069680,9.416766,bottom_coast
73.353767,5.069680,9.416766,bottom_coast
73.357167,5.069680,9.416766,bottom_coast
73.360650,5.069680,9.416766,bottom_coast
73.364072,5.069680,9.416766,bottom_coast
73.367470,5.069370,9.416143,bottom_coast
73.370973,5.069370,9.416143,bottom_coast
73.374491,5.069370,9.416143,bottom_coast
73.378152,5.069370,9.416143,bottom_coast
73.381854,5.069370,9.416143,bottom_coast
73.385390,5.069370,9.416143,bottom_coast
73.388826,5.069370,9.416143,bottom_coast
73.392249,5.069680,9.416766,bottom_coast
73.395637,5.069680,9.416766,bottom_coast
73.399019,5.069680,9.416766,bottom_coast
73.402461,5.069680,9.416766,bottom_coast
73.405980,5.069680,9.416766,bottom_coast
73.409634,5.069680,9.416766,bottom_coast
73.413277,5.069680,9.416766,bottom_coast
73.416768,5.069680,9.416766,bottom_coast
73.420171,5.069680,9.416766,bottom_coast
73.423582,5.069680,9.416766,bottom_coast
73.427155,5.069680,9.416766,bottom_coast
73.430808,5.069680,9.416766,bottom_coast
73.434437,5.069680,9.416766,bottom_coast
73.437924,5.069370,9.416143,bottom_coast
73.441319,5.069370,9.416143,bottom_coast
73.444805,5.069370,9.416143,bottom_coast
73.448375,5.069370,9.416143,bottom_coast
73.452032,5.069370,9.416143,bottom_coast
73.455687,5.069370,9.416143,bottom_coast
73.459121,5.069370,9.416143,bottom_coast
73.462504,5.069370,9.416143,bottom_coast
73.465886,5.069370,9.416143,bottom_coast
73.469490,5.069370,9.416143,bottom_coast
73.473123,5.069370,9.416143,bottom_coast
73.476758,5.069370,9.416143,bottom_coast
73.480386,5.069370,9.416143,bottom_coast
73.484048,5.069370,9.416143,bottom_coast
73.487683,5.069370,9.416143,bottom_coast
73.491308,5.069370,9.416143,bottom_coast
73.494936,5.069370,9.416143,bottom_coast
73.498567,5.069370,9.416143,bottom_coast
73.502196,5.069370,9.416143,bottom_coast
73.505857,5.069680,9.416766,bottom_coast
73.509492,5.069680,9.416766,bottom_coast
73.513123,5.069680,9.416766,bottom_coast
73.516755,5.069680,9.416766,bottom_coast
73.520204,5.069680,9.416766,bottom_coast
73.523607,5.069680,9.416766,bottom_coast
73.527035,5.069370,9.416143,bottom_coast
73.530501,5.069370,9.416143,bottom_coast
73.533924,5.069370,9.416143,bottom_coast
73.537328,5.069370,9.416143,bottom_coast
73.540719,5.069370,9.416143,bottom_coast
73.544122,5.069370,9.416143,bottom_coast
73.547544,5.069370,9.416143,bottom_coast
73.550945,5.069370,9.416143,bottom_coast
73.554357,5.069370,9.416143,bottom_coast
73.557901,5.069370,9.416143,bottom_coast
73.561627,5.069370,9.416143,bottom_coast
73.565414,5.069370,9.416143,bottom_coast
73.568974,5.069370,9.416143,bottom_coast
73.572379,5.069060,9.415519,bottom_coast
73.575947,5.069060,9.415519,bottom_coast
73.579407,5.069060,9.415519,bottom_coast
73.582879,5.069060,9.415519,bottom_coast
73.586376,5.069060,9.415519,bottom_coast
73.589844,5.069060,9.415519,bottom_coast
73.593243,5.069060,9.415519,bottom_coast
73.596637,5.069060,9.415519,bottom_coast
73.600047,5.069060,9.415519,bottom_coast
73.603449,5.069060,9.415519,bottom_coast
73.607040,5.069060,9.415519,bottom_coast
73.610495,5.069060,9.415519,bottom_coast
73.613890,5.069060,9.415519,bottom_coast
73.617477,5.069370,9.416143,bottom_coast
73.621156,5.069370,9.416143,bottom_coast
73.624620,5.069370,9.416143,bottom_coast
73.628023,5.069370,9.416143,bottom_coast
73.631455,5.069370,9.416143,bottom_coast
73.634779,5.069370,9.416143,bottom_coast
73.638061,5.069370,9.416143,bottom_coast
73.641370,5.069370,9.416143,bottom_coast
73.644763,5.069370,9.416143,bottom_coast
73.648204,5.069370,9.416143,bottom_coast
73.651616,5.069370,9.416143,bottom_coast
73.655051,5.069370,9.416143,bottom_coast
73.658526,5.069370,9.416143,bottom_coast
73.662057,5.069370,9.416143,bottom_coast
73.665713,5.069370,9.416143,bottom_coast
73.669418,5.069370,9.416143,bottom_coast
73.672951,5.069370,9.416143,bottom_coast
73.676361,5.069370,9.416143,bottom_coast
73.679787,5.069370,9.416143,bottom_coast
73.683177,5.069370,9.416143,bottom_coast
73.686562,5.069370,9.416143,bottom_coast
73.690044,5.069370,9.416143,bottom_coast
73.693565,5.069370,9.416143,bottom_coast
73.697220,5.069370,9.416143,bottom_coast
73.700925,5.069370,9.416143,bottom_coast
73.704562,5.069370,9.416143,bottom_coast
73.708000,5.069370,9.416143,bottom_coast
73.711420,5.069370,9.416143,bottom_coast
73.714843,5.069370,9.416143,bottom_coast
73.718317,5.069370,9.416143,bottom_coast
73.721831,5.069370,9.416143,bottom_coast
73.725368,5.069370,9.416143,bottom_coast
73.729047,5.069370,9.416143,bottom_coast
73.732757,5.069680,9.416766,bottom_coast
73.736289,5.069680,9.416766,bottom_coast
73.739686,5.069680,9.416766,bottom_coast
73.743099,5.069680,9.416766,bottom_coast
73.746517,5.069680,9.416766,bottom_coast
73.750937,5.069680,9.416766,bottom_coast
73.754430,5.069680,9.416766,bottom_coast
73.757845,5.069680,9.416766,bottom_coast
73.761302,5.069680,9.416766,bottom_coast
73.764774,5.069680,9.416766,bottom_coast
73.768223,5.069680,9.416766,bottom_coast
73.771619,5.069680,9.416766,bottom_coast
73.775035,5.069680,9.416766,bottom_coast
73.778416,5.069680,9.416766,bottom_coast
73.781799,5.069680,9.416766,bottom_coast
73.785267,5.069680,9.416766,bottom_coast
73.788824,5.069680,9.416766,bottom_coast
73.792467,5.069680,9.416766,bottom_coast
73.796164,5.069680,9.416766,bottom_coast
73.799655,5.070000,9.417410,bottom_coast
73.803040,5.070000,9.417410,bottom_coast
73.806444,5.070000,9.417410,bottom_coast
73.809827,5.070000,9.417410,bottom_coast
73.813208,5.070000,9.417410,bottom_coast
73.816654,5.070000,9.417410,bottom_coast
73.820207,5.070000,9.417410,bottom_coast
73.823842,5.069680,9.416766,bottom_coast
73.827563,5.069680,9.416766,bottom_coast
73.831049,5.069680,9.416766,bottom_coast
73.834451,5.069680,9.416766,bottom_coast
73.837867,5.069680,9.416766,bottom_coast
73.841249,5.069680,9.416766,bottom_coast
73.844761,5.070000,9.417410,bottom_coast
73.848270,5.070000,9.417410,bottom_coast
73.851664,5.070000,9.417410,bottom_coast
73.855218,5.070000,9.417410,bottom_coast
73.858844,5.070000,9.417410,bottom_coast
73.861897,5.070000,9.417410,bottom_coast
73.864814,5.070000,9.417410,bottom_coast
73.867926,5.069370,9.416143,bottom_coast
73.871286,5.069370,9.416143,bottom_coast
73.874705,5.069370,9.416143,bottom_coast
73.878124,5.069370,9.416143,bottom_coast
73.881520,5.069370,9.416143,bottom_coast
73.884923,5.069370,9.416143,bottom_coast
73.888394,5.069370,9.416143,bottom_coast
73.891930,5.069680,9.416766,bottom_coast
73.895665,5.069680,9.416766,bottom_coast
73.899377,5.069680,9.416766,bottom_coast
73.902918,5.069680,9.416766,bottom_coast
73.906313,5.069680,9.416766,bottom_coast
73.909749,5.069680,9.416766,bottom_coast
73.913152,5.069370,9.416143,bottom_coast
73.916543,5.069370,9.416143,bottom_coast
73.920005,5.069370,9.416143,bottom_coast
73.923417,5.069370,9.416143,bottom_coast
73.926900,5.069370,9.416143,bottom_coast
73.930406,5.069370,9.416143,bottom_coast
73.933812,5.069370,9.416143,bottom_coast
73.937204,5.069370,9.416143,bottom_coast
73.940617,5.069370,9.416143,bottom_coast
73.944025,5.069370,9.416143,bottom_coast
73.947406,5.069370,9.416143,bottom_coast
73.950849,5.069370,9.416143,bottom_coast
73.954316,5.069370,9.416143,bottom_coast
73.957741,5.069370,9.416143,bottom_coast
73.961264,5.069370,9.416143,bottom_coast
73.964607,5.069370,9.416143,bottom_coast
73.967821,5.069370,9.416143,bottom_coast
73.971009,5.069370,9.416143,bottom_coast
73.974286,5.069370,9.416143,bottom_coast
73.977688,5.069370,9.416143,bottom_coast
73.981075,5.069370,9.416143,bottom_coast
73.984501,5.069370,9.416143,bottom_coast
73.988134,5.069370,9.416143,bottom_coast
73.991786,5.069370,9.416143,bottom_coast
73.995424,5.069370,9.416143,bottom_coast
73.999108,5.069370,9.416143,bottom_coast
74.002743,5.069370,9.416143,bottom_coast
74.006216,5.069370,9.416143,bottom_coast
74.009598,5.069370,9.416143,bottom_coast
74.012982,5.069370,9.416143,bottom_coast
74.016525,5.069370,9.416143,bottom_coast
74.020152,5.069370,9.416143,bottom_coast
74.023806,5.069370,9.416143,bottom_coast
74.027465,5.069370,9.416143,bottom_coast
74.031175,5.069370,9.416143,bottom_coast
74.034817,5.069370,9.416143,bottom_coast
74.038236,5.069370,9.416143,bottom_coast
74.041622,5.069370,9.416143,bottom_coast
74.045011,5.069370,9.416143,bottom_coast
74.048646,5.069370,9.416143,bottom_coast
74.052273,5.069680,9.416766,bottom_coast
74.055920,5.069680,9.416766,bottom_coast
74.059607,5.069680,9.416766,bottom_coast
74.063257,5.069680,9.416766,bottom_coast
74.066890,5.069680,9.416766,bottom_coast
74.070519,5.069680,9.416766,bottom_coast
74.074149,5.069680,9.416766,bottom_coast
74.077623,5.069680,9.416766,bottom_coast
74.081007,5.069680,9.416766,bottom_coast
74.084387,5.069680,9.416766,bottom_coast
74.087922,5.069680,9.416766,bottom_coast
74.091581,5.069680,9.416766,bottom_coast
74.095225,5.069680,9.416766,bottom_coast
74.098858,5.069680,9.416766,bottom_coast
74.102485,5.069680,9.416766,bottom_coast
74.106262,5.069680,9.416766,bottom_coast
74.110150,5.069680,9.416766,bottom_coast
74.113613,5.069680,9.416766,bottom_coast
74.116809,5.069680,9.416766,bottom_coast
74.119730,5.069370,9.416143,bottom_coast
74.122618,5.069370,9.416143,bottom_coast
74.125515,5.069370,9.416143,bottom_coast
74.128966,5.069370,9.416143,bottom_coast
74.132621,5.069370,9.416143,bottom_coast
74.136257,5.069370,9.416143,bottom_coast
74.139885,5.069370,9.416143,bottom_coast
74.143511,5.069370,9.416143,bottom_coast
74.147311,5.069370,9.416143,bottom_coast
74.150710,5.069370,9.416143,bottom_coast
74.154133,5.069370,9.416143,bottom_coast
74.157595,5.069370,9.416143,bottom_coast
74.161078,5.069370,9.416143,bottom_coast
74.164556,5.069370,9.416143,bottom_coast
74.167938,5.069370,9.416143,bottom_coast
74.171331,5.069370,9.416143,bottom_coast
74.174794,5.069370,9.416143,bottom_coast
74.178362,5.069370,9.416143,bottom_coast
74.182038,5.069370,9.416143,bottom_coast
74.185684,5.069060,9.415519,bottom_coast
74.189170,5.069060,9.415519,bottom_coast
74.192555,5.069060,9.415519,bottom_coast
74.195953,5.069060,9.415519,bottom_coast
74.199509,5.069060,9.415519,bottom_coast
74.203186,5.069060,9.415519,bottom_coast
74.206824,5.069060,9.415519,bottom_coast
74.210300,5.069060,9.415519,bottom_coast
74.213685,5.069060,9.415519,bottom_coast
74.217157,5.069060,9.415519,bottom_coast
74.220715,5.069060,9.415519,bottom_coast
74.224355,5.069060,9.415519,bottom_coast
74.227987,5.069060,9.415519,bottom_coast
74.231438,5.065930,9.409224,bottom_coast
74.234853,5.065930,9.409224,bottom_coast
74.238234,5.065930,9.409224,bottom_coast
74.241820,5.065930,9.409224,bottom_coast
74.245450,5.065930,9.409224,bottom_coast
74.249107,5.065930,9.409224,bottom_coast
74.252779,5.065930,9.409224,bottom_coast
74.257081,5.060620,9.398543,bottom_coast
74.260499,5.060620,9.398543,bottom_coast
74.263699,5.060620,9.398543,bottom_coast
74.266878,5.060620,9.398543,bottom_coast
74.270321,5.060620,9.398543,bottom_coast
74.273954,5.060620,9.398543,bottom_coast
74.277585,5.060000,9.397296,bottom_coast
74.281219,5.060000,9.397296,bottom_coast
74.284847,5.060000,9.397296,bottom_coast
74.288517,5.060000,9.397296,bottom_coast
74.292145,5.060000,9.397296,bottom_coast
74.295772,5.060000,9.397296,bottom_coast
74.299400,5.060000,9.397296,bottom_coast
74.302869,5.060000,9.397296,bottom_coast
74.306253,5.060000,9.397296,bottom_coast
74.309655,5.060000,9.397296,bottom_coast
74.313295,5.060000,9.397296,bottom_coast
74.316965,5.060000,9.397296,bottom_coast
74.320652,5.060000,9.397296,bottom_coast
74.324315,5.059680,9.396652,bottom_coast
74.327964,5.059680,9.396652,bottom_coast
74.331597,5.059680,9.396652,bottom_coast
74.335224,5.059680,9.396652,bottom_coast
74.338854,5.059680,9.396652,bottom_coast
74.342331,5.059680,9.396652,bottom_coast
74.345714,5.059680,9.396652,bottom_coast
74.349102,5.059680,9.396652,bottom_coast
74.352643,5.059680,9.396652,bottom_coast
74.356314,5.059680,9.396652,bottom_coast
74.359957,5.059680,9.396652,bottom_coast
74.363661,5.059680,9.396652,bottom_coast
74.367323,5.059680,9.396652,bottom_coast
74.370963,5.059370,9.396029,bottom_coast
74.374363,5.059370,9.396029,bottom_coast
74.377748,5.059370,9.396029,bottom_coast
74.381262,5.059370,9.396029,bottom_coast
74.384971,5.059370,9.396029,bottom_coast
74.388651,5.059370,9.396029,bottom_coast
74.392291,5.059680,9.396652,bottom_coast
74.395921,5.059680,9.396652,bottom_coast
74.399596,5.059680,9.396652,bottom_coast
74.403117,5.059680,9.396652,bottom_coast
