t_rel_s,lvdt_v,lvdt_mm,state
209.556566,7.945620,15.201454,top_brake
209.561054,7.945620,15.201454,top_brake
209.565570,7.945620,15.201454,top_brake
209.570060,7.945620,15.201454,top_brake
209.574567,7.945620,15.201454,top_brake
209.579181,7.945620,15.201454,top_brake
209.584046,7.945620,15.201454,top_brake
209.588244,7.945620,15.201454,top_brake
209.591488,7.945000,15.200207,top_brake
209.594735,7.945000,15.200207,top_brake
209.598682,7.945000,15.200207,top_brake
209.601730,7.945000,15.200207,top_brake
209.604676,7.945000,15.200207,top_brake
209.607657,7.945000,15.200207,top_brake
209.611023,7.945000,15.200207,top_brake
209.615065,7.940310,15.190773,top_brake
209.618460,7.940310,15.190773,top_brake
209.621931,7.940310,15.190773,top_brake
209.625453,7.940310,15.190773,top_brake
209.628600,7.940310,15.190773,top_brake
209.631728,7.940310,15.190773,top_brake
209.634783,7.940310,15.190773,top_brake
209.637904,7.941250,15.192664,top_brake
209.640966,7.941250,15.192664,top_brake
209.643928,7.941250,15.192664,top_brake
209.646894,7.941250,15.192664,top_brake
209.650173,7.941250,15.192664,top_brake
209.652886,7.941250,15.192664,top_brake
209.655748,7.941250,15.192664,top_brake
209.658607,7.941250,15.192664,top_brake
209.661519,7.945000,15.200207,top_brake
209.666019,7.945000,15.200207,top_brake
209.670539,7.945000,15.200207,top_brake
209.675112,7.945000,15.200207,top_brake
209.679694,7.945000,15.200207,top_brake
209.684057,7.945930,15.202077,top_brake
209.688251,7.945930,15.202077,top_brake
209.692451,7.945930,15.202077,top_brake
209.696908,7.945930,15.202077,top_brake
209.701437,7.945930,15.202077,top_brake
209.705938,7.945930,15.202077,top_brake
209.710437,7.945930,15.202077,top_brake
209.714895,7.945930,15.202077,top_brake
209.719111,7.945930,15.202077,top_brake
209.723427,7.945930,15.202077,top_brake
209.727825,7.945930,15.202077,top_brake
209.732400,7.945930,15.202077,top_brake
209.736892,7.945930,15.202077,top_brake
209.741378,7.945930,15.202077,top_brake
209.746071,7.945930,15.202077,top_brake
209.751135,7.945930,15.202077,top_brake
209.755973,7.945620,15.201454,top_brake
209.760326,7.945620,15.201454,top_brake
209.764715,7.945620,15.201454,top_brake
209.768596,7.945620,15.201454,top_brake
209.772462,7.945620,15.201454,top_brake
209.776595,7.945620,15.201454,top_brake
209.781319,7.945620,15.201454,top_brake
209.786229,7.945620,15.201454,top_brake
209.798116,7.945620,15.201454,top_brake
209.801103,7.945620,15.201454,top_brake
209.804075,7.942180,15.194534,top_brake
209.807063,7.942180,15.194534,top_brake
209.810008,7.942180,15.194534,top_brake
209.812967,7.942180,15.194534,top_brake
209.816206,7.942180,15.194534,top_brake
209.819035,7.942180,15.194534,top_brake
209.821852,7.942180,15.194534,top_brake
209.824731,7.942180,15.194534,top_brake
209.828481,7.945310,15.200830,top_brake
209.833342,7.945310,15.200830,top_brake
209.838209,7.945310,15.200830,top_brake
209.843103,7.945310,15.200830,top_brake
209.848003,7.945310,15.200830,top_brake
209.852866,7.945930,15.202077,top_brake
209.857720,7.945930,15.202077,top_brake
209.862581,7.945930,15.202077,top_brake
209.867467,7.945930,15.202077,top_brake
209.872324,7.945930,15.202077,top_brake
209.877176,7.945930,15.202077,top_brake
209.882036,7.945930,15.202077,top_brake
209.886906,7.945930,15.202077,top_brake
209.891742,7.945930,15.202077,top_brake
209.896241,7.945930,15.202077,top_brake
209.900770,7.945930,15.202077,top_brake
209.905268,7.945930,15.202077,top_brake
209.909769,7.945930,15.202077,top_brake
209.914256,7.945930,15.202077,top_brake
209.918741,7.945930,15.202077,top_brake
209.923398,7.945620,15.201454,top_brake
209.928276,7.945620,15.201454,top_brake
209.933009,7.945620,15.201454,top_brake
209.937496,7.945620,15.201454,top_brake
209.942123,7.945620,15.201454,top_brake
209.947067,7.945620,15.201454,top_brake
209.951885,7.945620,15.201454,top_brake
209.956410,7.945620,15.201454,top_brake
209.960905,7.945620,15.201454,top_brake
209.965385,7.945620,15.201454,top_brake
209.970077,7.945620,15.201454,top_brake
209.974447,7.945620,15.201454,top_brake
209.978712,7.945620,15.201454,top_brake
209.983528,7.945620,15.201454,top_brake
209.987797,7.945620,15.201454,top_brake
209.998645,7.945310,15.200830,top_brake
210.001410,7.945310,15.200830,top_brake
210.004076,7.945310,15.200830,top_brake
210.006540,7.945310,15.200830,top_brake
210.009022,7.945310,15.200830,top_brake
210.011547,7.945310,15.200830,top_brake
210.014184,7.945310,15.200830,top_brake
210.016683,7.940930,15.192020,top_brake
210.019600,7.940930,15.192020,top_brake
210.022167,7.940930,15.192020,top_brake
210.024637,7.940930,15.192020,top_brake
210.027111,7.940930,15.192020,top_brake
210.029561,7.940930,15.192020,top_brake
210.032326,7.940930,15.192020,top_brake
210.035867,7.940930,15.192020,top_brake
210.039681,7.945310,15.200830,top_brake
210.043095,7.945310,15.200830,top_brake
210.047296,7.945310,15.200830,top_brake
210.051489,7.945310,15.200830,top_brake
210.055768,7.945310,15.200830,top_brake
210.060259,7.945310,15.200830,top_brake
210.064750,7.945930,15.202077,top_brake
210.069553,7.945930,15.202077,top_brake
210.074486,7.945930,15.202077,top_brake
210.079073,7.945930,15.202077,top_brake
210.083568,7.945930,15.202077,top_brake
210.088063,7.945620,15.201454,top_brake
210.092544,7.945620,15.201454,top_brake
210.097302,7.945620,15.201454,top_brake
210.102228,7.945620,15.201454,top_brake
210.106991,7.945620,15.201454,top_brake
210.111192,7.945930,15.202077,top_brake
210.115609,7.945930,15.202077,top_brake
210.120923,7.945930,15.202077,top_brake
210.127101,7.945930,15.202077,top_brake
210.137141,7.945000,15.200207,top_brake
210.139701,7.945000,15.200207,top_brake
210.142189,7.945000,15.200207,top_brake
210.144658,7.945000,15.200207,top_brake
210.147232,7.945000,15.200207,top_brake
210.149734,7.945000,15.200207,top_brake
210.152304,7.945000,15.200207,top_brake
210.154889,7.945000,15.200207,top_brake
210.157682,8.267680,15.849248,top_brake
210.160228,7.940000,15.190150,top_brake
210.162556,7.940000,15.190150,top_brake
210.164929,7.940000,15.190150,top_brake
210.167709,7.940000,15.190150,top_brake
210.171759,7.940000,15.190150,top_brake
210.175734,7.940000,15.190150,top_brake
210.180198,7.940500,15.191155,top_brake
210.185851,7.945620,15.201454,top_brake
210.190160,7.945620,15.201454,top_brake
210.194098,7.945620,15.201454,top_brake
210.198321,7.945620,15.201454,top_brake
210.201768,7.945620,15.201454,top_brake
210.205171,7.942810,15.195802,top_brake
210.208579,7.942810,15.195802,top_brake
210.211964,7.942810,15.195802,top_brake
210.215360,7.942810,15.195802,top_brake
210.219044,7.942810,15.195802,top_brake
210.221847,7.942810,15.195802,top_brake
210.224703,7.942810,15.195802,top_brake
210.227627,7.943430,15.197049,top_brake
210.231217,7.943430,15.197049,top_brake
210.235406,7.943430,15.197049,top_brake
210.239724,7.943430,15.197049,top_brake
210.244216,7.943430,15.197049,top_brake
210.248779,7.943430,15.197049,top_brake
210.253575,7.945930,15.202077,top_brake
210.258435,7.945930,15.202077,top_brake
210.263112,7.945930,15.202077,top_brake
210.267608,7.945930,15.202077,top_brake
210.272133,7.945930,15.202077,top_brake
210.276628,7.945930,15.202077,top_brake
210.281197,7.945930,15.202077,top_brake
210.286296,7.945930,15.202077,top_brake
210.290803,7.945930,15.202077,top_brake
210.295173,7.945930,15.202077,top_brake
210.299364,7.945930,15.202077,top_brake
210.303755,7.945930,15.202077,top_brake
210.308345,7.945930,15.202077,top_brake
210.312860,7.945930,15.202077,top_brake
210.317114,7.945930,15.202077,top_brake
210.321414,7.945930,15.202077,top_brake
210.325735,7.945930,15.202077,top_brake
210.330246,7.945930,15.202077,top_brake
210.334727,7.945930,15.202077,top_brake
210.338919,7.945930,15.202077,top_brake
210.343187,7.945930,15.202077,top_brake
210.347594,7.945930,15.202077,top_brake
210.352141,7.945930,15.202077,top_brake
210.356798,7.945930,15.202077,top_brake
210.361655,7.945930,15.202077,top_brake
210.366548,7.945930,15.202077,top_brake
210.371402,7.945930,15.202077,top_brake
210.376348,7.945930,15.202077,top_brake
210.380946,7.945930,15.202077,top_brake
210.386207,7.945930,15.202077,top_brake
210.396286,7.945310,15.200830,top_brake
210.399561,7.945310,15.200830,top_brake
210.402638,7.945310,15.200830,top_brake
210.405725,7.945310,15.200830,top_brake
210.408753,7.945310,15.200830,top_brake
210.411747,7.945310,15.200830,top_brake
210.414726,7.945310,15.200830,top_brake
210.417734,7.940620,15.191397,top_brake
210.421024,7.940620,15.191397,top_brake
210.423884,7.940620,15.191397,top_brake
210.426812,7.940620,15.191397,top_brake
210.430410,7.940620,15.191397,top_brake
210.434155,7.940620,15.191397,top_brake
210.437984,7.940620,15.191397,top_brake
210.442350,7.945620,15.201454,top_brake
210.446896,7.945620,15.201454,top_brake
210.451413,7.945620,15.201454,top_brake
210.455907,7.945620,15.201454,top_brake
210.460497,7.945620,15.201454,top_brake
210.465371,7.945620,15.201454,top_brake
210.470232,7.945620,15.201454,top_brake
210.474794,7.945620,15.201454,top_brake
210.479323,7.945620,15.201454,top_brake
210.483807,7.945620,15.201454,top_brake
210.488309,7.945310,15.200830,top_brake
210.492895,7.945310,15.200830,top_brake
210.497758,7.945310,15.200830,top_brake
210.502663,7.945310,15.200830,top_brake
210.507234,7.945310,15.200830,top_brake
210.511747,7.945620,15.201454,top_brake
210.516245,7.945620,15.201454,top_brake
210.520782,7.945620,15.201454,top_brake
210.525283,7.945620,15.201454,top_brake
210.529777,7.945620,15.201454,top_brake
210.534305,7.945930,15.202077,top_brake
210.538803,7.945930,15.202077,top_brake
210.543296,7.945930,15.202077,top_brake
210.548100,7.945930,15.202077,top_brake
210.553020,7.945930,15.202077,top_brake
210.557621,7.945930,15.202077,top_brake
210.562135,7.945930,15.202077,top_brake
210.566617,7.945930,15.202077,top_brake
210.571103,7.945930,15.202077,top_brake
210.575689,7.945930,15.202077,top_brake
210.580594,7.945930,15.202077,top_brake
210.585957,7.945930,15.202077,top_brake
210.590006,7.945930,15.202077,top_brake
210.593857,7.945930,15.202077,top_brake
210.597246,7.945930,15.202077,top_brake
210.600523,7.945930,15.202077,top_brake
210.603775,7.945930,15.202077,top_brake
210.606939,7.943750,15.197692,top_brake
210.609905,7.943750,15.197692,top_brake
210.612880,7.943750,15.197692,top_brake
210.615868,7.943750,15.197692,top_brake
210.618806,7.943750,15.197692,top_brake
210.622313,7.943750,15.197692,top_brake
210.625626,7.943750,15.197692,top_brake
210.628944,7.943750,15.197692,top_brake
210.633515,7.940930,15.192020,top_brake
210.637331,7.940930,15.192020,top_brake
210.641005,7.940930,15.192020,top_brake
210.644583,7.940930,15.192020,top_brake
210.648196,7.940930,15.192020,top_brake
210.651623,7.940930,15.192020,top_brake
210.655019,7.941560,15.193287,top_brake
210.658524,7.941560,15.193287,top_brake
210.661381,7.941560,15.193287,top_brake
210.664250,7.941560,15.193287,top_brake
210.667127,7.941560,15.193287,top_brake
210.671624,7.941560,15.193287,top_brake
210.676501,7.941560,15.193287,top_brake
210.681319,7.945620,15.201454,top_brake
210.685808,7.945620,15.201454,top_brake
210.690341,7.945620,15.201454,top_brake
210.695299,7.945620,15.201454,top_brake
210.700156,7.945620,15.201454,top_brake
210.704671,7.945620,15.201454,top_brake
210.709193,7.945620,15.201454,top_brake
210.713729,7.945620,15.201454,top_brake
210.718318,7.945620,15.201454,top_brake
210.722931,7.945620,15.201454,top_brake
210.727447,7.945930,15.202077,top_brake
210.731843,7.945930,15.202077,top_brake
210.736081,7.945930,15.202077,top_brake
210.740291,7.945930,15.202077,top_brake
210.744779,7.945930,15.202077,top_brake
210.749287,7.945930,15.202077,top_brake
210.753798,7.945930,15.202077,top_brake
210.758327,7.945930,15.202077,top_brake
210.762833,7.945930,15.202077,top_brake
210.767342,7.945930,15.202077,top_brake
210.771848,7.945930,15.202077,top_brake
210.776350,7.945930,15.202077,top_brake
210.780911,7.945930,15.202077,top_brake
210.785748,7.945930,15.202077,top_brake
210.790687,7.945930,15.202077,top_brake
210.796878,7.945310,15.200830,top_brake
210.800271,7.945310,15.200830,top_brake
210.803355,7.945310,15.200830,top_brake
210.806482,7.945310,15.200830,top_brake
210.809484,7.945310,15.200830,top_brake
210.812425,7.945310,15.200830,top_brake
210.815445,7.945310,15.200830,top_brake
210.818451,7.945310,15.200830,top_brake
210.821438,7.940620,15.191397,top_brake
210.824526,7.940620,15.191397,top_brake
210.827395,7.940620,15.191397,top_brake
210.830263,7.940620,15.191397,top_brake
210.834224,7.940620,15.191397,top_brake
210.838427,7.940620,15.191397,top_brake
210.842704,7.940620,15.191397,top_brake
210.847212,7.945620,15.201454,top_brake
210.851718,7.945620,15.201454,top_brake
210.856231,7.945620,15.201454,top_brake
210.860742,7.945620,15.201454,top_brake
210.865246,7.945620,15.201454,top_brake
210.869751,7.945620,15.201454,top_brake
210.874256,7.945620,15.201454,top_brake
210.878755,7.945620,15.201454,top_brake
210.883263,7.945620,15.201454,top_brake
210.887778,7.945620,15.201454,top_brake
210.892339,7.945620,15.201454,top_brake
210.896841,7.945620,15.201454,top_brake
210.901386,7.945620,15.201454,top_brake
210.905724,7.945620,15.201454,top_brake
210.909935,7.945620,15.201454,top_brake
210.914217,7.945620,15.201454,top_brake
210.918726,7.945620,15.201454,top_brake
210.923287,7.945620,15.201454,top_brake
210.927831,7.945620,15.201454,top_brake
210.932361,7.945620,15.201454,top_brake
210.936885,7.945620,15.201454,top_brake
210.941374,7.945930,15.202077,top_brake
210.945873,7.945930,15.202077,top_brake
210.950358,7.945930,15.202077,top_brake
210.954886,7.945930,15.202077,top_brake
210.959706,7.945930,15.202077,top_brake
210.964627,7.945620,15.201454,top_brake
210.969186,7.945620,15.201454,top_brake
210.973742,7.945620,15.201454,top_brake
210.978519,7.945620,15.201454,top_brake
210.983423,7.945620,15.201454,top_brake
210.988473,7.945930,15.202077,top_brake
210.992457,7.945930,15.202077,top_brake
211.001270,7.945930,15.202077,top_brake
211.004813,7.945930,15.202077,top_brake
211.008674,7.942810,15.195802,top_brake
211.012192,7.942810,15.195802,top_brake
211.015774,7.942810,15.195802,top_brake
211.019302,7.942810,15.195802,top_brake
211.022942,7.942810,15.195802,top_brake
211.025801,7.942810,15.195802,top_brake
211.028901,7.942810,15.195802,top_brake
211.032048,7.943750,15.197692,top_brake
211.035276,7.943750,15.197692,top_brake
211.039799,7.943750,15.197692,top_brake
211.044671,7.943750,15.197692,top_brake
211.049523,7.943750,15.197692,top_brake
211.054125,7.943750,15.197692,top_brake
211.058732,7.945620,15.201454,top_brake
211.062952,7.945620,15.201454,top_brake
211.067558,7.945620,15.201454,top_brake
211.071186,7.945620,15.201454,top_brake
211.074850,7.945620,15.201454,top_brake
211.078533,7.945620,15.201454,top_brake
211.082489,7.945620,15.201454,top_brake
211.086465,7.945620,15.201454,top_brake
211.091104,7.945620,15.201454,top_brake
211.095976,7.945620,15.201454,top_brake
211.100833,7.945620,15.201454,top_brake
211.105729,7.945930,15.202077,top_brake
211.110616,7.945930,15.202077,top_brake
211.114931,7.945930,15.202077,top_brake
211.119181,7.945930,15.202077,top_brake
211.123785,7.945930,15.202077,top_brake
211.129111,7.945930,15.202077,top_brake
211.133965,7.945930,15.202077,top_brake
211.142558,7.945930,15.202077,top_brake
211.145737,7.945930,15.202077,top_brake
211.148892,7.945930,15.202077,top_brake
211.152046,7.942500,15.195178,top_brake
211.155048,7.942500,15.195178,top_brake
211.158035,7.942500,15.195178,top_brake
211.161028,7.942500,15.195178,top_brake
211.164009,7.942500,15.195178,top_brake
211.167044,7.942500,15.195178,top_brake
211.169947,7.942500,15.195178,top_brake
211.173261,7.942500,15.195178,top_brake
211.176753,7.943430,15.197049,top_brake
211.180166,7.943430,15.197049,top_brake
211.184667,7.943430,15.197049,top_brake
211.189736,7.943430,15.197049,top_brake
211.193816,7.943430,15.197049,top_brake
211.197183,7.943430,15.197049,top_brake
211.200573,7.944680,15.199563,top_brake
211.204383,7.944680,15.199563,top_brake
