t_rel_s,lvdt_v,lvdt_mm,state
46.447796,7.309370,13.921696,lowering
46.450428,7.309370,13.921696,lowering
46.453037,7.309370,13.921696,lowering
46.455665,7.309370,13.921696,lowering
46.458363,7.309370,13.921696,lowering
46.462635,7.309370,13.921696,lowering
46.467246,7.314680,13.932376,lowering
46.470413,7.314680,13.932376,lowering
46.473602,7.314680,13.932376,lowering
46.476739,7.314680,13.932376,lowering
46.479951,7.314680,13.932376,lowering
46.483113,7.314680,13.932376,lowering
46.486310,7.314680,13.932376,lowering
46.489457,7.314680,13.932376,lowering
46.492618,7.330310,13.963815,lowering
46.495845,7.330310,13.963815,lowering
46.499004,7.330310,13.963815,lowering
46.502188,7.330310,13.963815,lowering
46.505362,7.330310,13.963815,lowering
46.508423,7.330310,13.963815,lowering
46.512001,7.331590,13.966389,lowering
46.515250,7.333120,13.969467,lowering
46.518812,7.333120,13.969467,lowering
46.522362,7.333120,13.969467,lowering
46.525862,7.333120,13.969467,lowering
46.529435,7.333120,13.969467,lowering
46.533123,7.333120,13.969467,lowering
46.536460,7.333120,13.969467,lowering
46.539506,7.344370,13.992095,lowering
46.543157,7.344370,13.992095,lowering
46.546837,7.344370,13.992095,lowering
46.550459,7.344370,13.992095,lowering
46.554204,7.344370,13.992095,lowering
46.557802,7.344370,13.992095,lowering
46.561452,7.344370,13.992095,lowering
46.565157,7.349060,14.001528,lowering
46.568243,7.349060,14.001528,lowering
46.571830,7.349060,14.001528,lowering
46.575796,7.349060,14.001528,lowering
46.579588,7.349060,14.001528,lowering
46.582579,7.349060,14.001528,lowering
46.585850,7.349060,14.001528,lowering
46.589360,7.342810,13.988957,lowering
46.592927,7.342810,13.988957,lowering
46.596237,7.342810,13.988957,lowering
46.603708,7.342810,13.988957,lowering
46.606247,7.342810,13.988957,lowering
46.609162,7.342810,13.988957,lowering
46.611667,7.351250,14.005933,lowering
46.614113,7.351250,14.005933,lowering
46.616621,7.351250,14.005933,lowering
46.619143,7.351250,14.005933,lowering
46.621649,7.351250,14.005933,lowering
46.624156,7.351250,14.005933,lowering
46.626695,7.351250,14.005933,lowering
46.629832,7.351250,14.005933,lowering
46.633064,7.351250,14.005933,lowering
46.635897,7.351560,14.006557,lowering
46.639117,7.351560,14.006557,lowering
46.642845,7.351560,14.006557,lowering
46.646520,7.351560,14.006557,lowering
46.650214,7.351560,14.006557,lowering
46.653634,7.351560,14.006557,lowering
46.657001,7.351560,14.006557,lowering
46.660362,7.351560,14.006557,lowering
46.663864,7.351560,14.006557,lowering
46.666953,7.351560,14.006557,lowering
46.669997,7.351560,14.006557,lowering
46.674203,7.351560,14.006557,lowering
46.678789,7.351560,14.006557,lowering
46.683537,7.354680,14.012833,lowering
46.688301,7.354680,14.012833,lowering
46.692775,7.354680,14.012833,lowering
46.697289,7.354680,14.012833,lowering
46.701810,7.354680,14.012833,lowering
46.706308,7.355310,14.014100,lowering
46.710802,7.355310,14.014100,lowering
46.715418,7.355310,14.014100,lowering
46.720347,7.355310,14.014100,lowering
46.725201,7.355310,14.014100,lowering
46.729754,7.355930,14.015347,lowering
46.734278,7.355930,14.015347,lowering
46.738773,7.355930,14.015347,lowering
46.743263,7.355930,14.015347,lowering
46.747864,7.355930,14.015347,lowering
46.752878,7.358120,14.019752,lowering
46.757745,7.358120,14.019752,lowering
46.762614,7.358120,14.019752,lowering
46.767520,7.358120,14.019752,lowering
46.772388,7.358120,14.019752,lowering
46.777302,7.357500,14.018505,lowering
46.782287,7.357500,14.018505,lowering
46.787201,7.357500,14.018505,lowering
46.791857,7.357500,14.018505,lowering
46.796065,7.357500,14.018505,lowering
46.800516,7.364370,14.032323,lowering
46.804989,7.364370,14.032323,lowering
46.809514,7.364370,14.032323,lowering
46.814192,7.364370,14.032323,lowering
46.819206,7.364370,14.032323,lowering
46.822779,7.364370,14.032323,lowering
46.825688,7.368120,14.039866,lowering
46.828586,7.368120,14.039866,lowering
46.831960,7.368120,14.039866,lowering
46.835071,7.368120,14.039866,lowering
46.838037,7.368120,14.039866,lowering
46.841010,7.368120,14.039866,lowering
46.843982,7.368120,14.039866,lowering
46.846959,7.368750,14.041133,lowering
46.850156,7.368750,14.041133,lowering
46.853064,7.368750,14.041133,lowering
46.856003,7.368750,14.041133,lowering
46.858984,7.368750,14.041133,lowering
46.861902,7.368750,14.041133,lowering
46.866388,7.368750,14.041133,lowering
46.871276,7.375930,14.055575,lowering
46.876136,7.375930,14.055575,lowering
46.881011,7.375930,14.055575,lowering
46.885807,7.375930,14.055575,lowering
46.890311,7.375930,14.055575,lowering
46.894907,7.385000,14.073818,lowering
46.899803,7.385000,14.073818,lowering
46.904693,7.385000,14.073818,lowering
46.909272,7.385000,14.073818,lowering
46.913784,7.385000,14.073818,lowering
46.918278,7.387810,14.079470,lowering
46.922775,7.387810,14.079470,lowering
46.927363,7.387810,14.079470,lowering
46.932242,7.387810,14.079470,lowering
46.937130,7.387810,14.079470,lowering
46.942065,7.390930,14.085746,lowering
46.947013,7.390930,14.085746,lowering
46.951336,7.390930,14.085746,lowering
46.955669,7.390930,14.085746,lowering
46.960063,7.390930,14.085746,lowering
46.965589,7.392500,14.088904,lowering
46.970528,7.392500,14.088904,lowering
46.975436,7.392500,14.088904,lowering
46.980229,7.392500,14.088904,lowering
46.984728,7.392500,14.088904,lowering
46.989240,7.393120,14.090151,lowering
46.993742,7.393120,14.090151,lowering
46.998246,7.393120,14.090151,lowering
47.002725,7.393120,14.090151,lowering
47.007246,7.393120,14.090151,lowering
47.011876,7.398430,14.100832,lowering
47.017236,7.398430,14.100832,lowering
47.022408,7.398430,14.100832,lowering
47.036804,7.408750,14.121589,lowering
47.039832,7.408750,14.121589,lowering
47.042820,7.408750,14.121589,lowering
47.045777,7.408750,14.121589,lowering
47.048745,7.408750,14.121589,lowering
47.051919,7.408750,14.121589,lowering
47.054755,7.408750,14.121589,lowering
47.057635,7.426560,14.157412,lowering
47.060471,7.426560,14.157412,lowering
47.063389,7.426560,14.157412,lowering
47.068055,7.426560,14.157412,lowering
47.072996,7.426560,14.157412,lowering
47.077624,7.426560,14.157412,lowering
47.082849,7.442180,14.188831,lowering
47.088237,7.442180,14.188831,lowering
47.093218,7.442180,14.188831,lowering
47.097338,7.442180,14.188831,lowering
47.100702,7.442180,14.188831,lowering
47.104076,7.443180,14.190842,lowering
47.107317,7.440620,14.185693,lowering
47.110284,7.440620,14.185693,lowering
47.113242,7.440620,14.185693,lowering
47.116226,7.440620,14.185693,lowering
47.119209,7.440620,14.185693,lowering
47.122215,7.440620,14.185693,lowering
47.125262,7.440620,14.185693,lowering
47.128335,7.439370,14.183179,lowering
47.131378,7.439370,14.183179,lowering
47.134418,7.439370,14.183179,lowering
47.137498,7.439370,14.183179,lowering
47.142361,7.439370,14.183179,lowering
47.147232,7.439370,14.183179,lowering
47.151556,7.439880,14.184204,lowering
47.155771,7.445000,14.194503,lowering
47.160166,7.445000,14.194503,lowering
47.165028,7.445000,14.194503,lowering
47.169928,7.445000,14.194503,lowering
47.174799,7.445000,14.194503,lowering
47.179707,7.446250,14.197017,lowering
47.184585,7.446250,14.197017,lowering
47.189639,7.446250,14.197017,lowering
47.194024,7.446250,14.197017,lowering
47.198250,7.446250,14.197017,lowering
47.202610,7.447180,14.198888,lowering
47.207088,7.447180,14.198888,lowering
47.211813,7.447180,14.198888,lowering
47.224049,7.448750,14.202046,lowering
47.227601,7.448750,14.202046,lowering
47.237600,7.448750,14.202046,lowering
47.240753,7.448750,14.202046,lowering
47.243943,7.448750,14.202046,lowering
47.247091,7.449060,14.202669,lowering
47.250269,7.449060,14.202669,lowering
47.253443,7.449060,14.202669,lowering
47.256684,7.449060,14.202669,lowering
47.259839,7.449060,14.202669,lowering
47.262967,7.449060,14.202669,lowering
47.266085,7.449060,14.202669,lowering
47.269201,7.449060,14.202669,lowering
47.272282,7.449060,14.202669,lowering
47.275399,7.449060,14.202669,lowering
47.278455,7.449060,14.202669,lowering
47.281565,7.776740,14.861767,lowering
47.284750,7.449060,14.202669,lowering
47.287915,7.449060,14.202669,lowering
47.291261,7.449060,14.202669,lowering
47.294542,7.450620,14.205807,lowering
47.297825,7.450620,14.205807,lowering
47.300975,7.450620,14.205807,lowering
47.304155,7.450620,14.205807,lowering
47.307303,7.450620,14.205807,lowering
47.310694,7.450620,14.205807,lowering
47.313865,7.450620,14.205807,lowering
47.317036,7.451250,14.207074,lowering
47.320213,7.451250,14.207074,lowering
47.323397,7.451250,14.207074,lowering
47.326605,7.451250,14.207074,lowering
47.329848,7.451250,14.207074,lowering
47.333102,7.451250,14.207074,lowering
47.336287,7.451250,14.207074,lowering
47.339432,7.451250,14.207074,lowering
47.342584,7.451870,14.208321,lowering
47.345744,7.451870,14.208321,lowering
47.348917,7.451870,14.208321,lowering
