t_rel_s,lvdt_v,lvdt_mm,state
10.258589,0.420000,0.064365,lowering
10.262211,0.420000,0.064365,lowering
10.265808,0.420000,0.064365,lowering
10.269433,0.420000,0.064365,lowering
10.273068,0.420000,0.064365,lowering
10.276723,0.420620,0.065612,lowering
10.280324,0.420620,0.065612,lowering
10.284065,0.420620,0.065612,lowering
10.287440,0.420620,0.065612,lowering
10.290799,0.420620,0.065612,lowering
10.294275,0.420620,0.065612,lowering
10.297969,0.420310,0.064989,lowering
10.301611,0.420310,0.064989,lowering
10.305226,0.420310,0.064989,lowering
10.308838,0.420310,0.064989,lowering
10.312555,0.420310,0.064989,lowering
10.316054,0.420310,0.064989,lowering
10.319437,0.420310,0.064989,lowering
10.322820,0.420310,0.064989,lowering
10.326182,0.420310,0.064989,lowering
10.329541,0.420310,0.064989,lowering
10.332959,0.420310,0.064989,lowering
10.336446,0.420310,0.064989,lowering
10.340053,0.420310,0.064989,lowering
10.343719,0.420310,0.064989,lowering
10.347245,0.420310,0.064989,lowering
10.350677,0.420310,0.064989,lowering
10.354076,0.420310,0.064989,lowering
10.357441,0.420310,0.064989,lowering
10.360801,0.420310,0.064989,lowering
10.364226,0.420310,0.064989,lowering
10.367711,0.420310,0.064989,lowering
10.371351,0.420310,0.064989,lowering
10.375023,0.420310,0.064989,lowering
10.378521,0.420310,0.064989,lowering
10.381904,0.420310,0.064989,lowering
10.385278,0.420310,0.064989,lowering
10.388640,0.420310,0.064989,lowering
10.392004,0.420310,0.064989,lowering
10.395420,0.420310,0.064989,lowering
10.398910,0.420310,0.064989,lowering
10.402545,0.420310,0.064989,lowering
10.406231,0.420310,0.064989,lowering
10.409728,0.420310,0.064989,lowering
10.413090,0.420310,0.064989,lowering
10.417307,0.420310,0.064989,lowering
10.421337,0.420310,0.064989,lowering
10.424762,0.420310,0.064989,lowering
10.428293,0.420310,0.064989,lowering
10.431575,0.420310,0.064989,lowering
10.434743,0.420000,0.064365,lowering
10.438006,0.420000,0.064365,lowering
10.441294,0.420000,0.064365,lowering
10.444660,0.420000,0.064365,lowering
10.448079,0.420000,0.064365,lowering
10.451585,0.420000,0.064365,lowering
10.455219,0.420000,0.064365,lowering
10.458910,0.420310,0.064989,lowering
10.462410,0.420310,0.064989,lowering
10.465821,0.420310,0.064989,lowering
10.469239,0.420310,0.064989,lowering
10.472634,0.420310,0.064989,lowering
10.476069,0.420310,0.064989,lowering
10.479470,0.420000,0.064365,lowering
10.482844,0.420000,0.064365,lowering
10.486205,0.420000,0.064365,lowering
10.489632,0.420000,0.064365,lowering
10.493119,0.420000,0.064365,lowering
10.496729,0.420000,0.064365,lowering
10.500393,0.420000,0.064365,lowering
10.503891,0.420310,0.064989,lowering
10.507274,0.420310,0.064989,lowering
10.510661,0.420310,0.064989,lowering
10.514020,0.420310,0.064989,lowering
10.517381,0.420310,0.064989,lowering
10.520799,0.420310,0.064989,lowering
10.524285,0.420310,0.064989,lowering
10.527894,0.420310,0.064989,lowering
10.531592,0.420310,0.064989,lowering
10.535088,0.420310,0.064989,lowering
10.538454,0.420310,0.064989,lowering
10.541861,0.420310,0.064989,lowering
10.545376,0.420310,0.064989,lowering
10.548750,0.419680,0.063721,lowering
10.552172,0.419680,0.063721,lowering
10.555551,0.419680,0.063721,lowering
10.558911,0.419680,0.063721,lowering
10.562343,0.419680,0.063721,lowering
10.565829,0.419680,0.063721,lowering
10.569467,0.419680,0.063721,lowering
10.573125,0.420000,0.064365,lowering
10.576622,0.420000,0.064365,lowering
10.579986,0.420000,0.064365,lowering
10.583369,0.420000,0.064365,lowering
10.586733,0.420000,0.064365,lowering
10.590091,0.420000,0.064365,lowering
10.593509,0.420310,0.064989,lowering
10.597001,0.420310,0.064989,lowering
10.600609,0.420310,0.064989,lowering
10.604274,0.420310,0.064989,lowering
10.607786,0.420310,0.064989,lowering
10.611172,0.420310,0.064989,lowering
10.614597,0.420310,0.064989,lowering
10.617955,0.419680,0.063721,lowering
10.621332,0.419680,0.063721,lowering
10.624778,0.419680,0.063721,lowering
10.628276,0.419680,0.063721,lowering
10.631885,0.419680,0.063721,lowering
10.635550,0.419680,0.063721,lowering
10.639046,0.420310,0.064989,lowering
10.642408,0.420310,0.064989,lowering
10.645789,0.420310,0.064989,lowering
10.649186,0.420310,0.064989,lowering
10.652565,0.420310,0.064989,lowering
10.656017,0.420310,0.064989,lowering
10.659514,0.420310,0.064989,lowering
10.663126,0.420310,0.064989,lowering
10.666790,0.420310,0.064989,lowering
10.670284,0.420310,0.064989,lowering
10.673728,0.420310,0.064989,lowering
10.677187,0.420310,0.064989,lowering
10.680577,0.420310,0.064989,lowering
10.683944,0.420000,0.064365,lowering
10.687330,0.420000,0.064365,lowering
10.690692,0.420000,0.064365,lowering
10.694051,0.420000,0.064365,lowering
10.697480,0.420000,0.064365,lowering
10.700963,0.420000,0.064365,lowering
10.704572,0.420000,0.064365,lowering
10.708236,0.420000,0.064365,lowering
10.711736,0.420000,0.064365,lowering
10.715097,0.420000,0.064365,lowering
10.718480,0.420000,0.064365,lowering
10.721842,0.420000,0.064365,lowering
10.725231,0.420000,0.064365,lowering
10.728648,0.420000,0.064365,lowering
10.732132,0.420310,0.064989,lowering
10.735741,0.420310,0.064989,lowering
10.739424,0.420310,0.064989,lowering
10.742919,0.420310,0.064989,lowering
10.746284,0.420310,0.064989,lowering
10.749662,0.420310,0.064989,lowering
10.753072,0.420310,0.064989,lowering
10.756445,0.420310,0.064989,lowering
10.759872,0.420310,0.064989,lowering
10.763386,0.420310,0.064989,lowering
10.766997,0.420310,0.064989,lowering
10.770657,0.420310,0.064989,lowering
10.774150,0.420310,0.064989,lowering
10.777511,0.420310,0.064989,lowering
10.780894,0.420310,0.064989,lowering
10.784259,0.420310,0.064989,lowering
10.787620,0.420310,0.064989,lowering
10.791037,0.420310,0.064989,lowering
10.794521,0.420310,0.064989,lowering
10.798124,0.420000,0.064365,lowering
10.801782,0.420000,0.064365,lowering
10.805313,0.420000,0.064365,lowering
10.808672,0.420000,0.064365,lowering
10.812056,0.420000,0.064365,lowering
10.815420,0.420000,0.064365,lowering
10.818787,0.420000,0.064365,lowering
10.822233,0.420310,0.064989,lowering
10.825751,0.420310,0.064989,lowering
10.829370,0.420310,0.064989,lowering
10.833054,0.420310,0.064989,lowering
10.836690,0.420310,0.064989,lowering
10.840088,0.420310,0.064989,lowering
10.843485,0.420310,0.064989,lowering
10.846849,0.420310,0.064989,lowering
10.850210,0.420310,0.064989,lowering
10.853658,0.420310,0.064989,lowering
10.857162,0.420310,0.064989,lowering
10.860769,0.420310,0.064989,lowering
10.864436,0.420310,0.064989,lowering
10.867939,0.420310,0.064989,lowering
10.871301,0.420310,0.064989,lowering
10.874748,0.420310,0.064989,lowering
10.878164,0.420310,0.064989,lowering
10.881533,0.420310,0.064989,lowering
10.884922,0.420310,0.064989,lowering
10.888289,0.420310,0.064989,lowering
10.891654,0.420000,0.064365,lowering
10.895091,0.420000,0.064365,lowering
10.898584,0.420000,0.064365,lowering
10.902190,0.420000,0.064365,lowering
10.905850,0.420000,0.064365,lowering
10.909436,0.420000,0.064365,lowering
10.912802,0.420000,0.064365,lowering
10.916183,0.420000,0.064365,lowering
10.919570,0.420000,0.064365,lowering
10.923953,0.420000,0.064365,lowering
10.927379,0.420000,0.064365,lowering
10.930770,0.420000,0.064365,lowering
10.934134,0.420000,0.064365,lowering
10.937518,0.420000,0.064365,lowering
10.940880,0.420000,0.064365,lowering
10.944241,0.420000,0.064365,lowering
10.947686,0.420000,0.064365,lowering
10.951209,0.420000,0.064365,lowering
10.954829,0.420000,0.064365,lowering
10.958515,0.420000,0.064365,lowering
10.961978,0.420000,0.064365,lowering
10.965335,0.420000,0.064365,lowering
10.968719,0.420000,0.064365,lowering
10.972082,0.420000,0.064365,lowering
10.975474,0.420000,0.064365,lowering
10.978894,0.420000,0.064365,lowering
10.982415,0.420310,0.064989,lowering
10.986018,0.420310,0.064989,lowering
10.989678,0.420310,0.064989,lowering
10.993129,0.420310,0.064989,lowering
10.996527,0.420310,0.064989,lowering
10.999915,0.420310,0.064989,lowering
11.003276,0.420000,0.064365,lowering
11.006638,0.420000,0.064365,lowering
11.010054,0.420000,0.064365,lowering
11.013575,0.420000,0.064365,lowering
11.017179,0.420000,0.064365,lowering
11.020857,0.420000,0.064365,lowering
11.024333,0.420000,0.064365,lowering
11.027701,0.420000,0.064365,lowering
11.031090,0.420000,0.064365,lowering
11.034451,0.420000,0.064365,lowering
11.037803,0.420000,0.064365,lowering
11.041327,0.420000,0.064365,lowering
11.044850,0.420000,0.064365,lowering
11.048453,0.420310,0.064989,lowering
11.052295,0.420310,0.064989,lowering
11.055822,0.420310,0.064989,lowering
11.059212,0.420310,0.064989,lowering
11.062599,0.420310,0.064989,lowering
11.065959,0.420310,0.064989,lowering
11.069318,0.420310,0.064989,lowering
11.072738,0.420310,0.064989,lowering
11.076422,0.420310,0.064989,lowering
11.080070,0.420310,0.064989,lowering
11.083986,0.420310,0.064989,lowering
11.087455,0.420310,0.064989,lowering
11.090821,0.420310,0.064989,lowering
11.094205,0.420000,0.064365,lowering
11.097573,0.420000,0.064365,lowering
11.100944,0.420000,0.064365,lowering
11.104372,0.420000,0.064365,lowering
11.107899,0.420000,0.064365,lowering
11.111506,0.420000,0.064365,lowering
11.115172,0.420000,0.064365,lowering
11.118621,0.420310,0.064989,lowering
11.121987,0.420310,0.064989,lowering
11.125367,0.420310,0.064989,lowering
11.128731,0.420310,0.064989,lowering
11.132093,0.420310,0.064989,lowering
11.135511,0.420310,0.064989,lowering
11.139033,0.420310,0.064989,lowering
11.142638,0.420310,0.064989,lowering
11.146298,0.420310,0.064989,lowering
11.149748,0.420310,0.064989,lowering
11.153115,0.420310,0.064989,lowering
11.156558,0.420310,0.064989,lowering
11.159922,0.420310,0.064989,lowering
11.163284,0.418750,0.061851,lowering
11.166706,0.418750,0.061851,lowering
11.170226,0.418750,0.061851,lowering
11.173833,0.418750,0.061851,lowering
11.177529,0.418750,0.061851,lowering
11.180999,0.418750,0.061851,lowering
11.184365,0.420930,0.066236,lowering
11.187753,0.420930,0.066236,lowering
11.191111,0.420930,0.066236,lowering
11.194475,0.420930,0.066236,lowering
11.197953,0.420930,0.066236,lowering
11.201474,0.420930,0.066236,lowering
11.205102,0.420930,0.066236,lowering
11.208759,0.422180,0.068750,lowering
11.212208,0.422180,0.068750,lowering
11.215574,0.422180,0.068750,lowering
11.218958,0.422180,0.068750,lowering
11.222331,0.422180,0.068750,lowering
11.225703,0.422180,0.068750,lowering
11.229136,0.422180,0.068750,lowering
11.232682,0.420000,0.064365,lowering
11.236288,0.420000,0.064365,lowering
11.239896,0.420000,0.064365,lowering
11.243330,0.420000,0.064365,lowering
11.246690,0.420000,0.064365,lowering
11.250109,0.420000,0.064365,lowering
11.253635,0.419370,0.063098,lowering
11.257255,0.419370,0.063098,lowering
11.260932,0.419370,0.063098,lowering
11.264390,0.419370,0.063098,lowering
11.267754,0.419370,0.063098,lowering
11.271176,0.419370,0.063098,lowering
11.274550,0.419370,0.063098,lowering
11.277976,0.420000,0.064365,lowering
11.281379,0.420000,0.064365,lowering
11.284748,0.420000,0.064365,lowering
11.288112,0.420000,0.064365,lowering
11.291497,0.420000,0.064365,lowering
11.294858,0.420000,0.064365,lowering
11.298223,0.420310,0.064989,lowering
11.301650,0.420310,0.064989,lowering
11.305170,0.420310,0.064989,lowering
11.308774,0.420310,0.064989,lowering
11.312443,0.420310,0.064989,lowering
11.315899,0.420310,0.064989,lowering
11.319270,0.420310,0.064989,lowering
11.322667,0.419060,0.062474,lowering
11.326032,0.419060,0.062474,lowering
11.329395,0.419060,0.062474,lowering
11.332835,0.419060,0.062474,lowering
11.336360,0.419060,0.062474,lowering
11.339971,0.419060,0.062474,lowering
11.343635,0.421560,0.067503,lowering
11.347091,0.421560,0.067503,lowering
11.350455,0.421560,0.067503,lowering
11.353936,0.421560,0.067503,lowering
11.357306,0.421560,0.067503,lowering
11.360669,0.421560,0.067503,lowering
11.364109,0.421560,0.067503,lowering
11.367629,0.421560,0.067503,lowering
11.371234,0.421560,0.067503,lowering
11.374895,0.421560,0.067503,lowering
11.378346,0.421560,0.067503,lowering
11.381703,0.421560,0.067503,lowering
11.385085,0.421560,0.067503,lowering
11.388447,0.421560,0.067503,lowering
11.391806,0.422500,0.069394,lowering
11.395257,0.422500,0.069394,lowering
11.398779,0.422500,0.069394,lowering
11.402385,0.422500,0.069394,lowering
11.406046,0.422500,0.069394,lowering
11.409497,0.422500,0.069394,lowering
11.412856,0.420620,0.065612,lowering
11.416267,0.420620,0.065612,lowering
11.419635,0.420620,0.065612,lowering
11.423036,0.420620,0.065612,lowering
11.427538,0.420620,0.065612,lowering
11.431202,0.420620,0.065612,lowering
11.434870,0.419060,0.062474,lowering
11.438576,0.419060,0.062474,lowering
11.441736,0.419060,0.062474,lowering
11.444903,0.419060,0.062474,lowering
11.448065,0.419060,0.062474,lowering
11.451673,0.419060,0.062474,lowering
11.455459,0.419060,0.062474,lowering
11.459114,0.420620,0.065612,lowering
11.462719,0.420620,0.065612,lowering
11.466357,0.420620,0.065612,lowering
11.469963,0.420620,0.065612,lowering
11.473567,0.420620,0.065612,lowering
11.477512,0.420620,0.065612,lowering
11.481045,0.420000,0.064365,lowering
11.484423,0.420000,0.064365,lowering
11.487854,0.420000,0.064365,lowering
11.491241,0.420000,0.064365,lowering
11.494603,0.420000,0.064365,lowering
11.498023,0.420000,0.064365,lowering
11.501524,0.420000,0.064365,lowering
11.505129,0.419680,0.063721,lowering
11.508790,0.419680,0.063721,lowering
11.512288,0.419680,0.063721,lowering
11.515652,0.419680,0.063721,lowering
11.519032,0.419680,0.063721,lowering
11.522397,0.419680,0.063721,lowering
11.525755,0.420620,0.065612,lowering
11.529174,0.420620,0.065612,lowering
11.532687,0.420620,0.065612,lowering
11.536294,0.420620,0.065612,lowering
11.539957,0.420620,0.065612,lowering
11.543538,0.420620,0.065612,lowering
11.546984,0.420620,0.065612,lowering
11.550383,0.419680,0.063721,lowering
11.553746,0.419680,0.063721,lowering
11.557342,0.419680,0.063721,lowering
11.560754,0.419680,0.063721,lowering
11.564119,0.419680,0.063721,lowering
11.567477,0.419680,0.063721,lowering
11.570908,0.417440,0.059216,lowering
11.574394,0.420000,0.064365,lowering
11.578001,0.420000,0.064365,lowering
11.581667,0.420000,0.064365,lowering
11.585163,0.420000,0.064365,lowering
11.588560,0.420000,0.064365,lowering
11.591950,0.420000,0.064365,lowering
11.595318,0.420310,0.064989,lowering
11.598681,0.420310,0.064989,lowering
11.602103,0.420310,0.064989,lowering
11.605589,0.420310,0.064989,lowering
11.609196,0.420310,0.064989,lowering
11.612862,0.420310,0.064989,lowering
11.616360,0.422240,0.068871,lowering
11.619756,0.419680,0.063721,lowering
11.623226,0.419680,0.063721,lowering
11.626610,0.419680,0.063721,lowering
11.629975,0.419680,0.063721,lowering
11.633409,0.419680,0.063721,lowering
11.636899,0.419680,0.063721,lowering
11.640519,0.420310,0.064989,lowering
11.644148,0.420310,0.064989,lowering
11.647751,0.420310,0.064989,lowering
11.651385,0.420310,0.064989,lowering
11.655245,0.420310,0.064989,lowering
11.658917,0.420310,0.064989,lowering
11.662530,0.420310,0.064989,lowering
11.666218,0.420310,0.064989,lowering
11.669719,0.420310,0.064989,lowering
11.673083,0.420310,0.064989,lowering
11.676613,0.420310,0.064989,lowering
11.680132,0.420310,0.064989,lowering
11.683527,0.420310,0.064989,lowering
11.686924,0.420000,0.064365,lowering
11.690285,0.420000,0.064365,lowering
11.693638,0.420000,0.064365,lowering
11.697065,0.420000,0.064365,lowering
11.700552,0.420000,0.064365,lowering
11.704170,0.420000,0.064365,lowering
11.707834,0.420310,0.064989,lowering
11.711378,0.420310,0.064989,lowering
11.714753,0.420310,0.064989,lowering
11.718108,0.420310,0.064989,lowering
11.721477,0.420310,0.064989,lowering
11.724833,0.420310,0.064989,lowering
11.728248,0.420310,0.064989,lowering
11.731722,0.420310,0.064989,lowering
11.735357,0.420310,0.064989,lowering
11.738999,0.420310,0.064989,lowering
11.742600,0.420310,0.064989,lowering
11.746214,0.420310,0.064989,lowering
11.749917,0.420310,0.064989,lowering
11.753413,0.420310,0.064989,lowering
11.756949,0.420310,0.064989,lowering
11.760358,0.420310,0.064989,lowering
11.763713,0.420310,0.064989,lowering
11.767063,0.420310,0.064989,lowering
11.770479,0.420310,0.064989,lowering
11.773982,0.420310,0.064989,lowering
11.777577,0.420310,0.064989,lowering
11.781228,0.420310,0.064989,lowering
11.784709,0.420310,0.064989,lowering
11.788059,0.420310,0.064989,lowering
11.791461,0.420310,0.064989,lowering
11.794931,0.420310,0.064989,lowering
11.798523,0.420000,0.064365,lowering
11.802132,0.420000,0.064365,lowering
11.805764,0.420000,0.064365,lowering
11.809356,0.420000,0.064365,lowering
11.812969,0.420000,0.064365,lowering
11.816562,0.420000,0.064365,lowering
11.820182,0.420000,0.064365,lowering
11.823883,0.420310,0.064989,lowering
11.827389,0.420310,0.064989,lowering
11.830750,0.420310,0.064989,lowering
11.834121,0.420310,0.064989,lowering
11.837574,0.420310,0.064989,lowering
11.840967,0.420310,0.064989,lowering
11.844347,0.420000,0.064365,lowering
11.847697,0.420000,0.064365,lowering
11.851043,0.420000,0.064365,lowering
11.854467,0.420000,0.064365,lowering
11.857993,0.420000,0.064365,lowering
11.861599,0.420000,0.064365,lowering
11.865258,0.420000,0.064365,lowering
11.868744,0.420000,0.064365,lowering
11.872091,0.420000,0.064365,lowering
11.875444,0.420000,0.064365,lowering
11.879008,0.420000,0.064365,lowering
11.882642,0.420000,0.064365,lowering
