t_rel_s,lvdt_v,lvdt_mm,state
85.549188,3.888430,7.040791,bottom_coast
85.552583,3.888430,7.040791,bottom_coast
85.556093,3.888430,7.040791,bottom_coast
85.559867,3.888430,7.040791,bottom_coast
85.563215,3.888430,7.040791,bottom_coast
85.566441,3.888430,7.040791,bottom_coast
85.569921,3.888430,7.040791,bottom_coast
85.573404,3.888430,7.040791,bottom_coast
85.576530,3.888430,7.040791,bottom_coast
85.579586,3.888430,7.040791,bottom_coast
85.582758,3.888430,7.040791,bottom_coast
85.585702,3.888120,7.040168,bottom_coast
85.588588,3.888120,7.040168,bottom_coast
85.591530,3.888120,7.040168,bottom_coast
85.594896,3.888120,7.040168,bottom_coast
85.598554,3.888120,7.040168,bottom_coast
85.602204,3.888120,7.040168,bottom_coast
85.605698,3.888120,7.040168,bottom_coast
85.609094,3.888430,7.040791,bottom_coast
85.612501,3.888430,7.040791,bottom_coast
85.615889,3.888430,7.040791,bottom_coast
85.619271,3.888430,7.040791,bottom_coast
85.622666,3.888430,7.040791,bottom_coast
85.626240,3.888430,7.040791,bottom_coast
85.629875,3.888430,7.040791,bottom_coast
85.633507,3.888430,7.040791,bottom_coast
85.637112,3.888430,7.040791,bottom_coast
85.640712,3.888430,7.040791,bottom_coast
85.644152,3.888430,7.040791,bottom_coast
85.647444,3.888430,7.040791,bottom_coast
85.650704,3.888430,7.040791,bottom_coast
85.653945,3.888430,7.040791,bottom_coast
85.657340,3.888430,7.040791,bottom_coast
85.660745,3.888430,7.040791,bottom_coast
85.664273,3.888430,7.040791,bottom_coast
85.667979,3.888430,7.040791,bottom_coast
85.671693,3.888430,7.040791,bottom_coast
85.675231,3.888430,7.040791,bottom_coast
85.678636,3.888430,7.040791,bottom_coast
85.682035,3.888430,7.040791,bottom_coast
85.685428,3.888430,7.040791,bottom_coast
85.688807,3.888430,7.040791,bottom_coast
85.692243,3.888430,7.040791,bottom_coast
85.695884,3.888430,7.040791,bottom_coast
85.699540,3.888430,7.040791,bottom_coast
85.703179,3.888430,7.040791,bottom_coast
85.706681,3.888430,7.040791,bottom_coast
85.710072,3.888430,7.040791,bottom_coast
85.713564,3.888430,7.040791,bottom_coast
85.716998,3.888430,7.040791,bottom_coast
85.720396,3.888430,7.040791,bottom_coast
85.723817,3.888430,7.040791,bottom_coast
85.727214,3.888430,7.040791,bottom_coast
85.730609,3.888430,7.040791,bottom_coast
85.734073,3.888430,7.040791,bottom_coast
85.737588,3.888430,7.040791,bottom_coast
85.741234,3.888430,7.040791,bottom_coast
85.744982,3.888430,7.040791,bottom_coast
85.748521,3.888430,7.040791,bottom_coast
85.751909,3.888430,7.040791,bottom_coast
85.755327,3.888430,7.040791,bottom_coast
85.758723,3.888430,7.040791,bottom_coast
85.762117,3.888430,7.040791,bottom_coast
85.765568,3.888430,7.040791,bottom_coast
85.769086,3.888430,7.040791,bottom_coast
85.772725,3.888430,7.040791,bottom_coast
85.776464,3.888430,7.040791,bottom_coast
85.780016,3.888430,7.040791,bottom_coast
85.783417,3.888430,7.040791,bottom_coast
85.786843,3.888430,7.040791,bottom_coast
85.790245,3.888430,7.040791,bottom_coast
85.793663,3.888430,7.040791,bottom_coast
85.797078,3.888430,7.040791,bottom_coast
85.800473,3.888430,7.040791,bottom_coast
85.803874,3.888430,7.040791,bottom_coast
85.807290,3.888430,7.040791,bottom_coast
85.810692,3.888430,7.040791,bottom_coast
85.814088,3.888430,7.040791,bottom_coast
85.817507,3.888430,7.040791,bottom_coast
85.820986,3.888430,7.040791,bottom_coast
85.824737,3.888430,7.040791,bottom_coast
85.828389,3.888430,7.040791,bottom_coast
85.831527,3.888430,7.040791,bottom_coast
85.834416,3.888430,7.040791,bottom_coast
85.837388,3.888430,7.040791,bottom_coast
85.840409,3.888430,7.040791,bottom_coast
85.843664,3.888430,7.040791,bottom_coast
85.847621,3.888430,7.040791,bottom_coast
85.851141,3.888430,7.040791,bottom_coast
85.854455,3.888430,7.040791,bottom_coast
85.857660,3.888120,7.040168,bottom_coast
85.860916,3.888120,7.040168,bottom_coast
85.864208,3.888120,7.040168,bottom_coast
85.867687,3.888120,7.040168,bottom_coast
85.871101,3.888120,7.040168,bottom_coast
85.874495,3.888120,7.040168,bottom_coast
85.877882,3.888120,7.040168,bottom_coast
85.881330,3.888120,7.040168,bottom_coast
85.884847,3.888120,7.040168,bottom_coast
85.888489,3.888120,7.040168,bottom_coast
85.892179,3.888120,7.040168,bottom_coast
85.895731,3.888120,7.040168,bottom_coast
85.899121,3.888120,7.040168,bottom_coast
85.902531,3.888120,7.040168,bottom_coast
85.905947,3.888120,7.040168,bottom_coast
85.909344,3.888120,7.040168,bottom_coast
85.912777,3.888120,7.040168,bottom_coast
85.916180,3.888120,7.040168,bottom_coast
85.919573,3.888120,7.040168,bottom_coast
85.923012,3.888120,7.040168,bottom_coast
85.926402,3.888120,7.040168,bottom_coast
85.929790,3.888120,7.040168,bottom_coast
85.933246,3.888120,7.040168,bottom_coast
85.936766,3.888120,7.040168,bottom_coast
85.940407,3.888120,7.040168,bottom_coast
85.944097,3.888120,7.040168,bottom_coast
85.947639,3.888120,7.040168,bottom_coast
85.951040,3.888120,7.040168,bottom_coast
85.954458,3.888120,7.040168,bottom_coast
85.957850,3.888120,7.040168,bottom_coast
85.961246,3.888120,7.040168,bottom_coast
85.964656,3.888120,7.040168,bottom_coast
85.968206,3.888120,7.040168,bottom_coast
85.971914,3.887810,7.039544,bottom_coast
85.975668,3.887810,7.039544,bottom_coast
85.979202,3.887810,7.039544,bottom_coast
85.982594,3.887810,7.039544,bottom_coast
85.986006,3.887810,7.039544,bottom_coast
85.989396,3.887810,7.039544,bottom_coast
85.992779,3.887810,7.039544,bottom_coast
85.996217,3.887810,7.039544,bottom_coast
85.999766,3.887810,7.039544,bottom_coast
86.003401,3.887810,7.039544,bottom_coast
86.007039,3.887810,7.039544,bottom_coast
86.010538,3.887810,7.039544,bottom_coast
86.013930,3.887810,7.039544,bottom_coast
86.017314,3.887500,7.038921,bottom_coast
86.020872,3.887500,7.038921,bottom_coast
86.024512,3.887500,7.038921,bottom_coast
86.028185,3.887500,7.038921,bottom_coast
86.031872,3.887500,7.038921,bottom_coast
86.035511,3.887500,7.038921,bottom_coast
86.039302,3.887180,7.038277,bottom_coast
86.042914,3.887180,7.038277,bottom_coast
86.046363,3.887180,7.038277,bottom_coast
86.049858,3.887180,7.038277,bottom_coast
86.053386,3.887180,7.038277,bottom_coast
86.057046,3.887180,7.038277,bottom_coast
86.060763,3.887180,7.038277,bottom_coast
86.064290,3.887180,7.038277,bottom_coast
86.067747,3.887180,7.038277,bottom_coast
86.071163,3.887180,7.038277,bottom_coast
86.074551,3.887180,7.038277,bottom_coast
86.077935,3.887180,7.038277,bottom_coast
86.081381,3.887180,7.038277,bottom_coast
86.084892,3.887180,7.038277,bottom_coast
86.088524,3.887180,7.038277,bottom_coast
86.092208,3.887180,7.038277,bottom_coast
86.095763,3.887180,7.038277,bottom_coast
86.099162,3.887180,7.038277,bottom_coast
86.102571,3.887180,7.038277,bottom_coast
86.105970,3.887180,7.038277,bottom_coast
86.109365,3.887500,7.038921,bottom_coast
86.112941,3.887500,7.038921,bottom_coast
86.116276,3.887500,7.038921,bottom_coast
86.119509,3.887500,7.038921,bottom_coast
86.122700,3.887500,7.038921,bottom_coast
86.125993,3.887500,7.038921,bottom_coast
86.129389,3.887180,7.038277,bottom_coast
86.132777,3.887180,7.038277,bottom_coast
86.136222,3.887180,7.038277,bottom_coast
86.139827,3.887180,7.038277,bottom_coast
86.143467,3.887180,7.038277,bottom_coast
86.147205,3.887180,7.038277,bottom_coast
86.150714,3.887180,7.038277,bottom_coast
86.154103,3.887180,7.038277,bottom_coast
86.157525,3.887180,7.038277,bottom_coast
86.160914,3.887180,7.038277,bottom_coast
86.164294,3.887180,7.038277,bottom_coast
86.167779,3.887180,7.038277,bottom_coast
86.171328,3.887180,7.038277,bottom_coast
86.174969,3.887180,7.038277,bottom_coast
86.178673,3.887180,7.038277,bottom_coast
86.182158,3.887180,7.038277,bottom_coast
86.185542,3.887180,7.038277,bottom_coast
86.189247,3.887180,7.038277,bottom_coast
86.192882,3.887180,7.038277,bottom_coast
86.196374,3.887180,7.038277,bottom_coast
86.199968,3.886560,7.037030,bottom_coast
86.202948,3.886560,7.037030,bottom_coast
86.205347,3.886560,7.037030,bottom_coast
86.207659,3.886560,7.037030,bottom_coast
86.210401,3.886560,7.037030,bottom_coast
86.213335,3.886560,7.037030,bottom_coast
86.216129,3.886560,7.037030,bottom_coast
86.218970,3.886560,7.037030,bottom_coast
86.222135,3.886560,7.037030,bottom_coast
86.225522,3.886560,7.037030,bottom_coast
86.228993,3.886560,7.037030,bottom_coast
86.232517,3.886560,7.037030,bottom_coast
86.236172,3.886560,7.037030,bottom_coast
86.240070,3.886560,7.037030,bottom_coast
86.243661,3.886560,7.037030,bottom_coast
86.247091,3.886870,7.037653,bottom_coast
86.250537,3.886870,7.037653,bottom_coast
86.253937,3.886870,7.037653,bottom_coast
86.257338,3.886870,7.037653,bottom_coast
86.260812,3.886870,7.037653,bottom_coast
86.264370,3.886870,7.037653,bottom_coast
86.268016,3.886870,7.037653,bottom_coast
86.271654,3.886870,7.037653,bottom_coast
86.275150,3.886870,7.037653,bottom_coast
86.278544,3.886870,7.037653,bottom_coast
86.281932,3.886870,7.037653,bottom_coast
86.285324,3.886870,7.037653,bottom_coast
86.288714,3.886870,7.037653,bottom_coast
86.292101,3.886870,7.037653,bottom_coast
86.295678,3.886870,7.037653,bottom_coast
86.299335,3.886870,7.037653,bottom_coast
86.302989,3.886870,7.037653,bottom_coast
86.306512,3.886870,7.037653,bottom_coast
86.309919,3.886870,7.037653,bottom_coast
86.313329,3.886870,7.037653,bottom_coast
86.316730,3.886870,7.037653,bottom_coast
86.320120,3.886870,7.037653,bottom_coast
86.323514,3.886870,7.037653,bottom_coast
86.327062,3.886870,7.037653,bottom_coast
86.330703,3.886870,7.037653,bottom_coast
86.334347,3.886870,7.037653,bottom_coast
86.337787,3.887180,7.038277,bottom_coast
86.341179,3.887180,7.038277,bottom_coast
86.344597,3.887180,7.038277,bottom_coast
86.348062,3.887180,7.038277,bottom_coast
86.352052,3.887180,7.038277,bottom_coast
86.355600,3.887180,7.038277,bottom_coast
86.358861,3.887500,7.038921,bottom_coast
86.362058,3.887500,7.038921,bottom_coast
86.365292,3.887500,7.038921,bottom_coast
86.368690,3.887500,7.038921,bottom_coast
86.372079,3.887500,7.038921,bottom_coast
86.375574,3.887500,7.038921,bottom_coast
86.379211,3.887500,7.038921,bottom_coast
86.382849,3.887810,7.039544,bottom_coast
86.386386,3.887810,7.039544,bottom_coast
86.389781,3.887810,7.039544,bottom_coast
86.393230,3.887810,7.039544,bottom_coast
86.396752,3.887810,7.039544,bottom_coast
86.400402,3.887810,7.039544,bottom_coast
86.404089,3.888120,7.040168,bottom_coast
86.407603,3.888120,7.040168,bottom_coast
86.410997,3.888120,7.040168,bottom_coast
86.414392,3.888120,7.040168,bottom_coast
86.417783,3.888120,7.040168,bottom_coast
86.421375,3.888120,7.040168,bottom_coast
86.425014,3.888120,7.040168,bottom_coast
86.428348,3.888120,7.040168,bottom_coast
86.431556,3.888120,7.040168,bottom_coast
86.434959,3.888120,7.040168,bottom_coast
86.438456,3.888120,7.040168,bottom_coast
86.441943,3.888120,7.040168,bottom_coast
86.445298,3.888120,7.040168,bottom_coast
86.448293,3.888120,7.040168,bottom_coast
86.450965,3.887180,7.038277,bottom_coast
86.453565,3.887180,7.038277,bottom_coast
86.456204,3.887180,7.038277,bottom_coast
86.459301,3.887180,7.038277,bottom_coast
86.462710,3.887180,7.038277,bottom_coast
86.466143,3.887180,7.038277,bottom_coast
86.469532,3.887180,7.038277,bottom_coast
86.472925,3.888120,7.040168,bottom_coast
86.476460,3.888120,7.040168,bottom_coast
86.480020,3.888120,7.040168,bottom_coast
86.483676,3.888120,7.040168,bottom_coast
86.487343,3.888120,7.040168,bottom_coast
86.491004,3.888120,7.040168,bottom_coast
86.494652,3.888120,7.040168,bottom_coast
86.498365,3.888120,7.040168,bottom_coast
86.501887,3.888120,7.040168,bottom_coast
86.505292,3.888120,7.040168,bottom_coast
86.508743,3.888120,7.040168,bottom_coast
86.512137,3.888120,7.040168,bottom_coast
86.515557,3.888120,7.040168,bottom_coast
86.519053,3.888120,7.040168,bottom_coast
86.522588,3.888120,7.040168,bottom_coast
86.526242,3.888120,7.040168,bottom_coast
86.529952,3.888120,7.040168,bottom_coast
86.533482,3.888120,7.040168,bottom_coast
86.536885,3.888120,7.040168,bottom_coast
86.540296,3.888120,7.040168,bottom_coast
86.543731,3.888120,7.040168,bottom_coast
86.547132,3.888120,7.040168,bottom_coast
86.550535,3.888120,7.040168,bottom_coast
86.554069,3.888120,7.040168,bottom_coast
86.557708,3.888120,7.040168,bottom_coast
86.561388,3.888120,7.040168,bottom_coast
86.565030,3.887810,7.039544,bottom_coast
86.568677,3.887810,7.039544,bottom_coast
86.572370,3.887810,7.039544,bottom_coast
86.576016,3.887810,7.039544,bottom_coast
86.579666,3.887810,7.039544,bottom_coast
86.583323,3.887810,7.039544,bottom_coast
86.586955,3.887810,7.039544,bottom_coast
86.590584,3.887810,7.039544,bottom_coast
86.594239,3.887810,7.039544,bottom_coast
86.597882,3.887810,7.039544,bottom_coast
86.601508,3.887810,7.039544,bottom_coast
86.605159,3.887810,7.039544,bottom_coast
86.608789,3.887810,7.039544,bottom_coast
86.612436,3.887810,7.039544,bottom_coast
86.616090,3.887810,7.039544,bottom_coast
86.619723,3.887810,7.039544,bottom_coast
86.623366,3.887810,7.039544,bottom_coast
86.627002,3.887810,7.039544,bottom_coast
86.630629,3.887810,7.039544,bottom_coast
86.634269,3.887810,7.039544,bottom_coast
86.637969,3.887810,7.039544,bottom_coast
86.641747,3.887810,7.039544,bottom_coast
86.645194,3.887810,7.039544,bottom_coast
86.648597,3.887810,7.039544,bottom_coast
86.651880,3.887810,7.039544,bottom_coast
86.655078,3.888120,7.040168,bottom_coast
86.658266,3.888120,7.040168,bottom_coast
86.661786,3.888120,7.040168,bottom_coast
86.665444,3.888120,7.040168,bottom_coast
86.669088,3.888120,7.040168,bottom_coast
86.672739,3.888120,7.040168,bottom_coast
86.676403,3.888120,7.040168,bottom_coast
86.680057,3.888120,7.040168,bottom_coast
86.683472,3.888120,7.040168,bottom_coast
86.687108,3.888120,7.040168,bottom_coast
86.690862,3.888120,7.040168,bottom_coast
86.693964,3.888120,7.040168,bottom_coast
86.696995,3.888120,7.040168,bottom_coast
86.700012,3.887500,7.038921,bottom_coast
86.703329,3.887500,7.038921,bottom_coast
86.706773,3.887500,7.038921,bottom_coast
86.710206,3.887500,7.038921,bottom_coast
86.713806,3.887500,7.038921,bottom_coast
86.717248,3.887500,7.038921,bottom_coast
86.720679,3.887500,7.038921,bottom_coast
86.724391,3.888120,7.040168,bottom_coast
86.728059,3.888120,7.040168,bottom_coast
86.731685,3.888120,7.040168,bottom_coast
86.735076,3.888120,7.040168,bottom_coast
86.738461,3.888120,7.040168,bottom_coast
86.741853,3.888120,7.040168,bottom_coast
86.745243,3.888120,7.040168,bottom_coast
86.748629,3.888120,7.040168,bottom_coast
86.752089,3.888120,7.040168,bottom_coast
86.755761,3.888120,7.040168,bottom_coast
86.759408,3.888120,7.040168,bottom_coast
86.763053,3.888120,7.040168,bottom_coast
86.766693,3.888120,7.040168,bottom_coast
86.770410,3.888120,7.040168,bottom_coast
86.773940,3.888120,7.040168,bottom_coast
86.777333,3.888120,7.040168,bottom_coast
86.780743,3.888120,7.040168,bottom_coast
86.784127,3.888120,7.040168,bottom_coast
86.787514,3.888120,7.040168,bottom_coast
86.790966,3.888120,7.040168,bottom_coast
86.794484,3.888120,7.040168,bottom_coast
86.798119,3.888120,7.040168,bottom_coast
86.801847,3.888120,7.040168,bottom_coast
86.805373,3.888120,7.040168,bottom_coast
86.808764,3.888120,7.040168,bottom_coast
86.812169,3.888120,7.040168,bottom_coast
86.815559,3.888120,7.040168,bottom_coast
86.818961,3.888120,7.040168,bottom_coast
86.822410,3.888120,7.040168,bottom_coast
86.825920,3.888120,7.040168,bottom_coast
86.829562,3.888120,7.040168,bottom_coast
86.833263,3.888120,7.040168,bottom_coast
86.836787,3.887810,7.039544,bottom_coast
86.840199,3.887810,7.039544,bottom_coast
86.843747,3.887810,7.039544,bottom_coast
86.847208,3.887810,7.039544,bottom_coast
86.850639,3.887810,7.039544,bottom_coast
86.855261,3.887810,7.039544,bottom_coast
86.858591,3.887810,7.039544,bottom_coast
86.861985,3.887810,7.039544,bottom_coast
86.865252,3.887810,7.039544,bottom_coast
86.868570,3.887810,7.039544,bottom_coast
86.871958,3.887810,7.039544,bottom_coast
86.875376,3.887810,7.039544,bottom_coast
86.878769,3.887810,7.039544,bottom_coast
86.882161,3.887810,7.039544,bottom_coast
86.885643,3.887810,7.039544,bottom_coast
86.889197,3.887810,7.039544,bottom_coast
86.892838,3.887810,7.039544,bottom_coast
86.896536,3.887810,7.039544,bottom_coast
86.900015,3.887810,7.039544,bottom_coast
86.903406,3.887810,7.039544,bottom_coast
86.906858,3.887810,7.039544,bottom_coast
86.910256,3.887810,7.039544,bottom_coast
86.913687,3.887810,7.039544,bottom_coast
86.917120,3.887810,7.039544,bottom_coast
86.920526,3.887810,7.039544,bottom_coast
86.923921,3.887810,7.039544,bottom_coast
86.927377,3.887500,7.038921,bottom_coast
86.930928,3.887500,7.038921,bottom_coast
86.934565,3.887500,7.038921,bottom_coast
86.938267,3.887500,7.038921,bottom_coast
86.941751,3.887500,7.038921,bottom_coast
86.945142,3.887500,7.038921,bottom_coast
86.948554,3.887500,7.038921,bottom_coast
86.951942,3.887810,7.039544,bottom_coast
86.955341,3.887810,7.039544,bottom_coast
86.958829,3.887810,7.039544,bottom_coast
86.962398,3.887810,7.039544,bottom_coast
86.966048,3.887810,7.039544,bottom_coast
86.969816,3.887810,7.039544,bottom_coast
86.973300,3.887500,7.038921,bottom_coast
86.976687,3.887500,7.038921,bottom_coast
86.980185,3.887500,7.038921,bottom_coast
86.983650,3.887500,7.038921,bottom_coast
86.987042,3.887500,7.038921,bottom_coast
86.990462,3.887500,7.038921,bottom_coast
86.993858,3.887500,7.038921,bottom_coast
86.997244,3.887500,7.038921,bottom_coast
87.000703,3.887500,7.038921,bottom_coast
87.004247,3.887500,7.038921,bottom_coast
87.007918,3.887500,7.038921,bottom_coast
87.011623,3.887500,7.038921,bottom_coast
87.015098,3.887500,7.038921,bottom_coast
87.018537,3.887500,7.038921,bottom_coast
87.021955,3.887500,7.038921,bottom_coast
87.025341,3.887500,7.038921,bottom_coast
87.028728,3.887500,7.038921,bottom_coast
87.032179,3.887500,7.038921,bottom_coast
87.035733,3.887500,7.038921,bottom_coast
87.039367,3.887500,7.038921,bottom_coast
87.043131,3.887500,7.038921,bottom_coast
87.046451,3.887500,7.038921,bottom_coast
87.049680,3.887500,7.038921,bottom_coast
87.052953,3.887500,7.038921,bottom_coast
87.056645,3.887500,7.038921,bottom_coast
87.060446,3.887500,7.038921,bottom_coast
